"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
4 2002 0.8 29.1 0 0 0 "GH" 2002
4 2003 4.45 27.875 0 0 0 "GH" 2003
4 2004 13.0333333333333 27.3166666666667 0 0 0 "GH" 2004
4 2005 0 31.525 0 0 0 "GH" 2005
4 2009 24.9 27.95 0 0 0 "GH" 2009
4 2010 15 31.45 0 0 0 "GH" 2010
4 2012 13.3 27.8833333333333 0 0 0 "GH" 2012
4 2018 13.12 29.41 0 0 0 "GH" 2018
5 1977 0 29 0 0 0 "GH" 1977
5 1991 24.8 25.87 0 0 0 "GH" 1991
5 1994 10.1714285714286 27.7214285714286 0 0 0 "GH" 1994
5 1995 0 26 0 0 0 "GH" 1995
5 1996 52.1 26.35 0 0 0 "GH" 1996
5 1997 5.95 25.75 0 0 0 "GH" 1997
5 1998 2.6 29.58 0 0 0 "GH" 1998
5 2003 0 28.65 0 0 0 "GH" 2003
5 2004 33 27.5 0 0 0 "GH" 2004
5 2009 15.6666666666667 27.9666666666667 0 0 0 "GH" 2009
5 2011 38.1 27 0 0 0 "GH" 2011
5 2012 5 27.8833333333333 0 0 0 "GH" 2012
5 2017 0 27.7 0 0 0 "GH" 2017
5 2018 12.2666666666667 26.3833333333333 0 0 0 "GH" 2018
6 1977 0 26 0 0 0 "GH" 1977
6 1990 9.9 25 0 0 0 "GH" 1990
6 1995 9.8 27.48 0 0 0 "GH" 1995
6 1997 7.4 26.6892857142857 0 0 0 "GH" 1997
6 1998 6.3875 26.6625 0 0 0 "GH" 1998
6 2003 10.55 26.175 0 0 0 "GH" 2003
6 2009 17 24.5 0 0 0 "GH" 2009
6 2010 9.05 26.65 0 0 0 "GH" 2010
6 2011 2 27.5 0 0 0 "GH" 2011
6 2017 13.42 27.2 0 0 0 "GH" 2017
6 2018 7.5 26.75 0 0 0 "GH" 2018
7 1977 2.03333333333333 25.6666666666667 0 0 0 "GH" 1977
7 1978 3.6 24.8 0 0 0 "GH" 1978
7 1990 0.5 25.725 0 0 0 "GH" 1990
7 1991 0.15 24.65 0 0 0 "GH" 1991
7 1994 8.5 25.6083333333333 0 0 0 "GH" 1994
7 1995 5.05 26.4 0 0 0 "GH" 1995
7 1997 6.42 24.98 0 0 0 "GH" 1997
7 1998 1.06666666666667 25.5 0 0 0 "GH" 1998
7 2003 0 24.75 0 0 0 "GH" 2003
7 2004 5.45 25.975 0 0 0 "GH" 2004
7 2005 12.96 26 0 0 0 "GH" 2005
7 2009 8 25.625 0 0 0 "GH" 2009
7 2010 1.7 26.7 0 0 0 "GH" 2010
7 2011 2.32 26.45 0 0 0 "GH" 2011
7 2012 2.025 25.375 0 0 0 "GH" 2012
7 2017 3.96666666666667 26.1833333333333 0 0 0 "GH" 2017
7 2018 15.9454545454545 26.1409090909091 0 0 0 "GH" 2018
8 1977 3.48333333333333 24.5833333333333 0 0 0 "GH" 1977
8 1978 2.05 25.75 0 0 0 "GH" 1978
8 1990 6 24.9833333333333 0 0 0 "GH" 1990
8 1991 0.5 24.725 0 0 0 "GH" 1991
8 1994 1.975 25.25 0 0 0 "GH" 1994
8 1995 0.5 24.3 0 0 0 "GH" 1995
8 1997 14.5833333333333 25.1166666666667 0 0 0 "GH" 1997
8 1998 2.46666666666667 25.4333333333333 0 0 0 "GH" 1998
8 2003 6.6125 24.86875 0 0 0 "GH" 2003
8 2005 8 25.375 0 0 0 "GH" 2005
8 2008 3.04 25.8 0 0 0 "GH" 2008
8 2009 7.1 26.3 0 0 0 "GH" 2009
8 2010 8.4 25.6833333333333 0 0 0 "GH" 2010
8 2011 2.05 25.75 0 0 0 "GH" 2011
8 2012 2.03333333333333 25.6833333333333 0 0 0 "GH" 2012
8 2017 1.33333333333333 24.85 0 0 0 "GH" 2017
8 2018 1.32 26.28 0 0 0 "GH" 2018
9 1976 0 26.75 0 0 0 "GH" 1976
9 1977 2.225 25.75 0 0 0 "GH" 1977
9 1978 0 26.5 0 0 0 "GH" 1978
9 1994 11.575 26.95 0 0 0 "GH" 1994
9 1996 0 25.9 0 0 0 "GH" 1996
9 1997 14.5153846153846 25.5538461538462 0 0 0 "GH" 1997
9 1998 9.1125 24.95 0 0 0 "GH" 1998
9 2000 7.1 24.15 0 0 0 "GH" 2000
9 2003 5.025 25.7875 0 0 0 "GH" 2003
9 2004 3.3 26.2166666666667 0 0 0 "GH" 2004
9 2005 8.74 26 0 0 0 "GH" 2005
9 2009 32 26.425 0 0 0 "GH" 2009
9 2010 13.8444444444444 26.1277777777778 0 0 0 "GH" 2010
9 2011 1.25 27.55 0 0 0 "GH" 2011
9 2012 15.0142857142857 25.9714285714286 0 0 0 "GH" 2012
9 2017 0 27.55 0 0 0 "GH" 2017
9 2018 17.78 26.32 0 0 0 "GH" 2018
10 1976 16 26 0 0 0 "GH" 1976
10 1977 0.2 26.4 0 0 0 "GH" 1977
10 1978 0 26 0 0 0 "GH" 1978
10 1994 10.3333333333333 26.5833333333333 0 0 0 "GH" 1994
10 1997 2.8875 26.61875 0 0 0 "GH" 1997
10 1998 5.54166666666667 26.4708333333333 0 0 0 "GH" 1998
10 2005 0.8 26.7 0 0 0 "GH" 2005
10 2010 31 26.5 0 0 0 "GH" 2010
10 2011 10.55 26.725 0 0 0 "GH" 2011
10 2012 4.35 26.5333333333333 0 0 0 "GH" 2012
10 2017 0.666666666666667 28.0333333333333 0 0 0 "GH" 2017
10 2018 9.4 27.5666666666667 0 0 0 "GH" 2018
11 1976 5.1 26.5 0 0 0 "GH" 1976
11 1977 0 24.75 0 0 0 "GH" 1977
11 1978 0 25 0 0 0 "GH" 1978
11 1990 0 27.95 0 0 0 "GH" 1990
11 1993 0 27.4 0 0 0 "GH" 1993
11 1994 0 26.85 0 0 0 "GH" 1994
11 1996 0 24.69 0 0 0 "GH" 1996
11 1997 0.5 27.5 0 0 0 "GH" 1997
11 1998 1.01428571428571 27.05 0 0 0 "GH" 1998
11 2004 0 27.9 0 0 0 "GH" 2004
11 2010 15.5 27.2 0 0 0 "GH" 2010
11 2012 1 28.55 0 0 0 "GH" 2012
12 1977 0 24.5 0 0 0 "GH" 1977
12 1978 0.075 26.5 0 0 0 "GH" 1978
12 1993 0 27.4 0 0 0 "GH" 1993
12 1996 0 26.88 0 0 0 "GH" 1996
12 1998 0.3 28.35 0 0 0 "GH" 1998
12 1999 0 23.85 0 0 0 "GH" 1999
12 2002 0 26.9666666666667 0 0 0 "GH" 2002
12 2004 0 27.675 0 0 0 "GH" 2004
12 2005 22.5 28.15 0 0 0 "GH" 2005
1 1992 0 25.45 0 0 0 "GH" 1992
1 1993 0 28.55 0 0 0 "GH" 1993
1 1994 0 30.15 0 0 0 "GH" 1994
1 1997 0 29.3375 0 0 0 "GH" 1997
1 2003 0 26.25 0 0 0 "GH" 2003
1 2004 0 29.4 0 0 0 "GH" 2004
1 2019 0 31.95 0 0 0 "GH" 2019
2 1991 0 32.9 0 0 0 "GH" 1991
2 1992 0 31.15 0 0 0 "GH" 1992
2 1994 0 30.575 0 0 0 "GH" 1994
2 1997 0 29.25 0 0 0 "GH" 1997
2 2004 0 30.38 0 0 0 "GH" 2004
2 2011 0 30.15 0 0 0 "GH" 2011
2 2018 0 31.95 0 0 0 "GH" 2018
3 1993 11.9 26.4 0 0 0 "GH" 1993
3 1994 0 32.15 0 0 0 "GH" 1994
3 1995 1.5 29.8 0 0 0 "GH" 1995
3 1997 10.4833333333333 30.0416666666667 0 0 0 "GH" 1997
3 2004 0 32.28 0 0 0 "GH" 2004
3 2011 5.1 29.75 0 0 0 "GH" 2011
3 2016 10.9 29.45 0 0 0 "GH" 2016
3 2018 4.45 29.45 0 0 0 "GH" 2018
4 1977 0 33 0 0 0 "GH" 1977
4 1991 6.1 28.1 0 0 0 "GH" 1991
4 1992 2.13333333333333 31.2333333333333 0 0 0 "GH" 1992
4 1994 0 32.175 0 0 0 "GH" 1994
4 1995 1.36666666666667 32.3333333333333 0 0 0 "GH" 1995
4 1997 18.9181818181818 29.7681818181818 0 0 0 "GH" 1997
4 2012 21.45 27.075 0 0 0 "GH" 2012
5 1977 0 30.75 0 0 0 "GH" 1977
5 1990 12.95 28.7 0 0 0 "GH" 1990
5 1992 2.03333333333333 30.45 0 0 0 "GH" 1992
5 1994 4.98333333333333 28.8666666666667 0 0 0 "GH" 1994
5 1997 4.46363636363636 28.1272727272727 0 0 0 "GH" 1997
5 2002 14 29.8 0 0 0 "GH" 2002
5 2004 0 31.8 0 0 0 "GH" 2004
5 2012 9 28.3 0 0 0 "GH" 2012
5 2013 1 29.1 0 0 0 "GH" 2013
5 2016 4.96666666666667 29.0333333333333 0 0 0 "GH" 2016
5 2018 1.33333333333333 29.55 0 0 0 "GH" 2018
6 1973 0 30 0 0 0 "GH" 1973
6 1990 0 27.65 0 0 0 "GH" 1990
6 1992 0 28.3 0 0 0 "GH" 1992
6 1993 13.6333333333333 27.5333333333333 0 0 0 "GH" 1993
6 1995 6.36666666666667 27.9166666666667 0 0 0 "GH" 1995
6 1997 12.8846153846154 27.1307692307692 0 0 0 "GH" 1997
6 2004 9.9 25.5 0 0 0 "GH" 2004
