"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
6 2000 1.25 25.195 0 0 0 "MA" 2000
6 2001 1.22 24.67 0 0 0 "MA" 2001
6 2002 0.642857142857143 25.2357142857143 0 0 0 "MA" 2002
6 2003 0.25 25.0285714285714 0 0 0 "MA" 2003
6 2004 2.40588235294118 24.3235294117647 0 0 0 "MA" 2004
6 2005 0.5 25.5833333333333 0 0 0 "MA" 2005
6 2006 0.328571428571429 25.6428571428571 0 0 0 "MA" 2006
6 2007 0.1 25.1666666666667 0 0 0 "MA" 2007
6 2008 0.766666666666667 24.4333333333333 0 0 0 "MA" 2008
6 2009 1 27.35 0 0 0 "MA" 2009
6 2010 5.56 25.995 0 0 0 "MA" 2010
6 2011 0.6 25.075 0 0 0 "MA" 2011
6 2012 0.714285714285714 24.6142857142857 0 0 0 "MA" 2012
6 2013 1.98333333333333 24.6416666666667 0 0 0 "MA" 2013
6 2014 0.4 24.65 0 0 0 "MA" 2014
6 2015 0.4 26.5 0 0 0 "MA" 2015
6 2017 0 26.35 0 0 0 "MA" 2017
7 1974 3.55 22.5 0 0 0 "MA" 1974
7 1977 0 25.5 0 0 0 "MA" 1977
7 1978 0.227272727272727 24.5 0 0 0 "MA" 1978
7 1979 0.111111111111111 24.6111111111111 0 0 0 "MA" 1979
7 1980 0 25 0 0 0 "MA" 1980
7 1981 0 25.875 0 0 0 "MA" 1981
7 1982 0.0625 24.50625 0 0 0 "MA" 1982
7 1983 0.285714285714286 24.7071428571429 0 0 0 "MA" 1983
7 1984 1.05833333333333 22.9375 0 0 0 "MA" 1984
7 1985 5.4 24.11875 0 0 0 "MA" 1985
7 1986 1.5 22.8 0 0 0 "MA" 1986
7 1987 0.841666666666667 25.1375 0 0 0 "MA" 1987
7 1988 0.616666666666667 24.5222222222222 0 0 0 "MA" 1988
7 1989 0.52 23.845 0 0 0 "MA" 1989
7 1990 0.455555555555555 23.8166666666667 0 0 0 "MA" 1990
7 1991 1.8 24.34375 0 0 0 "MA" 1991
7 1992 0.1 24.015 0 0 0 "MA" 1992
7 1993 1.56363636363636 24 0 0 0 "MA" 1993
7 1994 3.64444444444444 24.6388888888889 0 0 0 "MA" 1994
7 1995 1.4 24.93 0 0 0 "MA" 1995
7 1996 0.5625 23.9 0 0 0 "MA" 1996
7 1997 1.85555555555556 24.1277777777778 0 0 0 "MA" 1997
7 1998 1.7 25.03 0 0 0 "MA" 1998
7 2000 6.2 24.25 0 0 0 "MA" 2000
7 2001 0.25 24.725 0 0 0 "MA" 2001
7 2002 1.3 24.475 0 0 0 "MA" 2002
7 2003 0.12 24.57 0 0 0 "MA" 2003
