"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
10 2015 2.57368421052632 28.6421052631579 0 0 0 "BL" 2015
10 2016 10.1727272727273 27.5409090909091 0 0 0 "BL" 2016
10 2017 4.84 27.03 0 0 0 "BL" 2017
10 2018 5.2047619047619 28.1690476190476 0 0 0 "BL" 2018
11 1982 8.95714285714286 25.9571428571429 0 0 0 "BL" 1982
11 1986 9.9 25.85 0 0 0 "BL" 1986
11 1987 0.666666666666667 26.35 0 0 0 "BL" 1987
11 1988 3.3 25.85 0 0 0 "BL" 1988
11 1989 4 25.625 0 0 0 "BL" 1989
11 1990 8.31428571428571 26.0214285714286 0 0 0 "BL" 1990
11 1991 9.14444444444444 25.0666666666667 0 0 0 "BL" 1991
11 1992 5.98888888888889 25.8833333333333 0 0 0 "BL" 1992
11 1993 10.52 25.925 0 0 0 "BL" 1993
11 1994 7.51666666666667 24.9166666666667 0 0 0 "BL" 1994
11 1995 11.9461538461538 26.5269230769231 0 0 0 "BL" 1995
11 1996 4.44615384615385 26.6423076923077 0 0 0 "BL" 1996
11 2000 1 27.45 0 0 0 "BL" 2000
11 2001 11.4454545454545 26.5340909090909 0 0 0 "BL" 2001
11 2002 7.06428571428571 26.0964285714286 0 0 0 "BL" 2002
11 2003 12.6888888888889 27.0055555555556 0 0 0 "BL" 2003
11 2004 7.50833333333333 25.5291666666667 0 0 0 "BL" 2004
11 2005 10.1166666666667 26.6083333333333 0 0 0 "BL" 2005
11 2006 7.50625 26.0875 0 0 0 "BL" 2006
11 2007 32 27.1 0 0 0 "BL" 2007
11 2008 7.37142857142857 26.5904761904762 0 0 0 "BL" 2008
11 2009 12.265 27.06 0 0 0 "BL" 2009
11 2010 9.08666666666667 26.48 0 0 0 "BL" 2010
11 2011 6.54166666666667 26.5916666666667 0 0 0 "BL" 2011
11 2012 10.8222222222222 26.9333333333333 0 0 0 "BL" 2012
11 2013 8.52307692307692 26.7307692307692 0 0 0 "BL" 2013
11 2014 7.97647058823529 27.1470588235294 0 0 0 "BL" 2014
11 2015 6.345 28.12 0 0 0 "BL" 2015
11 2016 8.85384615384615 26.9269230769231 0 0 0 "BL" 2016
11 2017 8.78 27.1133333333333 0 0 0 "BL" 2017
11 2018 9.10625 26.7375 0 0 0 "BL" 2018
12 1982 2.83333333333333 26.15 0 0 0 "BL" 1982
12 1987 12.7 26.0666666666667 0 0 0 "BL" 1987
12 1988 7.9 25.6 0 0 0 "BL" 1988
12 1989 27.3333333333333 23.5666666666667 0 0 0 "BL" 1989
12 1990 7.81 24.95 0 0 0 "BL" 1990
12 1991 9.3 25.46 0 0 0 "BL" 1991
12 1992 15.4857142857143 25.3678571428571 0 0 0 "BL" 1992
12 1993 7.28181818181818 25.8681818181818 0 0 0 "BL" 1993
12 1994 12.1875 25.9125 0 0 0 "BL" 1994
12 1995 6.23333333333333 26.4333333333333 0 0 0 "BL" 1995
12 1996 3.925 26.5833333333333 0 0 0 "BL" 1996
12 2001 10.9958333333333 26.1166666666667 0 0 0 "BL" 2001
12 2002 8.72307692307692 26.2230769230769 0 0 0 "BL" 2002
12 2003 6.595 26.6675 0 0 0 "BL" 2003
12 2005 3.325 26.475 0 0 0 "BL" 2005
12 2006 11.0823529411765 26.3264705882353 0 0 0 "BL" 2006
12 2007 7.63333333333333 26.2833333333333 0 0 0 "BL" 2007
