"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
10 2010 28.15 0 0 0 "ID" 2010
11 1979 27.8823529411765 0 0 0 "ID" 1979
11 1980 28.0384615384615 0 0 0 "ID" 1980
11 1981 27.0666666666667 0 0 0 "ID" 1981
11 1989 27.7166666666667 0 0 0 "ID" 1989
11 1990 28.35 0 0 0 "ID" 1990
11 1992 27.225 0 0 0 "ID" 1992
11 1995 27.5555555555556 0 0 0 "ID" 1995
11 1996 27.1571428571429 0 0 0 "ID" 1996
11 1997 28.415625 0 0 0 "ID" 1997
11 1998 27.0815789473684 0 0 0 "ID" 1998
11 1999 26.9722222222222 0 0 0 "ID" 1999
11 2002 28.375 0 0 0 "ID" 2002
11 2003 28.0625 0 0 0 "ID" 2003
11 2004 27.81 0 0 0 "ID" 2004
11 2009 28.4 0 0 0 "ID" 2009
11 2017 27.85 0 0 0 "ID" 2017
11 2018 27.9 0 0 0 "ID" 2018
12 1979 26.7307692307692 0 0 0 "ID" 1979
12 1980 26 0 0 0 "ID" 1980
12 1981 25.9117647058824 0 0 0 "ID" 1981
12 1987 27.2 0 0 0 "ID" 1987
12 1989 26.7 0 0 0 "ID" 1989
12 1990 27.2 0 0 0 "ID" 1990
12 1991 27.35 0 0 0 "ID" 1991
12 1992 26.6642857142857 0 0 0 "ID" 1992
12 1995 26.5138888888889 0 0 0 "ID" 1995
12 1996 26.4772727272727 0 0 0 "ID" 1996
12 1997 27.7025 0 0 0 "ID" 1997
12 1998 26.590625 0 0 0 "ID" 1998
12 1999 27.55 0 0 0 "ID" 1999
12 2002 27.95 0 0 0 "ID" 2002
12 2003 27.0888888888889 0 0 0 "ID" 2003
12 2004 27.2136363636364 0 0 0 "ID" 2004
12 2012 28.25 0 0 0 "ID" 2012
12 2013 28.2 0 0 0 "ID" 2013
12 2016 26.725 0 0 0 "ID" 2016
12 2017 27.5 0 0 0 "ID" 2017
1 2004 27.725 0 0 0 "ID" 2004
1 2005 28.25 0 0 0 "ID" 2005
1 2009 26.05 0 0 0 "ID" 2009
1 2010 25.4 0 0 0 "ID" 2010
1 2013 27.875 0 0 0 "ID" 2013
1 2014 26.875 0 0 0 "ID" 2014
1 2017 25.1 0 0 0 "ID" 2017
1 2019 28.4 0 0 0 "ID" 2019
2 2004 27.275 0 0 0 "ID" 2004
2 2005 28.45 0 0 0 "ID" 2005
2 2006 25.9 0 0 0 "ID" 2006
2 2008 26.9 0 0 0 "ID" 2008
2 2009 27.225 0 0 0 "ID" 2009
2 2012 26.35 0 0 0 "ID" 2012
2 2013 26.6 0 0 0 "ID" 2013
2 2015 28.5 0 0 0 "ID" 2015
2 2017 26.3 0 0 0 "ID" 2017
3 1996 28.3571428571429 0 0 0 "ID" 1996
3 2004 28.6409090909091 0 0 0 "ID" 2004
3 2005 28.5055555555556 0 0 0 "ID" 2005
3 2009 27.3 0 0 0 "ID" 2009
3 2012 26.25 0 0 0 "ID" 2012
3 2015 29 0 0 0 "ID" 2015
3 2016 27.3 0 0 0 "ID" 2016
4 1996 28.3176470588235 0 0 0 "ID" 1996
4 1998 29.7 0 0 0 "ID" 1998
4 2004 29.2944444444444 0 0 0 "ID" 2004
4 2005 28.3291666666667 0 0 0 "ID" 2005
4 2010 29.1 0 0 0 "ID" 2010
4 2015 28.2 0 0 0 "ID" 2015
5 1996 28.5029411764706 0 0 0 "ID" 1996
5 1997 29 0 0 0 "ID" 1997
5 2004 28.6666666666667 0 0 0 "ID" 2004
5 2005 29.1233333333333 0 0 0 "ID" 2005
6 1996 28.4425 0 0 0 "ID" 1996
6 2004 27.56 0 0 0 "ID" 2004
6 2005 28.7 0 0 0 "ID" 2005
6 2006 27.4 0 0 0 "ID" 2006
6 2008 26.15 0 0 0 "ID" 2008
6 2010 28.725 0 0 0 "ID" 2010
6 2017 27.3 0 0 0 "ID" 2017
7 1996 27.7142857142857 0 0 0 "ID" 1996
7 2004 27.505 0 0 0 "ID" 2004
7 2005 28.0857142857143 0 0 0 "ID" 2005
7 2012 27.75 0 0 0 "ID" 2012
8 1996 28.28 0 0 0 "ID" 1996
8 2004 26.7722222222222 0 0 0 "ID" 2004
9 1996 28.41 0 0 0 "ID" 1996
9 2003 28.8 0 0 0 "ID" 2003
9 2004 28.4653846153846 0 0 0 "ID" 2004
9 2010 27.35 0 0 0 "ID" 2010
10 2003 29.175 0 0 0 "ID" 2003
10 2004 29.2576923076923 0 0 0 "ID" 2004
11 2003 29.1625 0 0 0 "ID" 2003
11 2004 29.0333333333333 0 0 0 "ID" 2004
12 2003 28.1571428571429 0 0 0 "ID" 2003
12 2004 27.5863636363636 0 0 0 "ID" 2004
12 2005 28 0 0 0 "ID" 2005
12 2007 26.7 0 0 0 "ID" 2007
12 2008 27 0 0 0 "ID" 2008
12 2009 27.8 0 0 0 "ID" 2009
12 2010 27.8 0 0 0 "ID" 2010
12 2013 27 0 0 0 "ID" 2013
12 2016 27.875 0 0 0 "ID" 2016
12 2018 25.45 0 0 0 "ID" 2018
1 1991 26.45 0 0 0 "ID" 1991
1 1993 26.35 0 0 0 "ID" 1993
1 1996 26.705 0 0 0 "ID" 1996
1 1997 27.6833333333333 0 0 0 "ID" 1997
1 1998 28.3590909090909 0 0 0 "ID" 1998
1 2003 28.1875 0 0 0 "ID" 2003
1 2004 27.2 0 0 0 "ID" 2004
1 2011 28.1 0 0 0 "ID" 2011
1 2017 28.2 0 0 0 "ID" 2017
1 2018 26.7 0 0 0 "ID" 2018
2 1991 26.2 0 0 0 "ID" 1991
2 1993 25.86 0 0 0 "ID" 1993
2 1996 26.2466666666667 0 0 0 "ID" 1996
2 1997 27.0944444444444 0 0 0 "ID" 1997
2 1998 28.8181818181818 0 0 0 "ID" 1998
2 2003 27.9416666666667 0 0 0 "ID" 2003
2 2004 28.45 0 0 0 "ID" 2004
2 2016 26.4 0 0 0 "ID" 2016
3 1991 25.75 0 0 0 "ID" 1991
3 1993 26.2 0 0 0 "ID" 1993
3 1996 27.2735294117647 0 0 0 "ID" 1996
3 1997 27.755 0 0 0 "ID" 1997
3 1998 28.425 0 0 0 "ID" 1998
3 2003 27.35 0 0 0 "ID" 2003
3 2004 28.06 0 0 0 "ID" 2004
4 1993 26.55 0 0 0 "ID" 1993
4 1995 26.4615384615385 0 0 0 "ID" 1995
4 1996 27.2076923076923 0 0 0 "ID" 1996
4 1997 28.53 0 0 0 "ID" 1997
4 1998 28.2681818181818 0 0 0 "ID" 1998
4 2003 28.2388888888889 0 0 0 "ID" 2003
4 2004 28.375 0 0 0 "ID" 2004
4 2005 28.6 0 0 0 "ID" 2005
5 1993 26.0833333333333 0 0 0 "ID" 1993
5 1995 26.14 0 0 0 "ID" 1995
5 1996 26.909375 0 0 0 "ID" 1996
5 1997 27.25 0 0 0 "ID" 1997
5 1998 27.875 0 0 0 "ID" 1998
5 2003 27.24 0 0 0 "ID" 2003
5 2004 27.6666666666667 0 0 0 "ID" 2004
5 2005 27.3666666666667 0 0 0 "ID" 2005
5 2011 27.9 0 0 0 "ID" 2011
6 1995 26.1888888888889 0 0 0 "ID" 1995
6 1996 26.9318181818182 0 0 0 "ID" 1996
6 1997 27.205 0 0 0 "ID" 1997
6 1998 26.9923076923077 0 0 0 "ID" 1998
6 2003 26.995 0 0 0 "ID" 2003
6 2004 26.75 0 0 0 "ID" 2004
6 2005 27.55 0 0 0 "ID" 2005
6 2014 24.4 0 0 0 "ID" 2014
6 2016 26.3 0 0 0 "ID" 2016
7 1995 25.546875 0 0 0 "ID" 1995
7 1996 26.3233333333333 0 0 0 "ID" 1996
7 1997 26.39 0 0 0 "ID" 1997
7 1998 26.325 0 0 0 "ID" 1998
7 2003 26.19 0 0 0 "ID" 2003
7 2004 25.4 0 0 0 "ID" 2004
8 1995 26.0333333333333 0 0 0 "ID" 1995
8 1996 26.8035714285714 0 0 0 "ID" 1996
8 1997 26.275 0 0 0 "ID" 1997
8 1998 27.0833333333333 0 0 0 "ID" 1998
8 2002 26.5 0 0 0 "ID" 2002
8 2003 26.9388888888889 0 0 0 "ID" 2003
8 2004 26.4 0 0 0 "ID" 2004
9 1992 26.35 0 0 0 "ID" 1992
9 1995 27.2105263157895 0 0 0 "ID" 1995
9 1996 27.065 0 0 0 "ID" 1996
9 1997 26.4192307692308 0 0 0 "ID" 1997
9 1998 27.91 0 0 0 "ID" 1998
9 2002 27.1642857142857 0 0 0 "ID" 2002
9 2003 27.8375 0 0 0 "ID" 2003
9 2004 28.5 0 0 0 "ID" 2004
10 1992 27.1 0 0 0 "ID" 1992
10 1995 28.3857142857143 0 0 0 "ID" 1995
10 1996 28.14375 0 0 0 "ID" 1996
10 1997 28.025 0 0 0 "ID" 1997
10 1998 28.0533333333333 0 0 0 "ID" 1998
10 1999 27.775 0 0 0 "ID" 1999
10 2002 28.8875 0 0 0 "ID" 2002
10 2003 28.8 0 0 0 "ID" 2003
10 2004 28.2 0 0 0 "ID" 2004
11 1992 27.175 0 0 0 "ID" 1992
11 1995 27.4666666666667 0 0 0 "ID" 1995
11 1996 27.2416666666667 0 0 0 "ID" 1996
11 1997 28.0575 0 0 0 "ID" 1997
11 1998 27.7392857142857 0 0 0 "ID" 1998
11 1999 26.9722222222222 0 0 0 "ID" 1999
11 2002 29.4636363636364 0 0 0 "ID" 2002
11 2003 29.1 0 0 0 "ID" 2003
11 2004 28.8 0 0 0 "ID" 2004
12 1992 26.15 0 0 0 "ID" 1992
12 1995 26.6636363636364 0 0 0 "ID" 1995
12 1996 27.2611111111111 0 0 0 "ID" 1996
12 1997 28.025 0 0 0 "ID" 1997
12 1998 27.9026315789474 0 0 0 "ID" 1998
12 1999 27.85 0 0 0 "ID" 1999
12 2002 29.3125 0 0 0 "ID" 2002
12 2003 27.4333333333333 0 0 0 "ID" 2003
12 2004 27.9 0 0 0 "ID" 2004
1 1979 27.925 0 0 0 "ID" 1979
1 1980 27.8125 0 0 0 "ID" 1980
1 1981 27.5 0 0 0 "ID" 1981
1 1991 29.15 0 0 0 "ID" 1991
1 1993 28.4125 0 0 0 "ID" 1993
1 1996 28.2888888888889 0 0 0 "ID" 1996
1 1997 28.5382352941176 0 0 0 "ID" 1997
1 1998 29.5708333333333 0 0 0 "ID" 1998
1 2000 27 0 0 0 "ID" 2000
1 2003 27.8 0 0 0 "ID" 2003
1 2004 28.03 0 0 0 "ID" 2004
1 2005 27.9361111111111 0 0 0 "ID" 2005
1 2006 26.9 0 0 0 "ID" 2006
1 2009 25.8333333333333 0 0 0 "ID" 2009
1 2012 27.025 0 0 0 "ID" 2012
1 2013 26.875 0 0 0 "ID" 2013
1 2016 28.75 0 0 0 "ID" 2016
1 2017 27.55 0 0 0 "ID" 2017
1 2018 27.375 0 0 0 "ID" 2018
2 1979 27.9722222222222 0 0 0 "ID" 1979
2 1980 27.7352941176471 0 0 0 "ID" 1980
2 1981 27.7272727272727 0 0 0 "ID" 1981
2 1991 28.2 0 0 0 "ID" 1991
2 1993 28.1333333333333 0 0 0 "ID" 1993
2 1996 27.903125 0 0 0 "ID" 1996
2 1997 27.8833333333333 0 0 0 "ID" 1997
2 1998 29.8291666666667 0 0 0 "ID" 1998
2 2003 27.8571428571429 0 0 0 "ID" 2003
2 2004 27.475 0 0 0 "ID" 2004
2 2005 28.3676470588235 0 0 0 "ID" 2005
2 2006 27.65 0 0 0 "ID" 2006
2 2008 28.25 0 0 0 "ID" 2008
2 2010 27.4 0 0 0 "ID" 2010
2 2012 27.05 0 0 0 "ID" 2012
2 2013 26.15 0 0 0 "ID" 2013
2 2016 27.35 0 0 0 "ID" 2016
2 2017 27.575 0 0 0 "ID" 2017
3 1979 27.4772727272727 0 0 0 "ID" 1979
3 1980 28.025 0 0 0 "ID" 1980
3 1981 27.8333333333333 0 0 0 "ID" 1981
3 1991 28.2 0 0 0 "ID" 1991
3 1992 29.2 0 0 0 "ID" 1992
3 1993 28.3666666666667 0 0 0 "ID" 1993
3 1995 28.23 0 0 0 "ID" 1995
3 1996 28.4433333333333 0 0 0 "ID" 1996
3 1997 28.2142857142857 0 0 0 "ID" 1997
3 1998 29.5772727272727 0 0 0 "ID" 1998
3 2003 27.4 0 0 0 "ID" 2003
3 2004 28.0833333333333 0 0 0 "ID" 2004
3 2005 28.375 0 0 0 "ID" 2005
3 2006 26.9 0 0 0 "ID" 2006
3 2011 25.3 0 0 0 "ID" 2011
3 2015 26.7 0 0 0 "ID" 2015
4 1979 27.5714285714286 0 0 0 "ID" 1979
4 1980 28 0 0 0 "ID" 1980
4 1981 27.5277777777778 0 0 0 "ID" 1981
4 1995 27.8375 0 0 0 "ID" 1995
4 1996 28.509375 0 0 0 "ID" 1996
4 1997 28.6125 0 0 0 "ID" 1997
4 1998 29.7277777777778 0 0 0 "ID" 1998
4 2003 27.82 0 0 0 "ID" 2003
4 2004 27.7583333333333 0 0 0 "ID" 2004
4 2005 27.84 0 0 0 "ID" 2005
4 2006 26.6 0 0 0 "ID" 2006
4 2010 28.55 0 0 0 "ID" 2010
4 2011 26.8 0 0 0 "ID" 2011
5 1979 27.4333333333333 0 0 0 "ID" 1979
5 1980 27.1666666666667 0 0 0 "ID" 1980
5 1981 26.34375 0 0 0 "ID" 1981
5 1985 26.1 0 0 0 "ID" 1985
5 1993 28 0 0 0 "ID" 1993
5 1995 27.4583333333333 0 0 0 "ID" 1995
5 1996 26.85 0 0 0 "ID" 1996
5 1997 27.7428571428571 0 0 0 "ID" 1997
5 1998 28.9555555555556 0 0 0 "ID" 1998
5 2003 27.9 0 0 0 "ID" 2003
5 2004 27.425 0 0 0 "ID" 2004
5 2005 26.5545454545455 0 0 0 "ID" 2005
5 2017 27 0 0 0 "ID" 2017
6 1979 26.8333333333333 0 0 0 "ID" 1979
6 1980 26.3823529411765 0 0 0 "ID" 1980
6 1981 26.65 0 0 0 "ID" 1981
6 1992 27.6 0 0 0 "ID" 1992
6 1995 27.39 0 0 0 "ID" 1995
6 1996 27.58125 0 0 0 "ID" 1996
6 1997 27.2272727272727 0 0 0 "ID" 1997
6 1998 28.4666666666667 0 0 0 "ID" 1998
6 2003 27.3 0 0 0 "ID" 2003
6 2004 25.075 0 0 0 "ID" 2004
6 2005 27.1931818181818 0 0 0 "ID" 2005
6 2016 27.85 0 0 0 "ID" 2016
6 2018 26.9 0 0 0 "ID" 2018
7 1979 26.03125 0 0 0 "ID" 1979
7 1980 26.3695652173913 0 0 0 "ID" 1980
7 1981 26.3333333333333 0 0 0 "ID" 1981
7 1993 25.85 0 0 0 "ID" 1993
7 1995 26.9708333333333 0 0 0 "ID" 1995
7 1996 27.28 0 0 0 "ID" 1996
7 1997 26.14 0 0 0 "ID" 1997
7 1998 27.55 0 0 0 "ID" 1998
7 2003 25.69 0 0 0 "ID" 2003
7 2004 26.55 0 0 0 "ID" 2004
7 2005 27.5375 0 0 0 "ID" 2005
7 2012 26.2 0 0 0 "ID" 2012
7 2016 25.95 0 0 0 "ID" 2016
8 1979 25.804347826087 0 0 0 "ID" 1979
8 1980 26.1 0 0 0 "ID" 1980
8 1981 26.15 0 0 0 "ID" 1981
8 1990 25.2 0 0 0 "ID" 1990
8 1992 26.16 0 0 0 "ID" 1992
8 1993 26.35 0 0 0 "ID" 1993
8 1995 26.6571428571429 0 0 0 "ID" 1995
8 1996 27.45 0 0 0 "ID" 1996
8 1997 25.6291666666667 0 0 0 "ID" 1997
8 1998 28.5766666666667 0 0 0 "ID" 1998
8 2003 25.8625 0 0 0 "ID" 2003
8 2004 25.2428571428571 0 0 0 "ID" 2004
8 2018 26.1 0 0 0 "ID" 2018
9 1979 26.5 0 0 0 "ID" 1979
9 1980 26.8125 0 0 0 "ID" 1980
9 1981 26.8461538461538 0 0 0 "ID" 1981
9 1990 26.925 0 0 0 "ID" 1990
9 1992 27.45 0 0 0 "ID" 1992
9 1995 27.0027777777778 0 0 0 "ID" 1995
9 1996 27.25 0 0 0 "ID" 1996
9 1997 26.4944444444444 0 0 0 "ID" 1997
9 1998 28.2464285714286 0 0 0 "ID" 1998
9 2002 26.6833333333333 0 0 0 "ID" 2002
9 2003 25.15 0 0 0 "ID" 2003
9 2004 26.51875 0 0 0 "ID" 2004
10 1979 26.804347826087 0 0 0 "ID" 1979
10 1980 27.8461538461538 0 0 0 "ID" 1980
10 1981 27.53125 0 0 0 "ID" 1981
10 1992 27.275 0 0 0 "ID" 1992
10 1995 28.2 0 0 0 "ID" 1995
10 1996 28.2 0 0 0 "ID" 1996
10 1997 27.56875 0 0 0 "ID" 1997
10 1998 29.0785714285714 0 0 0 "ID" 1998
10 1999 27.4857142857143 0 0 0 "ID" 1999
10 2002 27.3166666666667 0 0 0 "ID" 2002
10 2003 27.0727272727273 0 0 0 "ID" 2003
10 2004 27.2078947368421 0 0 0 "ID" 2004
11 1979 27.9722222222222 0 0 0 "ID" 1979
11 1980 28.2083333333333 0 0 0 "ID" 1980
11 1981 27.1666666666667 0 0 0 "ID" 1981
11 1990 28.28 0 0 0 "ID" 1990
11 1992 28.54 0 0 0 "ID" 1992
11 1995 27.8833333333333 0 0 0 "ID" 1995
11 1996 27.9846153846154 0 0 0 "ID" 1996
11 1997 28.875 0 0 0 "ID" 1997
11 1998 28.4714285714286 0 0 0 "ID" 1998
11 1999 27.4666666666667 0 0 0 "ID" 1999
11 2002 28.6625 0 0 0 "ID" 2002
11 2003 28.38 0 0 0 "ID" 2003
11 2004 28.3888888888889 0 0 0 "ID" 2004
12 1979 28.3611111111111 0 0 0 "ID" 1979
12 1980 27.5357142857143 0 0 0 "ID" 1980
12 1981 27.6458333333333 0 0 0 "ID" 1981
12 1990 28.5 0 0 0 "ID" 1990
12 1992 27.6785714285714 0 0 0 "ID" 1992
12 1995 28.2 0 0 0 "ID" 1995
12 1996 28.49 0 0 0 "ID" 1996
12 1997 29.3472222222222 0 0 0 "ID" 1997
12 1998 27.9444444444444 0 0 0 "ID" 1998
12 1999 27.4333333333333 0 0 0 "ID" 1999
12 2002 28.6083333333333 0 0 0 "ID" 2002
12 2003 27.745 0 0 0 "ID" 2003
12 2004 27.9309523809524 0 0 0 "ID" 2004
12 2014 25.85 0 0 0 "ID" 2014
12 2016 27.45 0 0 0 "ID" 2016
12 2018 27.8 0 0 0 "ID" 2018
1 1979 27.25 0 0 0 "ID" 1979
1 1981 26.8181818181818 0 0 0 "ID" 1981
1 1993 27.675 0 0 0 "ID" 1993
1 1994 27.15 0 0 0 "ID" 1994
1 1995 27.32 0 0 0 "ID" 1995
1 1996 27.4875 0 0 0 "ID" 1996
1 1997 27.6375 0 0 0 "ID" 1997
1 1998 28.605 0 0 0 "ID" 1998
1 2000 27.55 0 0 0 "ID" 2000
1 2003 27.9555555555556 0 0 0 "ID" 2003
1 2004 28.1642857142857 0 0 0 "ID" 2004
1 2005 28.3266666666667 0 0 0 "ID" 2005
1 2006 26.15 0 0 0 "ID" 2006
1 2007 28.5 0 0 0 "ID" 2007
1 2009 25.5 0 0 0 "ID" 2009
1 2010 27.2 0 0 0 "ID" 2010
1 2012 25.8 0 0 0 "ID" 2012
1 2013 27.6 0 0 0 "ID" 2013
1 2018 27.9 0 0 0 "ID" 2018
1 2019 27.65 0 0 0 "ID" 2019
2 1979 27.5 0 0 0 "ID" 1979
2 1981 27.2222222222222 0 0 0 "ID" 1981
2 1993 27 0 0 0 "ID" 1993
2 1994 27.95 0 0 0 "ID" 1994
2 1995 27.20625 0 0 0 "ID" 1995
2 1996 26.8785714285714 0 0 0 "ID" 1996
2 1997 26.95 0 0 0 "ID" 1997
2 1998 28.4071428571429 0 0 0 "ID" 1998
2 2003 28.23 0 0 0 "ID" 2003
2 2004 27.9766666666667 0 0 0 "ID" 2004
2 2005 28.2857142857143 0 0 0 "ID" 2005
2 2008 26.5 0 0 0 "ID" 2008
2 2009 26.75 0 0 0 "ID" 2009
3 1979 26.7222222222222 0 0 0 "ID" 1979
3 1980 27.1666666666667 0 0 0 "ID" 1980
3 1981 26.4230769230769 0 0 0 "ID" 1981
3 1993 26.8769230769231 0 0 0 "ID" 1993
3 1994 27.08 0 0 0 "ID" 1994
3 1995 27.0909090909091 0 0 0 "ID" 1995
3 1996 27.6 0 0 0 "ID" 1996
3 1997 27.0861111111111 0 0 0 "ID" 1997
3 1998 28.9285714285714 0 0 0 "ID" 1998
3 2003 28.0833333333333 0 0 0 "ID" 2003
3 2004 28.35 0 0 0 "ID" 2004
3 2005 28.17 0 0 0 "ID" 2005
3 2012 26.6 0 0 0 "ID" 2012
4 1979 27.14 0 0 0 "ID" 1979
4 1980 26.5 0 0 0 "ID" 1980
4 1981 26.9 0 0 0 "ID" 1981
4 1993 27.5 0 0 0 "ID" 1993
4 1994 27.225 0 0 0 "ID" 1994
4 1995 27.3166666666667 0 0 0 "ID" 1995
4 1996 27.04 0 0 0 "ID" 1996
4 1997 27.3291666666667 0 0 0 "ID" 1997
4 1998 28.625 0 0 0 "ID" 1998
4 2003 28.08 0 0 0 "ID" 2003
4 2004 27.9676470588235 0 0 0 "ID" 2004
4 2005 28 0 0 0 "ID" 2005
4 2008 27.05 0 0 0 "ID" 2008
5 1979 27.1388888888889 0 0 0 "ID" 1979
5 1980 26.5 0 0 0 "ID" 1980
5 1981 26.7142857142857 0 0 0 "ID" 1981
5 1993 26.7409090909091 0 0 0 "ID" 1993
5 1994 26.0208333333333 0 0 0 "ID" 1994
5 1995 26.9833333333333 0 0 0 "ID" 1995
5 1996 26.2615384615385 0 0 0 "ID" 1996
5 1997 27.0642857142857 0 0 0 "ID" 1997
5 1998 27.6 0 0 0 "ID" 1998
5 2003 26.9131578947368 0 0 0 "ID" 2003
5 2004 27.95 0 0 0 "ID" 2004
5 2005 27.1235294117647 0 0 0 "ID" 2005
5 2006 27.3 0 0 0 "ID" 2006
6 1979 26.15 0 0 0 "ID" 1979
6 1980 28 0 0 0 "ID" 1980
6 1981 26.3928571428571 0 0 0 "ID" 1981
6 1993 26.225 0 0 0 "ID" 1993
6 1994 25.5333333333333 0 0 0 "ID" 1994
6 1995 26.5625 0 0 0 "ID" 1995
6 1996 26.4833333333333 0 0 0 "ID" 1996
6 1997 26.303125 0 0 0 "ID" 1997
6 1998 27.2583333333333 0 0 0 "ID" 1998
6 2003 26.3289473684211 0 0 0 "ID" 2003
6 2004 25.6894736842105 0 0 0 "ID" 2004
6 2005 27.3857142857143 0 0 0 "ID" 2005
7 1979 25.7666666666667 0 0 0 "ID" 1979
7 1980 27 0 0 0 "ID" 1980
7 1981 25.7083333333333 0 0 0 "ID" 1981
7 1993 25.2666666666667 0 0 0 "ID" 1993
7 1994 24.4416666666667 0 0 0 "ID" 1994
7 1995 25.49375 0 0 0 "ID" 1995
7 1996 25.55 0 0 0 "ID" 1996
7 1997 25.9666666666667 0 0 0 "ID" 1997
7 1998 26.875 0 0 0 "ID" 1998
7 2003 25.3868421052632 0 0 0 "ID" 2003
7 2004 25.6214285714286 0 0 0 "ID" 2004
7 2005 26.77 0 0 0 "ID" 2005
8 1979 25.7368421052632 0 0 0 "ID" 1979
8 1980 26 0 0 0 "ID" 1980
8 1981 26 0 0 0 "ID" 1981
8 1993 25.875 0 0 0 "ID" 1993
8 1994 24.6090909090909 0 0 0 "ID" 1994
8 1995 25.7392857142857 0 0 0 "ID" 1995
8 1996 25.8307692307692 0 0 0 "ID" 1996
8 1997 25 0 0 0 "ID" 1997
8 1998 26.35 0 0 0 "ID" 1998
8 2002 24.9 0 0 0 "ID" 2002
8 2003 25.7625 0 0 0 "ID" 2003
8 2004 25.6694444444444 0 0 0 "ID" 2004
9 1979 26.475 0 0 0 "ID" 1979
9 1980 25.75 0 0 0 "ID" 1980
9 1981 26.75 0 0 0 "ID" 1981
9 1992 27.225 0 0 0 "ID" 1992
9 1993 25.7428571428571 0 0 0 "ID" 1993
9 1994 25.7444444444444 0 0 0 "ID" 1994
9 1995 26.4461538461538 0 0 0 "ID" 1995
9 1996 26.305 0 0 0 "ID" 1996
9 1997 25.865 0 0 0 "ID" 1997
9 1998 27.55 0 0 0 "ID" 1998
9 1999 26.85 0 0 0 "ID" 1999
9 2002 26.5529411764706 0 0 0 "ID" 2002
9 2003 26.7875 0 0 0 "ID" 2003
9 2004 26.55 0 0 0 "ID" 2004
10 1979 27.4444444444444 0 0 0 "ID" 1979
10 1981 27.1428571428571 0 0 0 "ID" 1981
10 1992 26.85 0 0 0 "ID" 1992
10 1993 26.9166666666667 0 0 0 "ID" 1993
10 1994 27.49375 0 0 0 "ID" 1994
10 1995 27.4730769230769 0 0 0 "ID" 1995
10 1996 27.5633333333333 0 0 0 "ID" 1996
10 1997 27.2636363636364 0 0 0 "ID" 1997
10 1998 27.7791666666667 0 0 0 "ID" 1998
10 1999 27.18 0 0 0 "ID" 1999
10 2002 27.85 0 0 0 "ID" 2002
10 2003 27.6833333333333 0 0 0 "ID" 2003
10 2004 27.7375 0 0 0 "ID" 2004
10 2009 26.85 0 0 0 "ID" 2009
11 1979 27.3571428571429 0 0 0 "ID" 1979
11 1980 27 0 0 0 "ID" 1980
11 1981 26.5 0 0 0 "ID" 1981
11 1992 27.1111111111111 0 0 0 "ID" 1992
11 1993 28.08125 0 0 0 "ID" 1993
11 1994 28.275 0 0 0 "ID" 1994
11 1995 27.5266666666667 0 0 0 "ID" 1995
11 1996 27.5176470588235 0 0 0 "ID" 1996
11 1997 28 0 0 0 "ID" 1997
11 1998 27.8416666666667 0 0 0 "ID" 1998
11 1999 27.975 0 0 0 "ID" 1999
11 2002 28.675 0 0 0 "ID" 2002
11 2003 28.5194444444444 0 0 0 "ID" 2003
11 2004 28.1454545454545 0 0 0 "ID" 2004
11 2008 27.05 0 0 0 "ID" 2008
12 1979 27.6363636363636 0 0 0 "ID" 1979
12 1980 26.6428571428571 0 0 0 "ID" 1980
12 1981 27.0714285714286 0 0 0 "ID" 1981
12 1992 27.3583333333333 0 0 0 "ID" 1992
12 1993 28.5 0 0 0 "ID" 1993
12 1994 27.22 0 0 0 "ID" 1994
12 1995 27.2833333333333 0 0 0 "ID" 1995
12 1996 27.5708333333333 0 0 0 "ID" 1996
12 1997 28.205 0 0 0 "ID" 1997
12 1998 27.0875 0 0 0 "ID" 1998
12 1999 27.84 0 0 0 "ID" 1999
12 2002 28.4115384615385 0 0 0 "ID" 2002
12 2003 27.745 0 0 0 "ID" 2003
12 2004 27.9583333333333 0 0 0 "ID" 2004
12 2008 27.7 0 0 0 "ID" 2008
12 2018 25.5 0 0 0 "ID" 2018
1 1979 27.5 0 0 0 "ID" 1979
1 1980 26.2727272727273 0 0 0 "ID" 1980
1 1981 26.625 0 0 0 "ID" 1981
1 1993 26.875 0 0 0 "ID" 1993
1 1996 26.2 0 0 0 "ID" 1996
1 1998 27.7 0 0 0 "ID" 1998
1 2000 26.05 0 0 0 "ID" 2000
1 2003 27.125 0 0 0 "ID" 2003
1 2004 27.5434782608696 0 0 0 "ID" 2004
1 2005 27.1041666666667 0 0 0 "ID" 2005
1 2010 27.2 0 0 0 "ID" 2010
1 2012 27 0 0 0 "ID" 2012
1 2013 27 0 0 0 "ID" 2013
1 2018 26.85 0 0 0 "ID" 2018
2 1979 26.725 0 0 0 "ID" 1979
2 1980 26.4230769230769 0 0 0 "ID" 1980
2 1981 26.2916666666667 0 0 0 "ID" 1981
2 1993 25.8666666666667 0 0 0 "ID" 1993
2 1996 26.1583333333333 0 0 0 "ID" 1996
2 1997 26.575 0 0 0 "ID" 1997
2 1998 27.7 0 0 0 "ID" 1998
2 2003 26.8055555555556 0 0 0 "ID" 2003
2 2004 26.8 0 0 0 "ID" 2004
2 2005 27.3583333333333 0 0 0 "ID" 2005
2 2006 26.6 0 0 0 "ID" 2006
2 2009 24.7 0 0 0 "ID" 2009
2 2011 27.1 0 0 0 "ID" 2011
