"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
11 1987 0.1 0 0 0 "BO" 1987
11 1988 -3.23928571428571 0 0 0 "BO" 1988
11 1989 -0.830769230769231 0 0 0 "BO" 1989
11 1990 1.99285714285714 0 0 0 "BO" 1990
11 1991 1.82777777777778 0 0 0 "BO" 1991
11 1992 -1.13125 0 0 0 "BO" 1992
11 1993 -6.72368421052632 0 0 0 "BO" 1993
11 1994 -1.42272727272727 0 0 0 "BO" 1994
11 1995 -2.97857142857143 0 0 0 "BO" 1995
11 1996 2.69545454545455 0 0 0 "BO" 1996
11 1997 0.645833333333333 0 0 0 "BO" 1997
11 1998 -7.309375 0 0 0 "BO" 1998
11 1999 -1.60416666666667 0 0 0 "BO" 1999
11 2000 2.97857142857143 0 0 0 "BO" 2000
11 2001 -0.279166666666667 0 0 0 "BO" 2001
11 2002 -0.235294117647059 0 0 0 "BO" 2002
11 2003 2.74 0 0 0 "BO" 2003
11 2004 0.87 0 0 0 "BO" 2004
11 2005 2.64705882352941 0 0 0 "BO" 2005
11 2006 1.56 0 0 0 "BO" 2006
11 2007 -0.766666666666667 0 0 0 "BO" 2007
11 2008 0.51 0 0 0 "BO" 2008
11 2009 4.775 0 0 0 "BO" 2009
11 2010 6.7375 0 0 0 "BO" 2010
11 2011 2.55 0 0 0 "BO" 2011
11 2012 3.12142857142857 0 0 0 "BO" 2012
11 2013 4.51666666666667 0 0 0 "BO" 2013
11 2014 5.1 0 0 0 "BO" 2014
11 2015 7.1 0 0 0 "BO" 2015
11 2017 2.95 0 0 0 "BO" 2017
11 2018 2.23 0 0 0 "BO" 2018
12 1960 2.425 0 0 0 "BO" 1960
12 1962 -18.6 0 0 0 "BO" 1962
12 1964 -0.285 0 0 0 "BO" 1964
12 1965 -3.83214285714286 0 0 0 "BO" 1965
12 1966 -5.37647058823529 0 0 0 "BO" 1966
12 1967 -5.67 0 0 0 "BO" 1967
12 1968 -3.09375 0 0 0 "BO" 1968
12 1969 -9.41388888888889 0 0 0 "BO" 1969
12 1970 -3.46538461538462 0 0 0 "BO" 1970
12 1973 -3.125 0 0 0 "BO" 1973
12 1974 0.454545454545455 0 0 0 "BO" 1974
12 1975 -1.0625 0 0 0 "BO" 1975
12 1976 -3.25 0 0 0 "BO" 1976
12 1977 -6.5 0 0 0 "BO" 1977
12 1978 -13.2 0 0 0 "BO" 1978
12 1979 -1.80769230769231 0 0 0 "BO" 1979
12 1980 -2.94444444444444 0 0 0 "BO" 1980
12 1981 -4.84615384615385 0 0 0 "BO" 1981
12 1982 -0.477777777777778 0 0 0 "BO" 1982
12 1983 -1.91538461538462 0 0 0 "BO" 1983
12 1984 -5.935 0 0 0 "BO" 1984
12 1985 -5.875 0 0 0 "BO" 1985
12 1986 0.675 0 0 0 "BO" 1986
12 1987 -3.655 0 0 0 "BO" 1987
12 1988 -5.2125 0 0 0 "BO" 1988
12 1989 -5.15833333333333 0 0 0 "BO" 1989
12 1990 -2.59166666666667 0 0 0 "BO" 1990
12 1991 -0.907142857142857 0 0 0 "BO" 1991
12 1992 -0.772727272727273 0 0 0 "BO" 1992
12 1993 -1.68888888888889 0 0 0 "BO" 1993
12 1994 -5.41 0 0 0 "BO" 1994
12 1995 -10.5291666666667 0 0 0 "BO" 1995
12 1996 -2.56428571428571 0 0 0 "BO" 1996
12 1997 -5.05 0 0 0 "BO" 1997
12 1998 -7.45 0 0 0 "BO" 1998
12 1999 -0.345833333333333 0 0 0 "BO" 1999
12 2000 0.0125 0 0 0 "BO" 2000
12 2001 -10.9136363636364 0 0 0 "BO" 2001
12 2002 -9.98461538461538 0 0 0 "BO" 2002
12 2003 -0.683333333333333 0 0 0 "BO" 2003
12 2004 -0.188461538461538 0 0 0 "BO" 2004
12 2005 -2.57272727272727 0 0 0 "BO" 2005
12 2006 3.4875 0 0 0 "BO" 2006
12 2007 0.234615384615385 0 0 0 "BO" 2007
12 2008 -0.735 0 0 0 "BO" 2008
12 2009 -0.925 0 0 0 "BO" 2009
12 2010 -7.10833333333333 0 0 0 "BO" 2010
12 2011 3.275 0 0 0 "BO" 2011
12 2012 -4.3125 0 0 0 "BO" 2012
12 2013 1.98 0 0 0 "BO" 2013
12 2014 1.9 0 0 0 "BO" 2014
12 2015 3.2 0 0 0 "BO" 2015
12 2018 -1.535 0 0 0 "BO" 2018
1 1973 -8.33333333333333 0 0 0 "BO" 1973
1 1974 -14 0 0 0 "BO" 1974
1 1976 -6.75 0 0 0 "BO" 1976
1 1977 -11 0 0 0 "BO" 1977
1 1978 -9.125 0 0 0 "BO" 1978
1 1979 -8.2 0 0 0 "BO" 1979
1 1980 -12.875 0 0 0 "BO" 1980
1 1981 -7.55555555555556 0 0 0 "BO" 1981
2 1973 -10 0 0 0 "BO" 1973
2 1974 0.5 0 0 0 "BO" 1974
2 1975 -6 0 0 0 "BO" 1975
2 1976 -6.33333333333333 0 0 0 "BO" 1976
2 1977 -5.5 0 0 0 "BO" 1977
2 1978 -10.8 0 0 0 "BO" 1978
2 1979 -6.7 0 0 0 "BO" 1979
2 1980 -8.875 0 0 0 "BO" 1980
2 1981 -6.625 0 0 0 "BO" 1981
3 1973 -0.25 0 0 0 "BO" 1973
3 1974 0.25 0 0 0 "BO" 1974
3 1976 -2.625 0 0 0 "BO" 1976
3 1977 -5.25 0 0 0 "BO" 1977
3 1978 -0.655 0 0 0 "BO" 1978
3 1979 -3 0 0 0 "BO" 1979
3 1980 -9.22222222222222 0 0 0 "BO" 1980
3 1981 -3.33333333333333 0 0 0 "BO" 1981
4 1973 3.5 0 0 0 "BO" 1973
4 1974 4.5 0 0 0 "BO" 1974
4 1976 3.5 0 0 0 "BO" 1976
4 1977 12 0 0 0 "BO" 1977
4 1978 4.27272727272727 0 0 0 "BO" 1978
4 1979 2.25 0 0 0 "BO" 1979
4 1980 6 0 0 0 "BO" 1980
4 1981 1.6 0 0 0 "BO" 1981
5 1973 9.5 0 0 0 "BO" 1973
5 1974 9.125 0 0 0 "BO" 1974
5 1975 15 0 0 0 "BO" 1975
5 1976 8.5625 0 0 0 "BO" 1976
5 1977 11.3333333333333 0 0 0 "BO" 1977
5 1978 9.77777777777778 0 0 0 "BO" 1978
5 1979 13.8125 0 0 0 "BO" 1979
5 1980 11.7142857142857 0 0 0 "BO" 1980
5 1981 12.6666666666667 0 0 0 "BO" 1981
6 1974 15.7 0 0 0 "BO" 1974
6 1976 12.375 0 0 0 "BO" 1976
6 1978 12.8333333333333 0 0 0 "BO" 1978
6 1979 18.5 0 0 0 "BO" 1979
6 1980 16.5 0 0 0 "BO" 1980
6 1981 12.9375 0 0 0 "BO" 1981
7 1974 16.5 0 0 0 "BO" 1974
7 1976 17.5 0 0 0 "BO" 1976
7 1977 18.75 0 0 0 "BO" 1977
7 1978 15.35 0 0 0 "BO" 1978
7 1979 14.25 0 0 0 "BO" 1979
7 1980 16.1666666666667 0 0 0 "BO" 1980
7 1981 18.1666666666667 0 0 0 "BO" 1981
8 1974 14.8333333333333 0 0 0 "BO" 1974
8 1976 15.1 0 0 0 "BO" 1976
8 1977 16.5 0 0 0 "BO" 1977
8 1978 16.05 0 0 0 "BO" 1978
8 1979 18.8333333333333 0 0 0 "BO" 1979
8 1980 14.8076923076923 0 0 0 "BO" 1980
8 1981 16.4 0 0 0 "BO" 1981
9 1974 13.375 0 0 0 "BO" 1974
9 1976 11.75 0 0 0 "BO" 1976
9 1977 7.7 0 0 0 "BO" 1977
9 1978 8.05 0 0 0 "BO" 1978
9 1979 11.375 0 0 0 "BO" 1979
9 1980 10.8888888888889 0 0 0 "BO" 1980
9 1981 10.8333333333333 0 0 0 "BO" 1981
10 1973 7 0 0 0 "BO" 1973
10 1975 7.66666666666667 0 0 0 "BO" 1975
10 1976 -0.25 0 0 0 "BO" 1976
10 1977 5.58333333333333 0 0 0 "BO" 1977
10 1978 3.2 0 0 0 "BO" 1978
10 1979 9.375 0 0 0 "BO" 1979
10 1980 5 0 0 0 "BO" 1980
10 1981 7.3125 0 0 0 "BO" 1981
11 1973 -1.5 0 0 0 "BO" 1973
11 1975 -2.6 0 0 0 "BO" 1975
11 1976 1.58333333333333 0 0 0 "BO" 1976
11 1977 0.9 0 0 0 "BO" 1977
11 1978 3.125 0 0 0 "BO" 1978
11 1979 0.5 0 0 0 "BO" 1979
11 1980 0.75 0 0 0 "BO" 1980
11 1981 0.423076923076923 0 0 0 "BO" 1981
12 1973 -3 0 0 0 "BO" 1973
12 1974 -2 0 0 0 "BO" 1974
12 1975 -4.2 0 0 0 "BO" 1975
12 1976 -6.25 0 0 0 "BO" 1976
12 1977 -6.57142857142857 0 0 0 "BO" 1977
12 1978 -15.8 0 0 0 "BO" 1978
12 1979 -7 0 0 0 "BO" 1979
12 1980 -4.8 0 0 0 "BO" 1980
12 1981 -2.25 0 0 0 "BO" 1981
1 1969 -12.33 0 0 0 "BO" 1969
1 1970 -9.40625 0 0 0 "BO" 1970
1 1971 -5.1 0 0 0 "BO" 1971
1 1973 -9.5 0 0 0 "BO" 1973
1 1974 -7 0 0 0 "BO" 1974
1 1975 -2.75 0 0 0 "BO" 1975
1 1976 -16.5 0 0 0 "BO" 1976
1 1977 -15.2 0 0 0 "BO" 1977
1 1978 -6.92857142857143 0 0 0 "BO" 1978
1 1979 -9.27777777777778 0 0 0 "BO" 1979
1 1980 -11.7 0 0 0 "BO" 1980
1 1981 -6.16666666666667 0 0 0 "BO" 1981
1 2006 -8.20588235294118 0 0 0 "BO" 2006
1 2007 0.207142857142857 0 0 0 "BO" 2007
1 2008 -2.60454545454545 0 0 0 "BO" 2008
1 2009 -3.95 0 0 0 "BO" 2009
1 2010 -9.1375 0 0 0 "BO" 2010
1 2011 -3.17142857142857 0 0 0 "BO" 2011
1 2012 -3.24375 0 0 0 "BO" 2012
1 2013 -9.02272727272727 0 0 0 "BO" 2013
1 2014 2.8875 0 0 0 "BO" 2014
1 2015 0.858333333333333 0 0 0 "BO" 2015
1 2016 -5.75 0 0 0 "BO" 2016
1 2017 -1.90714285714286 0 0 0 "BO" 2017
1 2018 0.24 0 0 0 "BO" 2018
1 2019 -7.00833333333333 0 0 0 "BO" 2019
2 1970 -13.45 0 0 0 "BO" 1970
2 1973 -1 0 0 0 "BO" 1973
2 1974 -2.75 0 0 0 "BO" 1974
2 1975 -5 0 0 0 "BO" 1975
2 1976 -5 0 0 0 "BO" 1976
2 1977 -11 0 0 0 "BO" 1977
2 1978 -9.25 0 0 0 "BO" 1978
2 1979 -5.4 0 0 0 "BO" 1979
2 1980 -7.5 0 0 0 "BO" 1980
2 1981 -5.07142857142857 0 0 0 "BO" 1981
2 2006 -9.27 0 0 0 "BO" 2006
2 2007 -11.6025 0 0 0 "BO" 2007
2 2008 0.306818181818182 0 0 0 "BO" 2008
2 2009 -5.2195652173913 0 0 0 "BO" 2009
2 2010 -4.225 0 0 0 "BO" 2010
2 2011 -4.36428571428571 0 0 0 "BO" 2011
2 2012 -3.56875 0 0 0 "BO" 2012
2 2013 -2.4875 0 0 0 "BO" 2013
2 2014 1.19 0 0 0 "BO" 2014
2 2015 0.55 0 0 0 "BO" 2015
2 2016 1.56818181818182 0 0 0 "BO" 2016
2 2017 2.21666666666667 0 0 0 "BO" 2017
2 2018 -6.35625 0 0 0 "BO" 2018
3 1971 -6.95 0 0 0 "BO" 1971
3 1973 4.33333333333333 0 0 0 "BO" 1973
3 1974 0 0 0 0 "BO" 1974
3 1975 0 0 0 0 "BO" 1975
3 1976 -2.5 0 0 0 "BO" 1976
3 1977 -2.25 0 0 0 "BO" 1977
3 1978 2.8125 0 0 0 "BO" 1978
3 1979 -1.25 0 0 0 "BO" 1979
3 1980 -6.63636363636364 0 0 0 "BO" 1980
3 1981 -2.11538461538462 0 0 0 "BO" 1981
3 2006 -3.91379310344828 0 0 0 "BO" 2006
3 2007 5.44074074074074 0 0 0 "BO" 2007
3 2008 1.70714285714286 0 0 0 "BO" 2008
3 2009 0.218518518518519 0 0 0 "BO" 2009
3 2010 -1.50833333333333 0 0 0 "BO" 2010
3 2011 0.15 0 0 0 "BO" 2011
3 2012 2.14230769230769 0 0 0 "BO" 2012
3 2013 -1.63333333333333 0 0 0 "BO" 2013
3 2014 1.625 0 0 0 "BO" 2014
3 2015 4.04166666666667 0 0 0 "BO" 2015
3 2016 3.4 0 0 0 "BO" 2016
3 2017 4.275 0 0 0 "BO" 2017
3 2018 -2.53 0 0 0 "BO" 2018
4 1969 1.4 0 0 0 "BO" 1969
4 1970 4.3125 0 0 0 "BO" 1970
4 1971 4.81666666666667 0 0 0 "BO" 1971
4 1974 5.5 0 0 0 "BO" 1974
4 1976 4.33333333333333 0 0 0 "BO" 1976
4 1977 3.58333333333333 0 0 0 "BO" 1977
4 1978 4.8 0 0 0 "BO" 1978
4 1979 4.73076923076923 0 0 0 "BO" 1979
4 1980 8.9 0 0 0 "BO" 1980
4 1981 2.8125 0 0 0 "BO" 1981
4 2006 6.56851851851852 0 0 0 "BO" 2006
4 2007 6.334 0 0 0 "BO" 2007
4 2008 9.22083333333333 0 0 0 "BO" 2008
4 2009 7.44285714285714 0 0 0 "BO" 2009
4 2010 7.8875 0 0 0 "BO" 2010
4 2011 6.98 0 0 0 "BO" 2011
4 2012 8.97 0 0 0 "BO" 2012
4 2013 4.73571428571429 0 0 0 "BO" 2013
4 2014 7.31 0 0 0 "BO" 2014
4 2015 4.5 0 0 0 "BO" 2015
4 2016 6.57142857142857 0 0 0 "BO" 2016
4 2017 0.75 0 0 0 "BO" 2017
4 2018 11.2333333333333 0 0 0 "BO" 2018
5 1970 11.6 0 0 0 "BO" 1970
5 1971 9.30625 0 0 0 "BO" 1971
5 1974 10.75 0 0 0 "BO" 1974
5 1975 13.8333333333333 0 0 0 "BO" 1975
5 1976 9.7 0 0 0 "BO" 1976
5 1977 14.5 0 0 0 "BO" 1977
5 1978 9.83333333333333 0 0 0 "BO" 1978
5 1979 11.3181818181818 0 0 0 "BO" 1979
5 1980 7.07142857142857 0 0 0 "BO" 1980
5 1981 13.0555555555556 0 0 0 "BO" 1981
5 2006 11.8233333333333 0 0 0 "BO" 2006
5 2007 13.875 0 0 0 "BO" 2007
5 2008 11.0303571428571 0 0 0 "BO" 2008
5 2009 12.3586206896552 0 0 0 "BO" 2009
5 2010 12.1 0 0 0 "BO" 2010
5 2011 14.7833333333333 0 0 0 "BO" 2011
5 2012 13.575 0 0 0 "BO" 2012
5 2013 13.85 0 0 0 "BO" 2013
5 2014 14.7428571428571 0 0 0 "BO" 2014
5 2015 8.83333333333333 0 0 0 "BO" 2015
5 2018 11.85 0 0 0 "BO" 2018
6 1970 17.16 0 0 0 "BO" 1970
6 1971 16.25625 0 0 0 "BO" 1971
6 1974 17 0 0 0 "BO" 1974
6 1976 13.1666666666667 0 0 0 "BO" 1976
6 1977 7 0 0 0 "BO" 1977
6 1978 12.6538461538462 0 0 0 "BO" 1978
6 1979 15.3333333333333 0 0 0 "BO" 1979
6 1980 16 0 0 0 "BO" 1980
6 1981 16 0 0 0 "BO" 1981
6 2006 16.1916666666667 0 0 0 "BO" 2006
6 2007 17.3946428571429 0 0 0 "BO" 2007
6 2008 15.4413793103448 0 0 0 "BO" 2008
6 2009 14.7636363636364 0 0 0 "BO" 2009
6 2010 17.39375 0 0 0 "BO" 2010
6 2012 13.1166666666667 0 0 0 "BO" 2012
6 2015 15.6 0 0 0 "BO" 2015
7 1969 16.84 0 0 0 "BO" 1969
7 1970 17.1357142857143 0 0 0 "BO" 1970
7 1974 15.75 0 0 0 "BO" 1974
7 1975 19.25 0 0 0 "BO" 1975
7 1976 19.5833333333333 0 0 0 "BO" 1976
7 1978 15.4166666666667 0 0 0 "BO" 1978
7 1979 14.2777777777778 0 0 0 "BO" 1979
7 1980 16.4166666666667 0 0 0 "BO" 1980
7 1981 16.5714285714286 0 0 0 "BO" 1981
7 2005 22.4 0 0 0 "BO" 2005
7 2006 19.8827586206897 0 0 0 "BO" 2006
7 2007 16.9196428571429 0 0 0 "BO" 2007
7 2008 17.5983870967742 0 0 0 "BO" 2008
7 2009 20.725 0 0 0 "BO" 2009
7 2014 15.65 0 0 0 "BO" 2014
7 2015 15.9642857142857 0 0 0 "BO" 2015
7 2016 16.05 0 0 0 "BO" 2016
8 1969 16.44 0 0 0 "BO" 1969
8 1970 15.3642857142857 0 0 0 "BO" 1970
8 1973 15.5 0 0 0 "BO" 1973
8 1974 14.0625 0 0 0 "BO" 1974
8 1976 15.7 0 0 0 "BO" 1976
8 1977 16.5 0 0 0 "BO" 1977
8 1978 15.3846153846154 0 0 0 "BO" 1978
8 1979 17.8333333333333 0 0 0 "BO" 1979
8 1980 15.3 0 0 0 "BO" 1980
8 1981 15.55 0 0 0 "BO" 1981
8 2005 16.91875 0 0 0 "BO" 2005
8 2006 17.8074074074074 0 0 0 "BO" 2006
8 2007 19.5160714285714 0 0 0 "BO" 2007
8 2009 16.8166666666667 0 0 0 "BO" 2009
8 2010 15.8875 0 0 0 "BO" 2010
8 2014 16.0333333333333 0 0 0 "BO" 2014
9 1969 10.14 0 0 0 "BO" 1969
9 1970 13.2625 0 0 0 "BO" 1970
9 1974 11 0 0 0 "BO" 1974
9 1976 12.8 0 0 0 "BO" 1976
9 1977 9.5 0 0 0 "BO" 1977
9 1978 10.2777777777778 0 0 0 "BO" 1978
9 1979 11.3333333333333 0 0 0 "BO" 1979
9 1980 9.5 0 0 0 "BO" 1980
9 1981 11.4166666666667 0 0 0 "BO" 1981
9 2005 14.252 0 0 0 "BO" 2005
9 2006 13.9391304347826 0 0 0 "BO" 2006
9 2007 12.387037037037 0 0 0 "BO" 2007
9 2009 13.4 0 0 0 "BO" 2009
9 2010 11.6 0 0 0 "BO" 2010
9 2014 13.0666666666667 0 0 0 "BO" 2014
9 2015 13.57 0 0 0 "BO" 2015
10 1969 5.85384615384615 0 0 0 "BO" 1969
10 1970 5.4 0 0 0 "BO" 1970
10 1973 4.75 0 0 0 "BO" 1973
10 1974 8.66666666666667 0 0 0 "BO" 1974
10 1975 4.16666666666667 0 0 0 "BO" 1975
10 1976 1.21428571428571 0 0 0 "BO" 1976
10 1977 5.4 0 0 0 "BO" 1977
10 1978 4.41666666666667 0 0 0 "BO" 1978
10 1979 10.25 0 0 0 "BO" 1979
10 1980 7 0 0 0 "BO" 1980
10 1981 5.28571428571429 0 0 0 "BO" 1981
10 2005 7.74259259259259 0 0 0 "BO" 2005
10 2006 9.10625 0 0 0 "BO" 2006
10 2007 6.75909090909091 0 0 0 "BO" 2007
10 2008 9.3 0 0 0 "BO" 2008
10 2009 5.97 0 0 0 "BO" 2009
10 2010 3.55 0 0 0 "BO" 2010
10 2011 7.1 0 0 0 "BO" 2011
10 2014 10.75 0 0 0 "BO" 2014
10 2016 3.5 0 0 0 "BO" 2016
10 2018 3.8 0 0 0 "BO" 2018
11 1969 1.22 0 0 0 "BO" 1969
11 1970 1.9 0 0 0 "BO" 1970
11 1973 2.75 0 0 0 "BO" 1973
11 1974 3.5 0 0 0 "BO" 1974
11 1975 0.5 0 0 0 "BO" 1975
11 1976 1.5 0 0 0 "BO" 1976
11 1977 1.75 0 0 0 "BO" 1977
11 1978 4 0 0 0 "BO" 1978
11 1979 2.25 0 0 0 "BO" 1979
11 1980 -0.166666666666667 0 0 0 "BO" 1980
11 1981 -0.5 0 0 0 "BO" 1981
11 2005 1.44047619047619 0 0 0 "BO" 2005
11 2006 2.88333333333333 0 0 0 "BO" 2006
11 2007 -0.828947368421053 0 0 0 "BO" 2007
11 2008 -0.24 0 0 0 "BO" 2008
11 2009 4.58181818181818 0 0 0 "BO" 2009
11 2010 6.90833333333333 0 0 0 "BO" 2010
11 2011 2.25 0 0 0 "BO" 2011
11 2012 4.015 0 0 0 "BO" 2012
11 2013 5.20555555555556 0 0 0 "BO" 2013
11 2014 -1 0 0 0 "BO" 2014
11 2015 7.25 0 0 0 "BO" 2015
11 2016 0.49375 0 0 0 "BO" 2016
11 2017 4.175 0 0 0 "BO" 2017
11 2018 3.7625 0 0 0 "BO" 2018
12 1969 -9.86875 0 0 0 "BO" 1969
12 1970 -4.35833333333333 0 0 0 "BO" 1970
12 1973 -2.66666666666667 0 0 0 "BO" 1973
12 1974 -0.5 0 0 0 "BO" 1974
12 1975 0.25 0 0 0 "BO" 1975
12 1976 -3.14285714285714 0 0 0 "BO" 1976
12 1977 -7.07142857142857 0 0 0 "BO" 1977
12 1978 -15.1666666666667 0 0 0 "BO" 1978
12 1979 -5 0 0 0 "BO" 1979
12 1980 -2.5 0 0 0 "BO" 1980
12 1981 -1.375 0 0 0 "BO" 1981
12 2005 -3.25882352941176 0 0 0 "BO" 2005
12 2006 2.4 0 0 0 "BO" 2006
12 2007 -0.0108695652173913 0 0 0 "BO" 2007
12 2008 -0.778947368421053 0 0 0 "BO" 2008
12 2009 -0.27 0 0 0 "BO" 2009
12 2010 -6.45714285714286 0 0 0 "BO" 2010
12 2011 2.88888888888889 0 0 0 "BO" 2011
12 2012 -5.18333333333333 0 0 0 "BO" 2012
12 2013 0.605 0 0 0 "BO" 2013
12 2014 -1.2375 0 0 0 "BO" 2014
12 2015 4.12857142857143 0 0 0 "BO" 2015
12 2016 -0.121428571428572 0 0 0 "BO" 2016
12 2017 1.0625 0 0 0 "BO" 2017
12 2018 -0.7 0 0 0 "BO" 2018
1 1964 -7.11 0 0 0 "BO" 1964
1 1965 -5.21666666666667 0 0 0 "BO" 1965
1 1966 -10.325 0 0 0 "BO" 1966
1 1967 -10.2615384615385 0 0 0 "BO" 1967
1 1968 -9.89545454545455 0 0 0 "BO" 1968
1 1969 -12.6214285714286 0 0 0 "BO" 1969
1 1970 -11.303125 0 0 0 "BO" 1970
1 1971 -3.60714285714286 0 0 0 "BO" 1971
1 1973 -6.53571428571429 0 0 0 "BO" 1973
1 1974 -6.625 0 0 0 "BO" 1974
1 1975 -0.714285714285714 0 0 0 "BO" 1975
1 1976 -9.77777777777778 0 0 0 "BO" 1976
1 1977 -6.96428571428571 0 0 0 "BO" 1977
1 1978 -6.33333333333333 0 0 0 "BO" 1978
1 1979 -9.32352941176471 0 0 0 "BO" 1979
1 1980 -9.85714285714286 0 0 0 "BO" 1980
1 1981 -5.80952380952381 0 0 0 "BO" 1981
1 1982 -6.89642857142857 0 0 0 "BO" 1982
1 1983 -0.68 0 0 0 "BO" 1983
1 1984 -3.26666666666667 0 0 0 "BO" 1984
1 1985 -11.3 0 0 0 "BO" 1985
1 1986 -3.35 0 0 0 "BO" 1986
1 1987 -18.5 0 0 0 "BO" 1987
1 1988 -7.275 0 0 0 "BO" 1988
1 1989 0.569230769230769 0 0 0 "BO" 1989
1 1990 -1.34230769230769 0 0 0 "BO" 1990
1 1991 -2.35 0 0 0 "BO" 1991
1 1992 -2.395 0 0 0 "BO" 1992
1 1993 -2.805 0 0 0 "BO" 1993
1 1994 -0.291666666666667 0 0 0 "BO" 1994
1 1995 -5.57857142857143 0 0 0 "BO" 1995
1 1996 -10.2472222222222 0 0 0 "BO" 1996
1 1997 -5.58846153846154 0 0 0 "BO" 1997
1 1998 -1.45 0 0 0 "BO" 1998
1 1999 -4.81153846153846 0 0 0 "BO" 1999
1 2000 -3.93214285714286 0 0 0 "BO" 2000
1 2001 -2.37727272727273 0 0 0 "BO" 2001
1 2002 -0.85 0 0 0 "BO" 2002
1 2003 -4 0 0 0 "BO" 2003
1 2004 -8.14375 0 0 0 "BO" 2004
1 2005 -2.025 0 0 0 "BO" 2005
1 2006 -9.875 0 0 0 "BO" 2006
1 2007 0.666666666666667 0 0 0 "BO" 2007
1 2008 -3.00384615384615 0 0 0 "BO" 2008
1 2009 -4.471875 0 0 0 "BO" 2009
1 2010 -8.18333333333333 0 0 0 "BO" 2010
1 2011 -1.70714285714286 0 0 0 "BO" 2011
1 2012 -3.44285714285714 0 0 0 "BO" 2012
1 2013 -6.28333333333333 0 0 0 "BO" 2013
1 2014 -2.275 0 0 0 "BO" 2014
1 2016 -5.2 0 0 0 "BO" 2016
1 2017 -0.658333333333333 0 0 0 "BO" 2017
1 2018 -1.00625 0 0 0 "BO" 2018
1 2019 -5.45833333333333 0 0 0 "BO" 2019
2 1964 -12.2875 0 0 0 "BO" 1964
2 1965 -7.84444444444444 0 0 0 "BO" 1965
2 1966 -7.23823529411765 0 0 0 "BO" 1966
2 1967 -6.11428571428571 0 0 0 "BO" 1967
2 1968 -5.53461538461538 0 0 0 "BO" 1968
2 1969 -8.715625 0 0 0 "BO" 1969
2 1970 -10.95 0 0 0 "BO" 1970
2 1971 -3.85625 0 0 0 "BO" 1971
2 1973 -1.78125 0 0 0 "BO" 1973
2 1974 -1.28947368421053 0 0 0 "BO" 1974
2 1975 -2.06666666666667 0 0 0 "BO" 1975
2 1976 -8.44736842105263 0 0 0 "BO" 1976
2 1977 -4.09375 0 0 0 "BO" 1977
2 1978 -9.32352941176471 0 0 0 "BO" 1978
2 1979 -9.15 0 0 0 "BO" 1979
2 1980 -6.88636363636364 0 0 0 "BO" 1980
2 1981 -5.34210526315789 0 0 0 "BO" 1981
2 1982 -6.95 0 0 0 "BO" 1982
2 1983 -6.85 0 0 0 "BO" 1983
2 1984 -8.90769230769231 0 0 0 "BO" 1984
2 1985 -13.02 0 0 0 "BO" 1985
2 1986 -13.5818181818182 0 0 0 "BO" 1986
2 1987 -5.86 0 0 0 "BO" 1987
2 1988 -2.91875 0 0 0 "BO" 1988
2 1989 1.64642857142857 0 0 0 "BO" 1989
2 1990 3.03125 0 0 0 "BO" 1990
2 1991 -7.025 0 0 0 "BO" 1991
2 1992 -1.86666666666667 0 0 0 "BO" 1992
2 1993 -4.14 0 0 0 "BO" 1993
2 1994 -9.54705882352941 0 0 0 "BO" 1994
2 1995 0.960714285714286 0 0 0 "BO" 1995
2 1996 -11.0133333333333 0 0 0 "BO" 1996
2 1997 -2.01875 0 0 0 "BO" 1997
2 1998 -0.166666666666667 0 0 0 "BO" 1998
2 1999 -5.61176470588235 0 0 0 "BO" 1999
2 2000 -1.04333333333333 0 0 0 "BO" 2000
2 2001 -4.31 0 0 0 "BO" 2001
2 2002 0.253333333333333 0 0 0 "BO" 2002
2 2003 -6.51315789473684 0 0 0 "BO" 2003
2 2004 -5.77692307692308 0 0 0 "BO" 2004
2 2005 -7.69761904761905 0 0 0 "BO" 2005
2 2006 -9.03 0 0 0 "BO" 2006
2 2007 -10.6058823529412 0 0 0 "BO" 2007
2 2008 0.747619047619048 0 0 0 "BO" 2008
2 2009 -5.22894736842105 0 0 0 "BO" 2009
2 2010 -5.33 0 0 0 "BO" 2010
2 2011 -3.7875 0 0 0 "BO" 2011
2 2012 -4.56666666666667 0 0 0 "BO" 2012
2 2013 -2.60714285714286 0 0 0 "BO" 2013
2 2014 -0.05 0 0 0 "BO" 2014
2 2015 0.15 0 0 0 "BO" 2015
2 2016 2.23571428571429 0 0 0 "BO" 2016
2 2017 2.075 0 0 0 "BO" 2017
2 2018 -6.83333333333333 0 0 0 "BO" 2018
3 1964 -8.77142857142857 0 0 0 "BO" 1964
3 1965 -4.06153846153846 0 0 0 "BO" 1965
3 1966 -0.74047619047619 0 0 0 "BO" 1966
3 1967 1.49090909090909 0 0 0 "BO" 1967
3 1968 -0.935714285714285 0 0 0 "BO" 1968
3 1969 -7.45 0 0 0 "BO" 1969
3 1970 -1.78181818181818 0 0 0 "BO" 1970
3 1971 -3.87954545454545 0 0 0 "BO" 1971
3 1973 -0.0869565217391304 0 0 0 "BO" 1973
3 1974 0.472222222222222 0 0 0 "BO" 1974
3 1975 1.8 0 0 0 "BO" 1975
3 1976 -4.63888888888889 0 0 0 "BO" 1976
3 1977 0.368421052631579 0 0 0 "BO" 1977
3 1978 0.788461538461538 0 0 0 "BO" 1978
