"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
9 2007 0 26.07 0 0 0 "JU" 2007
9 2008 0 25.79 0 0 0 "JU" 2008
9 2009 0 25.85 0 0 0 "JU" 2009
9 2010 0 26.16 0 0 0 "JU" 2010
9 2011 0 26.0916666666667 0 0 0 "JU" 2011
9 2012 0 25.35 0 0 0 "JU" 2012
9 2013 0.2 25.5833333333333 0 0 0 "JU" 2013
9 2014 0.15 25.3 0 0 0 "JU" 2014
10 1979 0 26.5 0 0 0 "JU" 1979
10 1980 0 26.625 0 0 0 "JU" 1980
10 1981 0 26.4166666666667 0 0 0 "JU" 1981
10 1982 1.18333333333333 26.875 0 0 0 "JU" 1982
10 1983 0.333333333333333 26.7333333333333 0 0 0 "JU" 1983
10 1984 0.133333333333333 26.08 0 0 0 "JU" 1984
10 1985 2.8 26.44375 0 0 0 "JU" 1985
10 1986 0.493333333333333 26.25 0 0 0 "JU" 1986
10 1987 0 26.8444444444444 0 0 0 "JU" 1987
10 1988 0 26.5333333333333 0 0 0 "JU" 1988
10 1989 0.333333333333333 26.7055555555556 0 0 0 "JU" 1989
10 1990 0 26.675 0 0 0 "JU" 1990
10 1991 52.2857142857143 26.9142857142857 0 0 0 "JU" 1991
10 1992 0 26.2785714285714 0 0 0 "JU" 1992
10 1993 1.41428571428571 26.7785714285714 0 0 0 "JU" 1993
10 1994 0 26.5083333333333 0 0 0 "JU" 1994
10 1995 0 27.2045454545455 0 0 0 "JU" 1995
10 1996 0 26.4130434782609 0 0 0 "JU" 1996
10 1997 0.215789473684211 27.0473684210526 0 0 0 "JU" 1997
10 1998 0 27.0166666666667 0 0 0 "JU" 1998
10 1999 0 26.5357142857143 0 0 0 "JU" 1999
10 2000 0 26.7833333333333 0 0 0 "JU" 2000
10 2003 0 27.0041666666667 0 0 0 "JU" 2003
10 2004 0 28 0 0 0 "JU" 2004
10 2005 0 26.5333333333333 0 0 0 "JU" 2005
10 2006 0 27.3166666666667 0 0 0 "JU" 2006
10 2007 0 26.825 0 0 0 "JU" 2007
10 2008 0 27.402380952381 0 0 0 "JU" 2008
10 2009 0.111111111111111 27.3222222222222 0 0 0 "JU" 2009
10 2010 0.0714285714285714 28.05 0 0 0 "JU" 2010
10 2011 0.592592592592593 26.8555555555556 0 0 0 "JU" 2011
10 2013 16.05 23.775 0 0 0 "JU" 2013
