"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
6 1977 19.3571428571429 0 0 0 "BU" 1977
6 1978 19.7173913043478 0 0 0 "BU" 1978
6 1979 21.8636363636364 0 0 0 "BU" 1979
6 1980 18.9772727272727 0 0 0 "BU" 1980
6 1981 21.1551724137931 0 0 0 "BU" 1981
6 1982 20.39 0 0 0 "BU" 1982
6 1983 19.5375 0 0 0 "BU" 1983
6 1984 19.2821428571429 0 0 0 "BU" 1984
6 1985 19.1714285714286 0 0 0 "BU" 1985
6 1986 22.2272727272727 0 0 0 "BU" 1986
6 1987 19.6928571428571 0 0 0 "BU" 1987
6 1988 19.6466666666667 0 0 0 "BU" 1988
6 1989 19.4033333333333 0 0 0 "BU" 1989
6 1990 20.5647058823529 0 0 0 "BU" 1990
6 1991 18.575 0 0 0 "BU" 1991
6 1992 23.35 0 0 0 "BU" 1992
6 1994 20.1 0 0 0 "BU" 1994
6 1995 19.25 0 0 0 "BU" 1995
6 1997 22.5 0 0 0 "BU" 1997
6 1998 20.85 0 0 0 "BU" 1998
6 1999 20.575 0 0 0 "BU" 1999
6 2001 19.85 0 0 0 "BU" 2001
6 2002 21.25 0 0 0 "BU" 2002
6 2004 19.5625 0 0 0 "BU" 2004
6 2005 16.2 0 0 0 "BU" 2005
6 2006 18.5 0 0 0 "BU" 2006
6 2014 18.5166666666667 0 0 0 "BU" 2014
6 2015 22.25 0 0 0 "BU" 2015
7 1955 22.5 0 0 0 "BU" 1955
7 1957 20.675 0 0 0 "BU" 1957
7 1958 22.8 0 0 0 "BU" 1958
7 1960 18.05 0 0 0 "BU" 1960
7 1961 19.45 0 0 0 "BU" 1961
7 1962 19.15 0 0 0 "BU" 1962
7 1963 22.5 0 0 0 "BU" 1963
7 1964 16.1 0 0 0 "BU" 1964
7 1967 20 0 0 0 "BU" 1967
7 1973 22.0192307692308 0 0 0 "BU" 1973
7 1974 20.3333333333333 0 0 0 "BU" 1974
7 1975 23.0909090909091 0 0 0 "BU" 1975
7 1976 22.1379310344828 0 0 0 "BU" 1976
7 1977 21.7631578947368 0 0 0 "BU" 1977
7 1978 21.4285714285714 0 0 0 "BU" 1978
7 1979 21.195652173913 0 0 0 "BU" 1979
7 1980 21.8541666666667 0 0 0 "BU" 1980
7 1981 21.75 0 0 0 "BU" 1981
7 1982 21.4 0 0 0 "BU" 1982
7 1983 23.3090909090909 0 0 0 "BU" 1983
7 1984 21.59 0 0 0 "BU" 1984
7 1985 21.45 0 0 0 "BU" 1985
7 1986 22.3833333333333 0 0 0 "BU" 1986
7 1987 22.9125 0 0 0 "BU" 1987
7 1988 24.4366666666667 0 0 0 "BU" 1988
7 1989 22.0605263157895 0 0 0 "BU" 1989
7 1990 22.9690476190476 0 0 0 "BU" 1990
7 1991 22.7666666666667 0 0 0 "BU" 1991
7 1992 22.85 0 0 0 "BU" 1992
7 1995 21.5 0 0 0 "BU" 1995
7 1997 21.25 0 0 0 "BU" 1997
7 1998 22.95 0 0 0 "BU" 1998
7 1999 23.85 0 0 0 "BU" 1999
7 2001 24.85 0 0 0 "BU" 2001
7 2002 22.5 0 0 0 "BU" 2002
7 2003 25 0 0 0 "BU" 2003
7 2004 22.8 0 0 0 "BU" 2004
7 2005 21.9 0 0 0 "BU" 2005
7 2009 25.6666666666667 0 0 0 "BU" 2009
7 2010 23.225 0 0 0 "BU" 2010
7 2014 20.8 0 0 0 "BU" 2014
8 1957 20.275 0 0 0 "BU" 1957
8 1960 21.1 0 0 0 "BU" 1960
8 1964 18.05 0 0 0 "BU" 1964
8 1966 18.05 0 0 0 "BU" 1966
8 1973 21.462962962963 0 0 0 "BU" 1973
8 1974 22.7 0 0 0 "BU" 1974
8 1975 22.2894736842105 0 0 0 "BU" 1975
8 1976 19.675 0 0 0 "BU" 1976
8 1977 19.25 0 0 0 "BU" 1977
8 1978 20.9565217391304 0 0 0 "BU" 1978
8 1979 22.04 0 0 0 "BU" 1979
8 1980 21.6041666666667 0 0 0 "BU" 1980
8 1981 22.0172413793103 0 0 0 "BU" 1981
8 1982 21.7638888888889 0 0 0 "BU" 1982
8 1983 21.0875 0 0 0 "BU" 1983
8 1984 20.4078947368421 0 0 0 "BU" 1984
8 1985 23.8666666666667 0 0 0 "BU" 1985
8 1986 23.1382352941176 0 0 0 "BU" 1986
8 1987 21.4105263157895 0 0 0 "BU" 1987
8 1988 23.2525 0 0 0 "BU" 1988
8 1989 23.1904761904762 0 0 0 "BU" 1989
8 1990 22.755 0 0 0 "BU" 1990
8 1991 24.25 0 0 0 "BU" 1991
8 1993 22.45 0 0 0 "BU" 1993
8 1994 19.65 0 0 0 "BU" 1994
8 1997 19.7 0 0 0 "BU" 1997
8 1998 27.8 0 0 0 "BU" 1998
8 1999 23.95 0 0 0 "BU" 1999
8 2003 22.1 0 0 0 "BU" 2003
8 2004 20.4 0 0 0 "BU" 2004
8 2005 21.2 0 0 0 "BU" 2005
8 2007 22 0 0 0 "BU" 2007
8 2009 25.15 0 0 0 "BU" 2009
8 2011 19.425 0 0 0 "BU" 2011
8 2012 23.05 0 0 0 "BU" 2012
8 2016 24.9 0 0 0 "BU" 2016
9 1957 17.2333333333333 0 0 0 "BU" 1957
9 1958 16.65 0 0 0 "BU" 1958
9 1959 16.4 0 0 0 "BU" 1959
9 1960 15.975 0 0 0 "BU" 1960
9 1964 14.15 0 0 0 "BU" 1964
9 1967 17.2333333333333 0 0 0 "BU" 1967
9 1973 18.96875 0 0 0 "BU" 1973
9 1974 19.75 0 0 0 "BU" 1974
9 1975 20.5 0 0 0 "BU" 1975
9 1976 17.425 0 0 0 "BU" 1976
9 1977 17.7608695652174 0 0 0 "BU" 1977
9 1978 17.8611111111111 0 0 0 "BU" 1978
9 1979 19.6666666666667 0 0 0 "BU" 1979
9 1980 18.2954545454545 0 0 0 "BU" 1980
9 1981 19.24 0 0 0 "BU" 1981
9 1982 20.8416666666667 0 0 0 "BU" 1982
9 1983 19.0285714285714 0 0 0 "BU" 1983
9 1984 19.9 0 0 0 "BU" 1984
9 1985 18.1333333333333 0 0 0 "BU" 1985
9 1986 19.8239130434783 0 0 0 "BU" 1986
9 1987 19.78 0 0 0 "BU" 1987
9 1988 18.6684210526316 0 0 0 "BU" 1988
9 1989 18.4285714285714 0 0 0 "BU" 1989
9 1990 17.94375 0 0 0 "BU" 1990
9 1991 20.3 0 0 0 "BU" 1991
9 1992 18.9 0 0 0 "BU" 1992
9 1995 14.05 0 0 0 "BU" 1995
9 1997 20.7 0 0 0 "BU" 1997
9 1998 16.0333333333333 0 0 0 "BU" 1998
9 1999 19.9 0 0 0 "BU" 1999
9 2000 23.95 0 0 0 "BU" 2000
9 2001 24.75 0 0 0 "BU" 2001
9 2002 16.5333333333333 0 0 0 "BU" 2002
9 2003 15.7125 0 0 0 "BU" 2003
9 2004 17.7 0 0 0 "BU" 2004
9 2005 17.1666666666667 0 0 0 "BU" 2005
9 2006 14.9 0 0 0 "BU" 2006
9 2007 21.075 0 0 0 "BU" 2007
9 2008 13.15 0 0 0 "BU" 2008
9 2009 14.3 0 0 0 "BU" 2009
9 2013 11.65 0 0 0 "BU" 2013
9 2014 19.5 0 0 0 "BU" 2014
9 2015 13 0 0 0 "BU" 2015
9 2016 15.8 0 0 0 "BU" 2016
9 2018 14 0 0 0 "BU" 2018
10 1953 11.1 0 0 0 "BU" 1953
10 1955 13.9 0 0 0 "BU" 1955
10 1957 11.2166666666667 0 0 0 "BU" 1957
10 1958 12.5 0 0 0 "BU" 1958
10 1959 13.9 0 0 0 "BU" 1959
10 1961 13.75 0 0 0 "BU" 1961
10 1962 16.55 0 0 0 "BU" 1962
10 1963 9.725 0 0 0 "BU" 1963
10 1964 16.4 0 0 0 "BU" 1964
10 1973 15.3888888888889 0 0 0 "BU" 1973
10 1974 16.2407407407407 0 0 0 "BU" 1974
10 1975 13.7941176470588 0 0 0 "BU" 1975
10 1976 12.75 0 0 0 "BU" 1976
10 1977 11.7307692307692 0 0 0 "BU" 1977
10 1978 13.9807692307692 0 0 0 "BU" 1978
10 1979 12.8333333333333 0 0 0 "BU" 1979
10 1980 14.7272727272727 0 0 0 "BU" 1980
10 1981 15.3636363636364 0 0 0 "BU" 1981
10 1982 14.6846153846154 0 0 0 "BU" 1982
10 1983 13.2638888888889 0 0 0 "BU" 1983
10 1984 17.609375 0 0 0 "BU" 1984
10 1985 11.65625 0 0 0 "BU" 1985
10 1986 12.31875 0 0 0 "BU" 1986
10 1987 11.8045454545455 0 0 0 "BU" 1987
10 1988 13.565625 0 0 0 "BU" 1988
10 1989 11.8777777777778 0 0 0 "BU" 1989
10 1990 13.4078947368421 0 0 0 "BU" 1990
10 1991 12.7071428571429 0 0 0 "BU" 1991
10 1993 14.4 0 0 0 "BU" 1993
10 1994 12.0333333333333 0 0 0 "BU" 1994
10 1995 10.85 0 0 0 "BU" 1995
10 1997 13.3 0 0 0 "BU" 1997
10 1998 14.875 0 0 0 "BU" 1998
10 1999 20.25 0 0 0 "BU" 1999
10 2002 11.6 0 0 0 "BU" 2002
10 2003 12.76 0 0 0 "BU" 2003
10 2004 15.7 0 0 0 "BU" 2004
10 2005 9.47 0 0 0 "BU" 2005
10 2007 15.2333333333333 0 0 0 "BU" 2007
10 2009 12.4 0 0 0 "BU" 2009
10 2010 12.2 0 0 0 "BU" 2010
10 2011 9.8 0 0 0 "BU" 2011
10 2013 9.825 0 0 0 "BU" 2013
10 2014 6.56666666666667 0 0 0 "BU" 2014
10 2015 12.3 0 0 0 "BU" 2015
10 2016 13.4166666666667 0 0 0 "BU" 2016
10 2017 10.5 0 0 0 "BU" 2017
11 1956 3.475 0 0 0 "BU" 1956
11 1958 14.45 0 0 0 "BU" 1958
11 1959 10.075 0 0 0 "BU" 1959
11 1960 9.7 0 0 0 "BU" 1960
11 1961 15 0 0 0 "BU" 1961
11 1962 12.9875 0 0 0 "BU" 1962
11 1964 12.95 0 0 0 "BU" 1964
11 1966 11.3125 0 0 0 "BU" 1966
11 1973 7.225 0 0 0 "BU" 1973
11 1974 7.69047619047619 0 0 0 "BU" 1974
11 1975 7.34375 0 0 0 "BU" 1975
11 1976 9.1578947368421 0 0 0 "BU" 1976
11 1977 11.1666666666667 0 0 0 "BU" 1977
11 1978 7.43478260869565 0 0 0 "BU" 1978
11 1979 9.26190476190476 0 0 0 "BU" 1979
11 1980 9.5 0 0 0 "BU" 1980
11 1981 6.97826086956522 0 0 0 "BU" 1981
11 1982 8 0 0 0 "BU" 1982
11 1983 6.634375 0 0 0 "BU" 1983
11 1984 9.745 0 0 0 "BU" 1984
11 1985 9.23 0 0 0 "BU" 1985
11 1986 6.27666666666667 0 0 0 "BU" 1986
11 1987 8.840625 0 0 0 "BU" 1987
11 1988 4.0625 0 0 0 "BU" 1988
11 1989 10.625 0 0 0 "BU" 1989
11 1990 10.5090909090909 0 0 0 "BU" 1990
11 1991 5.95 0 0 0 "BU" 1991
11 1992 9.31666666666667 0 0 0 "BU" 1992
11 1993 0.0666666666666667 0 0 0 "BU" 1993
11 1995 4.45 0 0 0 "BU" 1995
11 1997 7.23333333333333 0 0 0 "BU" 1997
11 1999 7.85 0 0 0 "BU" 1999
11 2000 13.55 0 0 0 "BU" 2000
11 2002 6 0 0 0 "BU" 2002
11 2003 8.13333333333333 0 0 0 "BU" 2003
11 2004 15.7 0 0 0 "BU" 2004
11 2005 7.51 0 0 0 "BU" 2005
11 2006 7.5 0 0 0 "BU" 2006
11 2007 6.11666666666667 0 0 0 "BU" 2007
11 2008 12.175 0 0 0 "BU" 2008
11 2010 9.85 0 0 0 "BU" 2010
11 2011 4.13333333333333 0 0 0 "BU" 2011
11 2012 9.3 0 0 0 "BU" 2012
11 2013 12.41 0 0 0 "BU" 2013
11 2014 4.375 0 0 0 "BU" 2014
11 2017 9.475 0 0 0 "BU" 2017
11 2018 5.94 0 0 0 "BU" 2018
12 1953 5.3 0 0 0 "BU" 1953
12 1957 2.03333333333333 0 0 0 "BU" 1957
12 1960 8.7 0 0 0 "BU" 1960
12 1961 0.166666666666667 0 0 0 "BU" 1961
12 1962 -0.833333333333333 0 0 0 "BU" 1962
12 1963 -0.55 0 0 0 "BU" 1963
12 1965 7.225 0 0 0 "BU" 1965
12 1967 -3.35 0 0 0 "BU" 1967
12 1973 3.25 0 0 0 "BU" 1973
12 1974 5.05555555555556 0 0 0 "BU" 1974
12 1975 3.56521739130435 0 0 0 "BU" 1975
12 1976 4.75 0 0 0 "BU" 1976
12 1977 1.55555555555556 0 0 0 "BU" 1977
12 1978 4.90909090909091 0 0 0 "BU" 1978
12 1979 6.5 0 0 0 "BU" 1979
12 1980 5.06818181818182 0 0 0 "BU" 1980
12 1981 7.125 0 0 0 "BU" 1981
12 1982 7.20625 0 0 0 "BU" 1982
12 1983 5.16071428571429 0 0 0 "BU" 1983
12 1984 2.805 0 0 0 "BU" 1984
12 1985 7.01052631578947 0 0 0 "BU" 1985
12 1986 2.6 0 0 0 "BU" 1986
12 1987 3.30416666666667 0 0 0 "BU" 1987
12 1988 3.4 0 0 0 "BU" 1988
12 1989 8 0 0 0 "BU" 1989
12 1990 8.55 0 0 0 "BU" 1990
12 1991 -1.65 0 0 0 "BU" 1991
12 1992 5.175 0 0 0 "BU" 1992
12 1993 -1.95 0 0 0 "BU" 1993
12 1994 1.75 0 0 0 "BU" 1994
12 1995 5.85 0 0 0 "BU" 1995
12 1997 5.35 0 0 0 "BU" 1997
12 1998 -0.05 0 0 0 "BU" 1998
12 1999 11.175 0 0 0 "BU" 1999
12 2000 8.9 0 0 0 "BU" 2000
12 2002 8.4 0 0 0 "BU" 2002
12 2003 6.31666666666667 0 0 0 "BU" 2003
12 2004 9.8 0 0 0 "BU" 2004
12 2005 5.65 0 0 0 "BU" 2005
12 2006 6.1 0 0 0 "BU" 2006
12 2007 1.91666666666667 0 0 0 "BU" 2007
12 2008 3.925 0 0 0 "BU" 2008
12 2009 3.575 0 0 0 "BU" 2009
12 2010 4.6 0 0 0 "BU" 2010
12 2011 0.4 0 0 0 "BU" 2011
12 2012 -0.8125 0 0 0 "BU" 2012
12 2013 2.1 0 0 0 "BU" 2013
12 2014 5.35 0 0 0 "BU" 2014
12 2016 4 0 0 0 "BU" 2016
12 2017 14.6 0 0 0 "BU" 2017
12 2018 8 0 0 0 "BU" 2018
1 1953 0.183333333333333 0 0 0 "BU" 1953
1 1954 -12.225 0 0 0 "BU" 1954
1 1955 1.525 0 0 0 "BU" 1955
1 1956 -1.77 0 0 0 "BU" 1956
1 1957 -1.525 0 0 0 "BU" 1957
1 1958 -1.56666666666667 0 0 0 "BU" 1958
1 1959 2.925 0 0 0 "BU" 1959
1 1960 0 0 0 0 "BU" 1960
1 1961 2.075 0 0 0 "BU" 1961
1 1962 0.275 0 0 0 "BU" 1962
1 1963 -1.6 0 0 0 "BU" 1963
1 1964 -2.775 0 0 0 "BU" 1964
1 1966 -1.875 0 0 0 "BU" 1966
1 1967 -2.31666666666667 0 0 0 "BU" 1967
1 1973 -1.70588235294118 0 0 0 "BU" 1973
1 1974 -0.444444444444444 0 0 0 "BU" 1974
1 1975 -0.840909090909091 0 0 0 "BU" 1975
1 1976 1.05555555555556 0 0 0 "BU" 1976
1 1977 -0.386363636363636 0 0 0 "BU" 1977
1 1978 -0.789473684210526 0 0 0 "BU" 1978
1 1979 -2.54545454545455 0 0 0 "BU" 1979
1 1980 -4.22222222222222 0 0 0 "BU" 1980
1 1981 -3.65909090909091 0 0 0 "BU" 1981
1 1982 -1.05 0 0 0 "BU" 1982
1 1983 3.17 0 0 0 "BU" 1983
1 1984 0.65 0 0 0 "BU" 1984
1 1985 -1.24583333333333 0 0 0 "BU" 1985
1 1986 0.0653846153846154 0 0 0 "BU" 1986
1 1987 -4.71111111111111 0 0 0 "BU" 1987
1 1988 2.52391304347826 0 0 0 "BU" 1988
1 1989 -0.168421052631579 0 0 0 "BU" 1989
1 1990 -3.3675 0 0 0 "BU" 1990
1 1991 -0.433333333333334 0 0 0 "BU" 1991
1 1992 -4.45 0 0 0 "BU" 1992
1 1994 1.58333333333333 0 0 0 "BU" 1994
1 1995 -2.9375 0 0 0 "BU" 1995
1 1997 0.25 0 0 0 "BU" 1997
1 1998 0.81 0 0 0 "BU" 1998
1 1999 -1.18125 0 0 0 "BU" 1999
1 2000 -7 0 0 0 "BU" 2000
1 2001 -1.2375 0 0 0 "BU" 2001
1 2002 1.05 0 0 0 "BU" 2002
1 2004 -1.80625 0 0 0 "BU" 2004
1 2005 -4.025 0 0 0 "BU" 2005
1 2006 1.4875 0 0 0 "BU" 2006
1 2007 7.45 0 0 0 "BU" 2007
1 2008 -0.5 0 0 0 "BU" 2008
1 2009 -2.425 0 0 0 "BU" 2009
1 2010 -1.025 0 0 0 "BU" 2010
1 2011 -1.35 0 0 0 "BU" 2011
1 2014 -3.23333333333333 0 0 0 "BU" 2014
1 2015 3.5 0 0 0 "BU" 2015
1 2016 -5.725 0 0 0 "BU" 2016
1 2017 -4.9375 0 0 0 "BU" 2017
1 2018 2.075 0 0 0 "BU" 2018
1 2019 -2.60833333333333 0 0 0 "BU" 2019
2 1952 1.4 0 0 0 "BU" 1952
2 1953 4.15 0 0 0 "BU" 1953
2 1954 -5.6875 0 0 0 "BU" 1954
2 1956 -6.94166666666667 0 0 0 "BU" 1956
2 1960 0.55 0 0 0 "BU" 1960
2 1961 1.1 0 0 0 "BU" 1961
2 1962 -3.05 0 0 0 "BU" 1962
2 1963 0.61 0 0 0 "BU" 1963
2 1964 2.2875 0 0 0 "BU" 1964
2 1965 -4.78 0 0 0 "BU" 1965
2 1966 7.34 0 0 0 "BU" 1966
2 1967 -1.4 0 0 0 "BU" 1967
2 1973 1.88888888888889 0 0 0 "BU" 1973
2 1974 3.20588235294118 0 0 0 "BU" 1974
2 1975 -0.947368421052632 0 0 0 "BU" 1975
2 1976 -0.571428571428571 0 0 0 "BU" 1976
2 1977 6.97058823529412 0 0 0 "BU" 1977
2 1978 1.975 0 0 0 "BU" 1978
2 1979 1.47727272727273 0 0 0 "BU" 1979
2 1980 0.941176470588235 0 0 0 "BU" 1980
2 1981 -0.636363636363636 0 0 0 "BU" 1981
2 1982 -1.88571428571429 0 0 0 "BU" 1982
2 1983 0.1 0 0 0 "BU" 1983
2 1984 0.419444444444444 0 0 0 "BU" 1984
2 1985 -4.69 0 0 0 "BU" 1985
2 1986 0.115 0 0 0 "BU" 1986
2 1987 3.04615384615385 0 0 0 "BU" 1987
2 1988 2.30454545454545 0 0 0 "BU" 1988
2 1989 3.32941176470588 0 0 0 "BU" 1989
2 1990 5.05789473684211 0 0 0 "BU" 1990
2 1991 0.5 0 0 0 "BU" 1991
2 1994 0.433333333333333 0 0 0 "BU" 1994
2 1995 0.75 0 0 0 "BU" 1995
2 1997 1.76666666666667 0 0 0 "BU" 1997
2 1998 -3.1 0 0 0 "BU" 1998
2 1999 0.291666666666667 0 0 0 "BU" 1999
2 2000 -1.3 0 0 0 "BU" 2000
2 2001 0.8 0 0 0 "BU" 2001
2 2003 -2.65 0 0 0 "BU" 2003
2 2004 2.59 0 0 0 "BU" 2004
2 2005 1.06666666666667 0 0 0 "BU" 2005
2 2006 1.21666666666667 0 0 0 "BU" 2006
2 2007 4.675 0 0 0 "BU" 2007
2 2008 -2.7 0 0 0 "BU" 2008
2 2009 0.466666666666667 0 0 0 "BU" 2009
2 2010 -5.05 0 0 0 "BU" 2010
2 2012 -6.9 0 0 0 "BU" 2012
2 2013 6.25 0 0 0 "BU" 2013
2 2014 -0.875 0 0 0 "BU" 2014
2 2015 -4.3 0 0 0 "BU" 2015
2 2016 9.45 0 0 0 "BU" 2016
2 2017 0.25 0 0 0 "BU" 2017
2 2018 4.5 0 0 0 "BU" 2018
3 1952 2.225 0 0 0 "BU" 1952
3 1954 1.03333333333333 0 0 0 "BU" 1954
3 1955 1.575 0 0 0 "BU" 1955
3 1956 -0.475 0 0 0 "BU" 1956
3 1957 -1.38333333333333 0 0 0 "BU" 1957
3 1958 2.15 0 0 0 "BU" 1958
3 1959 5.275 0 0 0 "BU" 1959
3 1960 1.4 0 0 0 "BU" 1960
3 1961 0.933333333333333 0 0 0 "BU" 1961
3 1962 0.366666666666667 0 0 0 "BU" 1962
3 1963 0.7625 0 0 0 "BU" 1963
3 1964 3.4 0 0 0 "BU" 1964
3 1965 3.05 0 0 0 "BU" 1965
3 1966 0.85 0 0 0 "BU" 1966
3 1967 2.45 0 0 0 "BU" 1967
3 1973 2.3 0 0 0 "BU" 1973
3 1974 5.64 0 0 0 "BU" 1974
3 1975 8.08 0 0 0 "BU" 1975
3 1976 3.80952380952381 0 0 0 "BU" 1976
3 1977 8.40476190476191 0 0 0 "BU" 1977
3 1978 6.12826086956522 0 0 0 "BU" 1978
3 1979 7.7037037037037 0 0 0 "BU" 1979
3 1980 4.33333333333333 0 0 0 "BU" 1980
3 1981 7.31481481481481 0 0 0 "BU" 1981
3 1982 3.31071428571429 0 0 0 "BU" 1982
3 1983 6.4452380952381 0 0 0 "BU" 1983
3 1984 2.72307692307692 0 0 0 "BU" 1984
3 1985 5.05357142857143 0 0 0 "BU" 1985
3 1986 4.95 0 0 0 "BU" 1986
3 1987 0.726315789473684 0 0 0 "BU" 1987
3 1988 4.11764705882353 0 0 0 "BU" 1988
3 1989 8.56764705882353 0 0 0 "BU" 1989
3 1990 9.1452380952381 0 0 0 "BU" 1990
3 1991 7.36666666666667 0 0 0 "BU" 1991
3 1992 1.6 0 0 0 "BU" 1992
3 1993 -0.592857142857143 0 0 0 "BU" 1993
3 1994 7.95 0 0 0 "BU" 1994
3 1995 3.95 0 0 0 "BU" 1995
3 1997 7 0 0 0 "BU" 1997
3 1998 0.78 0 0 0 "BU" 1998
