"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
6 2014 0.366666666666667 14.3 0 0 0 "LO" 2014
6 2015 1.63636363636364 14.6590909090909 0 0 0 "LO" 2015
6 2016 1.19375 16.221875 0 0 0 "LO" 2016
6 2017 0 17.3 0 0 0 "LO" 2017
7 1970 4.03870967741936 15.6758064516129 0 0 0 "LO" 1970
7 1971 1.71935483870968 15.6532258064516 0 0 0 "LO" 1971
7 1972 4.01935483870968 17.5322580645161 0 0 0 "LO" 1972
7 1973 2.51935483870968 15.7290322580645 0 0 0 "LO" 1973
7 1974 1.29354838709677 14.5725806451613 0 0 0 "LO" 1974
7 1975 3.81290322580645 16.4516129032258 0 0 0 "LO" 1975
7 1976 2.44838709677419 16.3177419354839 0 0 0 "LO" 1976
7 1977 2.92903225806452 15.1048387096774 0 0 0 "LO" 1977
7 1978 1.13548387096774 14.2112903225806 0 0 0 "LO" 1978
7 1979 1.1 14.1064516129032 0 0 0 "LO" 1979
7 1980 2.65483870967742 15.1854838709677 0 0 0 "LO" 1980
7 1981 1.84516129032258 15.5822580645161 0 0 0 "LO" 1981
7 1982 2.72258064516129 16.5822580645161 0 0 0 "LO" 1982
7 1983 1.69032258064516 17.2032258064516 0 0 0 "LO" 1983
7 1984 1.32258064516129 13.8661290322581 0 0 0 "LO" 1984
7 1985 2.30322580645161 15.6548387096774 0 0 0 "LO" 1985
7 1986 0.845161290322581 14.8548387096774 0 0 0 "LO" 1986
7 1987 1.30645161290323 17.5838709677419 0 0 0 "LO" 1987
7 1988 2.69354838709677 16.8741935483871 0 0 0 "LO" 1988
7 1989 1.95483870967742 15.7290322580645 0 0 0 "LO" 1989
7 1990 1.86451612903226 14.9854838709677 0 0 0 "LO" 1990
7 1991 3.1258064516129 16.7129032258064 0 0 0 "LO" 1991
7 1992 2.00645161290323 16.5612903225806 0 0 0 "LO" 1992
7 1993 2.32903225806452 15.0951612903226 0 0 0 "LO" 1993
7 1994 0.261290322580645 18.691935483871 0 0 0 "LO" 1994
7 1995 1.57741935483871 17.9435483870968 0 0 0 "LO" 1995
7 1996 2.10322580645161 14.541935483871 0 0 0 "LO" 1996
7 1997 4.67741935483871 15.3645161290323 0 0 0 "LO" 1997
7 1998 3.32258064516129 16.6467741935484 0 0 0 "LO" 1998
7 1999 4.45483870967742 17.5822580645161 0 0 0 "LO" 1999
7 2000 4.20322580645161 15.1145161290323 0 0 0 "LO" 2000
7 2001 7.10967741935484 17.4290322580645 0 0 0 "LO" 2001
7 2002 4.21612903225807 17.8741935483871 0 0 0 "LO" 2002
7 2003 3.22258064516129 17.2838709677419 0 0 0 "LO" 2003
7 2004 5.07096774193548 15.9451612903226 0 0 0 "LO" 2004
7 2005 4.33548387096774 17.2725806451613 0 0 0 "LO" 2005
7 2006 1.27741935483871 18.5209677419355 0 0 0 "LO" 2006
7 2007 2.24516129032258 17.808064516129 0 0 0 "LO" 2007
7 2008 3.68709677419355 17.3451612903226 0 0 0 "LO" 2008
7 2009 2.81935483870968 17.9451612903226 0 0 0 "LO" 2009
7 2010 4.65161290322581 18.4032258064516 0 0 0 "LO" 2010
7 2011 5.10967741935484 16.2741935483871 0 0 0 "LO" 2011
7 2012 4.64516129032258 18.3016129032258 0 0 0 "LO" 2012
7 2013 1.05806451612903 16.7177419354839 0 0 0 "LO" 2013
7 2014 1.81666666666667 17.6208333333333 0 0 0 "LO" 2014
7 2015 0.15 18.5 0 0 0 "LO" 2015
7 2016 1.06470588235294 17.6147058823529 0 0 0 "LO" 2016
7 2018 1.6875 18.46875 0 0 0 "LO" 2018
8 1970 3.03870967741935 15.5177419354839 0 0 0 "LO" 1970
8 1971 2.6258064516129 16.7967741935484 0 0 0 "LO" 1971
8 1972 2.91612903225806 14.7435483870968 0 0 0 "LO" 1972
8 1973 0.354838709677419 15.441935483871 0 0 0 "LO" 1973
8 1974 2.40645161290323 17.1741935483871 0 0 0 "LO" 1974
8 1975 2.27096774193548 15.8548387096774 0 0 0 "LO" 1975
8 1976 1.1741935483871 12.7290322580645 0 0 0 "LO" 1976
8 1977 2.82903225806452 14.858064516129 0 0 0 "LO" 1977
8 1978 3.63225806451613 13.2209677419355 0 0 0 "LO" 1978
8 1979 2.79677419354839 14.9225806451613 0 0 0 "LO" 1979
8 1980 1.38709677419355 14.7387096774194 0 0 0 "LO" 1980
8 1981 1.7258064516129 15.091935483871 0 0 0 "LO" 1981
8 1982 0.935483870967742 16.6016129032258 0 0 0 "LO" 1982
8 1983 1.57096774193548 16.0370967741936 0 0 0 "LO" 1983
8 1984 1.73870967741935 15.1516129032258 0 0 0 "LO" 1984
8 1985 4.03548387096774 15.9774193548387 0 0 0 "LO" 1985
8 1986 2.19677419354839 16.1741935483871 0 0 0 "LO" 1986
8 1987 1.04516129032258 14.1290322580645 0 0 0 "LO" 1987
8 1988 2.89354838709677 15.6145161290323 0 0 0 "LO" 1988
8 1989 2.08064516129032 15.6741935483871 0 0 0 "LO" 1989
8 1990 0.925806451612903 15.8241935483871 0 0 0 "LO" 1990
8 1991 1.94516129032258 15.9725806451613 0 0 0 "LO" 1991
8 1992 0.983870967741935 20.0903225806452 0 0 0 "LO" 1992
8 1993 2.41935483870968 15.7258064516129 0 0 0 "LO" 1993
8 1994 1.3741935483871 17.6596774193548 0 0 0 "LO" 1994
8 1995 4.32258064516129 16.0209677419355 0 0 0 "LO" 1995
8 1996 6.04838709677419 15.6467741935484 0 0 0 "LO" 1996
8 1997 1.92258064516129 16.0306451612903 0 0 0 "LO" 1997
8 1998 0.693548387096774 16.3435483870968 0 0 0 "LO" 1998
8 1999 1.49032258064516 15.4451612903226 0 0 0 "LO" 1999
8 2000 0.587096774193548 17.2193548387097 0 0 0 "LO" 2000
8 2001 2.40322580645161 17.8483870967742 0 0 0 "LO" 2001
8 2002 3.72258064516129 17.2806451612903 0 0 0 "LO" 2002
8 2003 0.783870967741935 18.0629032258065 0 0 0 "LO" 2003
8 2004 2.7258064516129 16.2983870967742 0 0 0 "LO" 2004
8 2005 3.24193548387097 15.4467741935484 0 0 0 "LO" 2005
8 2006 2.20645161290323 15.5338709677419 0 0 0 "LO" 2006
8 2007 4.25483870967742 17.1596774193548 0 0 0 "LO" 2007
8 2008 2.13870967741935 17.0370967741935 0 0 0 "LO" 2008
8 2009 2.93870967741935 16.7274193548387 0 0 0 "LO" 2009
8 2010 3.68709677419355 17.1 0 0 0 "LO" 2010
8 2011 1.99677419354839 17.6403225806452 0 0 0 "LO" 2011
8 2012 0.996774193548387 17.3129032258065 0 0 0 "LO" 2012
8 2013 1.13870967741935 17.3016129032258 0 0 0 "LO" 2013
8 2014 0.633333333333333 15.4388888888889 0 0 0 "LO" 2014
8 2015 1.02380952380952 19.647619047619 0 0 0 "LO" 2015
8 2016 0.283333333333333 14.9708333333333 0 0 0 "LO" 2016
9 1970 1.14333333333333 10.6116666666667 0 0 0 "LO" 1970
9 1971 0.55 9.685 0 0 0 "LO" 1971
9 1972 1.92666666666667 9.68666666666667 0 0 0 "LO" 1972
9 1973 2.06 12.9283333333333 0 0 0 "LO" 1973
9 1974 2.83333333333333 12.1316666666667 0 0 0 "LO" 1974
9 1975 0.976666666666667 14.175 0 0 0 "LO" 1975
9 1976 3.23333333333333 11.4383333333333 0 0 0 "LO" 1976
9 1977 1.33333333333333 9.54 0 0 0 "LO" 1977
