"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
10 2008 3.23636363636364 29.1045454545455 0 0 0 "KR" 2008
10 2009 12.4666666666667 28.9 0 0 0 "KR" 2009
10 2010 1.20625 28.278125 0 0 0 "KR" 2010
10 2012 0.3 28.85 0 0 0 "KR" 2012
10 2013 2.17272727272727 28.3545454545455 0 0 0 "KR" 2013
10 2014 4.94 28.3633333333333 0 0 0 "KR" 2014
10 2016 0.707692307692308 29.1730769230769 0 0 0 "KR" 2016
11 1981 0 29 0 0 0 "KR" 1981
11 1982 9.83333333333333 27.7861111111111 0 0 0 "KR" 1982
11 1983 0.0533333333333333 28.3633333333333 0 0 0 "KR" 1983
11 1984 0 28.2666666666667 0 0 0 "KR" 1984
11 1985 0 28.8291666666667 0 0 0 "KR" 1985
11 1986 11.0625 28.378125 0 0 0 "KR" 1986
11 1987 2.395 28.9725 0 0 0 "KR" 1987
11 1988 0.0384615384615385 27.9884615384615 0 0 0 "KR" 1988
11 1989 5.4875 28.528125 0 0 0 "KR" 1989
11 1990 5.86 28.545 0 0 0 "KR" 1990
11 1991 5.23846153846154 28.2307692307692 0 0 0 "KR" 1991
11 1992 2.09090909090909 28.1636363636364 0 0 0 "KR" 1992
11 1994 12.2 27.05 0 0 0 "KR" 1994
11 1995 0 28.475 0 0 0 "KR" 1995
11 1996 0.6 28.355 0 0 0 "KR" 1996
11 1997 7.84285714285714 28.2071428571429 0 0 0 "KR" 1997
11 1998 0 28.0642857142857 0 0 0 "KR" 1998
11 1999 0 28.2666666666667 0 0 0 "KR" 1999
11 2002 0 29.225 0 0 0 "KR" 2002
11 2003 1.35 28.8833333333333 0 0 0 "KR" 2003
11 2004 0 29.125 0 0 0 "KR" 2004
11 2005 0 29 0 0 0 "KR" 2005
11 2006 7.65 29.0375 0 0 0 "KR" 2006
11 2007 4.18333333333333 28.8333333333333 0 0 0 "KR" 2007
11 2008 1.8 28.76875 0 0 0 "KR" 2008
11 2009 3.73 28.92 0 0 0 "KR" 2009
11 2010 0 27.8692307692308 0 0 0 "KR" 2010
11 2012 0 28.0166666666667 0 0 0 "KR" 2012
11 2013 0.514285714285714 28.9214285714286 0 0 0 "KR" 2013
11 2014 0.0333333333333333 29.3722222222222 0 0 0 "KR" 2014
11 2016 0.0277777777777778 28.8833333333333 0 0 0 "KR" 2016
12 1982 3.28571428571429 28.0678571428571 0 0 0 "KR" 1982
12 1983 2.98823529411765 28.4735294117647 0 0 0 "KR" 1983
12 1984 0 28.5375 0 0 0 "KR" 1984
12 1985 0.5 27.55 0 0 0 "KR" 1985
12 1986 7.40769230769231 27.3153846153846 0 0 0 "KR" 1986
12 1987 1.15384615384615 28.9653846153846 0 0 0 "KR" 1987
12 1988 0.426666666666667 27.69 0 0 0 "KR" 1988
12 1989 3.8 27.93 0 0 0 "KR" 1989
12 1990 8.0875 28.225 0 0 0 "KR" 1990
12 1991 6.64666666666667 28.2266666666667 0 0 0 "KR" 1991
12 1992 20.8285714285714 27.9857142857143 0 0 0 "KR" 1992
12 1993 1.5 28.3 0 0 0 "KR" 1993
12 1994 12.15 28.35625 0 0 0 "KR" 1994
12 1995 0.125 27.8125 0 0 0 "KR" 1995
12 1996 0 28.4666666666667 0 0 0 "KR" 1996
12 1997 6.82222222222222 28.4555555555556 0 0 0 "KR" 1997
12 1998 0.222222222222222 28.1833333333333 0 0 0 "KR" 1998
12 1999 0.171428571428571 28.3785714285714 0 0 0 "KR" 1999
12 2001 43.7 27.4 0 0 0 "KR" 2001
12 2002 26.05 26.025 0 0 0 "KR" 2002
12 2003 3.05555555555556 29.3222222222222 0 0 0 "KR" 2003
12 2004 1.74 28.39 0 0 0 "KR" 2004
12 2005 9 29.17 0 0 0 "KR" 2005
12 2006 18.3583333333333 28.3 0 0 0 "KR" 2006
12 2007 0.626666666666667 28.6 0 0 0 "KR" 2007
12 2008 10 28.2375 0 0 0 "KR" 2008
12 2009 25.2 27.5846153846154 0 0 0 "KR" 2009
12 2010 0.2 27.705 0 0 0 "KR" 2010
12 2012 1.275 28.3 0 0 0 "KR" 2012
12 2013 4.31111111111111 29.4277777777778 0 0 0 "KR" 2013
12 2014 6.18181818181818 28.8590909090909 0 0 0 "KR" 2014
12 2016 5.81 28.18 0 0 0 "KR" 2016
1 1973 16.9806451612903 28.1451612903226 0 0 0 "KR" 1973
1 1974 0 27.4822580645161 0 0 0 "KR" 1974
1 1975 0.786206896551724 28.3948275862069 0 0 0 "KR" 1975
1 1976 0.0875 27.09375 0 0 0 "KR" 1976
1 1978 3.22608695652174 29.7282608695652 0 0 0 "KR" 1978
1 1979 12.6708333333333 27.6625 0 0 0 "KR" 1979
2 1973 10.25 28.2464285714286 0 0 0 "KR" 1973
2 1974 0.0851851851851852 28.1185185185185 0 0 0 "KR" 1974
2 1975 0.545454545454545 28.3409090909091 0 0 0 "KR" 1975
2 1976 0.0227272727272727 26.7477272727273 0 0 0 "KR" 1976
2 1977 3.15833333333333 29.2875 0 0 0 "KR" 1977
2 1978 1.89 29.5125 0 0 0 "KR" 1978
2 1979 4.98695652173913 27.9152173913043 0 0 0 "KR" 1979
3 1973 7.58709677419355 29.108064516129 0 0 0 "KR" 1973
3 1974 0.548387096774194 28.2403225806452 0 0 0 "KR" 1974
3 1975 1.408 28.436 0 0 0 "KR" 1975
3 1976 3.36086956521739 27.4304347826087 0 0 0 "KR" 1976
3 1977 11.9521739130435 29.045652173913 0 0 0 "KR" 1977
3 1978 0.468 29.606 0 0 0 "KR" 1978
3 1979 1.88846153846154 28.6692307692308 0 0 0 "KR" 1979
4 1973 1.13666666666667 29.4766666666667 0 0 0 "KR" 1973
4 1974 2.31333333333333 28.6616666666667 0 0 0 "KR" 1974
4 1975 0.508333333333333 28.51875 0 0 0 "KR" 1975
4 1976 1.00434782608696 27.804347826087 0 0 0 "KR" 1976
4 1977 9.61739130434783 29.0608695652174 0 0 0 "KR" 1977
4 1978 0.582608695652174 28.9478260869565 0 0 0 "KR" 1978
4 1979 0.873913043478261 28.6478260869565 0 0 0 "KR" 1979
5 1973 1.08709677419355 28.9241935483871 0 0 0 "KR" 1973
5 1974 1.73225806451613 28.3451612903226 0 0 0 "KR" 1974
5 1975 2.09545454545455 27.7568181818182 0 0 0 "KR" 1975
5 1976 1.63478260869565 27.8826086956522 0 0 0 "KR" 1976
5 1977 2.43636363636364 29.4727272727273 0 0 0 "KR" 1977
5 1978 0.776 29.366 0 0 0 "KR" 1978
5 1979 0.675 28.43125 0 0 0 "KR" 1979
6 1972 0.733333333333333 29.5066666666667 0 0 0 "KR" 1972
6 1973 0.286666666666667 29.0966666666667 0 0 0 "KR" 1973
