"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
8 1999 4.65862068965517 27.4827586206897 0 0 0 "BB" 1999
8 2000 2.56666666666667 28.2425925925926 0 0 0 "BB" 2000
8 2001 5.00714285714286 27.7410714285714 0 0 0 "BB" 2001
8 2002 6.06666666666667 27.9380952380952 0 0 0 "BB" 2002
8 2003 5.46538461538462 27.8769230769231 0 0 0 "BB" 2003
8 2004 9.11428571428571 27.9642857142857 0 0 0 "BB" 2004
8 2008 4.33333333333333 28.1809523809524 0 0 0 "BB" 2008
8 2010 5.66666666666667 28.35 0 0 0 "BB" 2010
9 1975 16.5 26.5 0 0 0 "BB" 1975
9 1977 3 27 0 0 0 "BB" 1977
9 1978 18 26.5 0 0 0 "BB" 1978
9 1979 4.09375 27.375 0 0 0 "BB" 1979
9 1980 1.01428571428571 27.6428571428571 0 0 0 "BB" 1980
9 1981 2.75909090909091 27.1136363636364 0 0 0 "BB" 1981
9 1982 4.26363636363636 27.4840909090909 0 0 0 "BB" 1982
9 1983 3.25416666666667 27.3166666666667 0 0 0 "BB" 1983
9 1984 7.26190476190476 26.7333333333333 0 0 0 "BB" 1984
9 1985 3.86363636363636 26.9409090909091 0 0 0 "BB" 1985
9 1986 4.9 27.2125 0 0 0 "BB" 1986
9 1987 5.02 27.5033333333333 0 0 0 "BB" 1987
9 1988 7.29545454545455 27.1318181818182 0 0 0 "BB" 1988
9 1989 9.42222222222222 27.7055555555556 0 0 0 "BB" 1989
9 1990 4.96875 27.7125 0 0 0 "BB" 1990
9 1991 9.52 27.51 0 0 0 "BB" 1991
9 1992 7 27.3409090909091 0 0 0 "BB" 1992
9 1993 6.93076923076923 27.5326923076923 0 0 0 "BB" 1993
9 1994 11.9807692307692 27.1326923076923 0 0 0 "BB" 1994
9 1995 6.24705882352941 27.5294117647059 0 0 0 "BB" 1995
9 1996 8.02380952380952 27.1571428571429 0 0 0 "BB" 1996
9 1997 8.01785714285714 27.5214285714286 0 0 0 "BB" 1997
9 1998 8.62727272727273 27.8340909090909 0 0 0 "BB" 1998
9 1999 7.14583333333333 27.7958333333333 0 0 0 "BB" 1999
9 2000 6.65416666666667 27.6958333333333 0 0 0 "BB" 2000
9 2001 4.71052631578947 27.7315789473684 0 0 0 "BB" 2001
9 2002 4.92962962962963 27.9425925925926 0 0 0 "BB" 2002
9 2003 3.26086956521739 28.1717391304348 0 0 0 "BB" 2003
9 2004 25.4136363636364 27.6772727272727 0 0 0 "BB" 2004
9 2008 4.76470588235294 27.9617647058824 0 0 0 "BB" 2008
9 2010 9.84285714285714 27.9309523809524 0 0 0 "BB" 2010
10 1973 15.2333333333333 26.8333333333333 0 0 0 "BB" 1973
10 1974 11.6666666666667 27.1666666666667 0 0 0 "BB" 1974
10 1975 24.075 26.25 0 0 0 "BB" 1975
10 1978 11.2 26.75 0 0 0 "BB" 1978
10 1979 1.76470588235294 27.4705882352941 0 0 0 "BB" 1979
10 1980 2.25555555555556 27.2777777777778 0 0 0 "BB" 1980
10 1981 9.17272727272727 27.1136363636364 0 0 0 "BB" 1981
10 1982 2.03461538461538 27.2615384615385 0 0 0 "BB" 1982
10 1983 2.84736842105263 26.7684210526316 0 0 0 "BB" 1983
10 1984 5.75 26.3096153846154 0 0 0 "BB" 1984
10 1985 9.50666666666667 26.49 0 0 0 "BB" 1985
10 1986 5.00625 27.140625 0 0 0 "BB" 1986
10 1987 4.06666666666667 27.3433333333333 0 0 0 "BB" 1987
10 1988 13.0066666666667 26.9966666666667 0 0 0 "BB" 1988
10 1989 3.48 27.11 0 0 0 "BB" 1989
10 1990 10.69 27.44 0 0 0 "BB" 1990
10 1991 3.5 27.1 0 0 0 "BB" 1991
10 1992 1.46818181818182 27.5090909090909 0 0 0 "BB" 1992
10 1993 6.2037037037037 27.3592592592593 0 0 0 "BB" 1993
10 1994 7.31818181818182 27.0113636363636 0 0 0 "BB" 1994
10 1995 7.71176470588235 27.1588235294118 0 0 0 "BB" 1995
10 1996 4.1 27.2125 0 0 0 "BB" 1996
10 1997 3.72592592592593 27.8296296296296 0 0 0 "BB" 1997
10 1998 8.6962962962963 27.712962962963 0 0 0 "BB" 1998
10 1999 8.87666666666667 26.8533333333333 0 0 0 "BB" 1999
10 2000 3.93181818181818 27.7659090909091 0 0 0 "BB" 2000
10 2001 11.8464285714286 27.35 0 0 0 "BB" 2001
10 2002 5.49583333333333 27.575 0 0 0 "BB" 2002
10 2003 7.84642857142857 27.8517857142857 0 0 0 "BB" 2003
10 2004 4.46521739130435 28.4586956521739 0 0 0 "BB" 2004
10 2008 9.86785714285714 27.7928571428571 0 0 0 "BB" 2008
10 2010 9.11764705882353 28.1029411764706 0 0 0 "BB" 2010
11 1974 9.9 27 0 0 0 "BB" 1974
11 1975 47.1 25.25 0 0 0 "BB" 1975
11 1976 4.8 28.5 0 0 0 "BB" 1976
11 1978 7.2 26.1666666666667 0 0 0 "BB" 1978
11 1979 4.09375 27.25 0 0 0 "BB" 1979
11 1980 20.16875 27.28125 0 0 0 "BB" 1980
11 1981 4.3047619047619 27.1666666666667 0 0 0 "BB" 1981
11 1982 3.08333333333333 26.8854166666667 0 0 0 "BB" 1982
11 1983 0.743478260869565 27.2282608695652 0 0 0 "BB" 1983
11 1984 10.625 26.09375 0 0 0 "BB" 1984
11 1985 2.75 25.85625 0 0 0 "BB" 1985
11 1986 7.8 26.1730769230769 0 0 0 "BB" 1986
11 1987 8.95 27.009375 0 0 0 "BB" 1987
11 1988 17.3818181818182 26.5181818181818 0 0 0 "BB" 1988
11 1989 10.8 26.3166666666667 0 0 0 "BB" 1989
11 1990 3.50714285714286 27.2607142857143 0 0 0 "BB" 1990
11 1991 17.7 26.1866666666667 0 0 0 "BB" 1991
11 1992 5.32173913043478 27.0760869565217 0 0 0 "BB" 1992
11 1993 6.21818181818182 26.9772727272727 0 0 0 "BB" 1993
11 1994 2.112 27.266 0 0 0 "BB" 1994
11 1995 4.76111111111111 27.0833333333333 0 0 0 "BB" 1995
11 1996 5.58823529411765 26.9176470588235 0 0 0 "BB" 1996
11 1997 4.4037037037037 27.2444444444444 0 0 0 "BB" 1997
11 1998 1.228 27.71 0 0 0 "BB" 1998
11 1999 4.30769230769231 27.1961538461538 0 0 0 "BB" 1999
11 2000 11.5190476190476 26.952380952381 0 0 0 "BB" 2000
11 2001 2.70434782608696 27.2608695652174 0 0 0 "BB" 2001
11 2002 2.75925925925926 27.2277777777778 0 0 0 "BB" 2002
11 2003 6.55357142857143 27.5875 0 0 0 "BB" 2003
11 2004 15.8913043478261 27.354347826087 0 0 0 "BB" 2004
11 2008 6.81666666666667 27.3645833333333 0 0 0 "BB" 2008
11 2010 1.32222222222222 27.6 0 0 0 "BB" 2010
12 1976 13.1 25.5 0 0 0 "BB" 1976
12 1977 2.5 26.5 0 0 0 "BB" 1977
12 1978 5.7 25.75 0 0 0 "BB" 1978
12 1979 9.4 26.5 0 0 0 "BB" 1979
12 1980 21.01875 25.3125 0 0 0 "BB" 1980
12 1981 3.49166666666667 26.0416666666667 0 0 0 "BB" 1981
12 1982 2.48148148148148 26.112962962963 0 0 0 "BB" 1982
12 1983 3.65833333333333 26.1208333333333 0 0 0 "BB" 1983
12 1984 2.12941176470588 25.2294117647059 0 0 0 "BB" 1984
12 1985 3.42666666666667 25.4166666666667 0 0 0 "BB" 1985
12 1986 1.81428571428571 25.7785714285714 0 0 0 "BB" 1986
12 1987 3.81176470588235 26.6441176470588 0 0 0 "BB" 1987
12 1988 1.01 25.715 0 0 0 "BB" 1988
12 1989 2.36428571428571 25.5464285714286 0 0 0 "BB" 1989
12 1990 6.12222222222222 25.8833333333333 0 0 0 "BB" 1990
12 1991 0.755555555555556 26.0388888888889 0 0 0 "BB" 1991
12 1992 2.768 26.076 0 0 0 "BB" 1992
12 1993 1.37 26.3725 0 0 0 "BB" 1993
12 1994 3.62916666666667 26.4875 0 0 0 "BB" 1994
12 1995 3.38125 26.790625 0 0 0 "BB" 1995
12 1996 2.3 26.4333333333333 0 0 0 "BB" 1996
12 1997 2.5037037037037 26.9092592592593 0 0 0 "BB" 1997
12 1998 5.46428571428571 26.8214285714286 0 0 0 "BB" 1998
12 1999 4.83214285714286 26.3571428571429 0 0 0 "BB" 1999
12 2000 2.97 26.2425 0 0 0 "BB" 2000
12 2001 4.22857142857143 26.9714285714286 0 0 0 "BB" 2001
12 2002 5.25909090909091 27.0227272727273 0 0 0 "BB" 2002
12 2003 1.09565217391304 27.1413043478261 0 0 0 "BB" 2003
12 2004 3.46842105263158 26.6631578947368 0 0 0 "BB" 2004
12 2008 7.48181818181818 26.3409090909091 0 0 0 "BB" 2008
12 2010 3.87619047619048 27.1785714285714 0 0 0 "BB" 2010
