"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
5 1968 31.7467741935484 0 0 0 "CD" 1968
5 1969 32.7766666666667 0 0 0 "CD" 1969
5 1970 33.6274193548387 0 0 0 "CD" 1970
5 1971 32.9161290322581 0 0 0 "CD" 1971
5 1972 32.8177419354839 0 0 0 "CD" 1972
5 1973 33.058064516129 0 0 0 "CD" 1973
5 1974 32.6387096774194 0 0 0 "CD" 1974
5 1975 33.4016129032258 0 0 0 "CD" 1975
5 1976 33.2467741935484 0 0 0 "CD" 1976
5 1977 32.9435483870968 0 0 0 "CD" 1977
5 1978 32.9870967741935 0 0 0 "CD" 1978
6 1950 33.725 0 0 0 "CD" 1950
6 1951 32.4766666666667 0 0 0 "CD" 1951
6 1952 33.6683333333333 0 0 0 "CD" 1952
6 1953 30.6316666666667 0 0 0 "CD" 1953
6 1954 31.5 0 0 0 "CD" 1954
6 1955 30.8083333333333 0 0 0 "CD" 1955
6 1956 32.1216666666667 0 0 0 "CD" 1956
6 1957 29.95 0 0 0 "CD" 1957
6 1958 31.2683333333333 0 0 0 "CD" 1958
6 1960 32.055 0 0 0 "CD" 1960
6 1961 30.8066666666667 0 0 0 "CD" 1961
6 1962 30.3283333333333 0 0 0 "CD" 1962
6 1963 31.4233333333333 0 0 0 "CD" 1963
6 1964 31.3616666666667 0 0 0 "CD" 1964
6 1965 30.2433333333333 0 0 0 "CD" 1965
6 1967 31.4216666666667 0 0 0 "CD" 1967
6 1968 29.64 0 0 0 "CD" 1968
6 1969 31.8583333333333 0 0 0 "CD" 1969
6 1970 32.705 0 0 0 "CD" 1970
6 1971 32.0233333333333 0 0 0 "CD" 1971
6 1972 31.4116666666667 0 0 0 "CD" 1972
6 1973 32.495 0 0 0 "CD" 1973
6 1974 31.8833333333333 0 0 0 "CD" 1974
6 1975 31.9816666666667 0 0 0 "CD" 1975
6 1976 31.74 0 0 0 "CD" 1976
6 1977 31.8766666666667 0 0 0 "CD" 1977
6 1978 31.075 0 0 0 "CD" 1978
6 1988 33.3 0 0 0 "CD" 1988
6 1989 31 0 0 0 "CD" 1989
7 1950 28.2983870967742 0 0 0 "CD" 1950
7 1951 30.1483870967742 0 0 0 "CD" 1951
7 1952 30.8193548387097 0 0 0 "CD" 1952
7 1953 27.4177419354839 0 0 0 "CD" 1953
7 1954 27.0209677419355 0 0 0 "CD" 1954
7 1955 28.3709677419355 0 0 0 "CD" 1955
7 1956 27.8661290322581 0 0 0 "CD" 1956
7 1957 29.0096774193548 0 0 0 "CD" 1957
7 1958 27.8403225806452 0 0 0 "CD" 1958
7 1960 27.8193548387097 0 0 0 "CD" 1960
7 1961 26.6112903225806 0 0 0 "CD" 1961
7 1962 28.8661290322581 0 0 0 "CD" 1962
7 1963 28.2354838709677 0 0 0 "CD" 1963
7 1964 27.3064516129032 0 0 0 "CD" 1964
7 1965 28 0 0 0 "CD" 1965
7 1967 28.8935483870968 0 0 0 "CD" 1967
7 1968 27.1306451612903 0 0 0 "CD" 1968
7 1969 29.3048387096774 0 0 0 "CD" 1969
7 1970 29.5129032258065 0 0 0 "CD" 1970
7 1971 29.1645161290323 0 0 0 "CD" 1971
7 1972 30.5790322580645 0 0 0 "CD" 1972
7 1973 30.6129032258065 0 0 0 "CD" 1973
7 1974 26.7645161290323 0 0 0 "CD" 1974
7 1975 28.2661290322581 0 0 0 "CD" 1975
7 1976 29.45 0 0 0 "CD" 1976
7 1977 29.4306451612903 0 0 0 "CD" 1977
7 1978 27.4766666666667 0 0 0 "CD" 1978
8 1950 26.6048387096774 0 0 0 "CD" 1950
8 1951 27.1806451612903 0 0 0 "CD" 1951
8 1952 27.0161290322581 0 0 0 "CD" 1952
8 1953 26.15 0 0 0 "CD" 1953
8 1954 25.3661290322581 0 0 0 "CD" 1954
8 1955 27.0354838709677 0 0 0 "CD" 1955
8 1956 25.2596774193548 0 0 0 "CD" 1956
8 1957 26.2532258064516 0 0 0 "CD" 1957
8 1958 25.8241935483871 0 0 0 "CD" 1958
8 1960 27.3806451612903 0 0 0 "CD" 1960
8 1961 24.7338709677419 0 0 0 "CD" 1961
8 1962 25.5790322580645 0 0 0 "CD" 1962
8 1963 26.4129032258065 0 0 0 "CD" 1963
8 1964 24.5048387096774 0 0 0 "CD" 1964
8 1965 26.0129032258065 0 0 0 "CD" 1965
8 1967 26.2612903225806 0 0 0 "CD" 1967
8 1968 27.7790322580645 0 0 0 "CD" 1968
8 1969 27.5983870967742 0 0 0 "CD" 1969
8 1970 26.6806451612903 0 0 0 "CD" 1970
8 1971 26.1741935483871 0 0 0 "CD" 1971
8 1972 28.1629032258065 0 0 0 "CD" 1972
8 1973 27.8790322580645 0 0 0 "CD" 1973
8 1974 26.4532258064516 0 0 0 "CD" 1974
8 1975 25.8629032258065 0 0 0 "CD" 1975
8 1976 27.7225806451613 0 0 0 "CD" 1976
8 1977 25.9887096774194 0 0 0 "CD" 1977
8 1978 27.2661290322581 0 0 0 "CD" 1978
8 1989 26.55 0 0 0 "CD" 1989
8 1990 28.3666666666667 0 0 0 "CD" 1990
8 1992 26.5 0 0 0 "CD" 1992
9 1950 28.6766666666667 0 0 0 "CD" 1950
9 1951 27.7033333333333 0 0 0 "CD" 1951
9 1952 27.6266666666667 0 0 0 "CD" 1952
9 1953 27.8866666666667 0 0 0 "CD" 1953
9 1954 27.3633333333333 0 0 0 "CD" 1954
9 1955 27.065 0 0 0 "CD" 1955
9 1956 26.9366666666667 0 0 0 "CD" 1956
9 1957 27.7833333333333 0 0 0 "CD" 1957
9 1958 28.175 0 0 0 "CD" 1958
9 1960 27.6966666666667 0 0 0 "CD" 1960
9 1961 26.7533333333333 0 0 0 "CD" 1961
9 1962 26.6583333333333 0 0 0 "CD" 1962
9 1963 27.9233333333333 0 0 0 "CD" 1963
9 1964 26.295 0 0 0 "CD" 1964
9 1965 27.655 0 0 0 "CD" 1965
9 1967 27.25 0 0 0 "CD" 1967
9 1968 29 0 0 0 "CD" 1968
9 1969 28.0533333333333 0 0 0 "CD" 1969
9 1970 27.445 0 0 0 "CD" 1970
9 1971 27.2833333333333 0 0 0 "CD" 1971
9 1972 29.5183333333333 0 0 0 "CD" 1972
9 1973 30.2683333333333 0 0 0 "CD" 1973
9 1974 27.295 0 0 0 "CD" 1974
9 1975 27.1666666666667 0 0 0 "CD" 1975
9 1976 29.3083333333333 0 0 0 "CD" 1976
9 1977 28.3333333333333 0 0 0 "CD" 1977
9 1978 28.2983333333333 0 0 0 "CD" 1978
9 1988 29.95 0 0 0 "CD" 1988
9 1989 28.1833333333333 0 0 0 "CD" 1989
9 2010 26.9 0 0 0 "CD" 2010
10 1950 29.1548387096774 0 0 0 "CD" 1950
10 1951 29.7564516129032 0 0 0 "CD" 1951
10 1952 30.5548387096774 0 0 0 "CD" 1952
10 1953 28.95 0 0 0 "CD" 1953
10 1954 28.9564516129032 0 0 0 "CD" 1954
10 1955 29.1435483870968 0 0 0 "CD" 1955
10 1956 28.8225806451613 0 0 0 "CD" 1956
10 1957 28.9338709677419 0 0 0 "CD" 1957
10 1958 29.0838709677419 0 0 0 "CD" 1958
10 1960 29.5645161290323 0 0 0 "CD" 1960
10 1961 28.241935483871 0 0 0 "CD" 1961
10 1962 28.3564516129032 0 0 0 "CD" 1962
10 1963 29.3032258064516 0 0 0 "CD" 1963
10 1964 27.2596774193548 0 0 0 "CD" 1964
10 1965 28.8741935483871 0 0 0 "CD" 1965
10 1967 28.3983870967742 0 0 0 "CD" 1967
10 1968 30.6016129032258 0 0 0 "CD" 1968
10 1969 30.0806451612903 0 0 0 "CD" 1969
10 1970 29.8387096774194 0 0 0 "CD" 1970
10 1971 29.1822580645161 0 0 0 "CD" 1971
10 1972 30.5903225806452 0 0 0 "CD" 1972
10 1973 30.4709677419355 0 0 0 "CD" 1973
10 1974 29.5516129032258 0 0 0 "CD" 1974
10 1975 28.8016129032258 0 0 0 "CD" 1975
10 1976 30.4983870967742 0 0 0 "CD" 1976
10 1977 28.7983870967742 0 0 0 "CD" 1977
10 1978 30.1322580645161 0 0 0 "CD" 1978
11 1950 29.0166666666667 0 0 0 "CD" 1950
11 1951 27.3633333333333 0 0 0 "CD" 1951
11 1952 30.1133333333333 0 0 0 "CD" 1952
11 1953 27.27 0 0 0 "CD" 1953
11 1954 28.9916666666667 0 0 0 "CD" 1954
11 1955 27.8216666666667 0 0 0 "CD" 1955
11 1956 29.42 0 0 0 "CD" 1956
11 1957 29.1633333333333 0 0 0 "CD" 1957
11 1958 29.075 0 0 0 "CD" 1958
11 1960 27.4733333333333 0 0 0 "CD" 1960
11 1961 25.85 0 0 0 "CD" 1961
11 1962 28.6583333333333 0 0 0 "CD" 1962
11 1963 27.27 0 0 0 "CD" 1963
11 1964 26.6516666666667 0 0 0 "CD" 1964
11 1965 26.7416666666667 0 0 0 "CD" 1965
11 1967 25.99 0 0 0 "CD" 1967
11 1968 29.34 0 0 0 "CD" 1968
11 1969 28.6916666666667 0 0 0 "CD" 1969
11 1970 27.8083333333333 0 0 0 "CD" 1970
11 1971 27.9566666666667 0 0 0 "CD" 1971
11 1972 27.3183333333333 0 0 0 "CD" 1972
11 1973 27.125 0 0 0 "CD" 1973
11 1974 28.2383333333333 0 0 0 "CD" 1974
11 1975 28.2216666666667 0 0 0 "CD" 1975
11 1976 28.065 0 0 0 "CD" 1976
11 1977 27.59 0 0 0 "CD" 1977
11 1978 26.46875 0 0 0 "CD" 1978
12 1950 27.0564516129032 0 0 0 "CD" 1950
12 1951 24.208064516129 0 0 0 "CD" 1951
12 1952 28.6661290322581 0 0 0 "CD" 1952
12 1953 24.1209677419355 0 0 0 "CD" 1953
12 1954 25.6096774193548 0 0 0 "CD" 1954
12 1955 24.991935483871 0 0 0 "CD" 1955
12 1956 25.5677419354839 0 0 0 "CD" 1956
12 1957 27.0725806451613 0 0 0 "CD" 1957
12 1958 27.0483870967742 0 0 0 "CD" 1958
12 1960 28.2177419354839 0 0 0 "CD" 1960
12 1961 22.808064516129 0 0 0 "CD" 1961
12 1962 26.0483870967742 0 0 0 "CD" 1962
12 1963 25.9354838709677 0 0 0 "CD" 1963
12 1964 24.9274193548387 0 0 0 "CD" 1964
12 1965 24.7612903225806 0 0 0 "CD" 1965
12 1967 26.4387096774194 0 0 0 "CD" 1967
12 1968 26.4129032258065 0 0 0 "CD" 1968
12 1969 27.0322580645161 0 0 0 "CD" 1969
12 1970 24.9032258064516 0 0 0 "CD" 1970
12 1971 24.1564516129032 0 0 0 "CD" 1971
12 1972 26.9516129032258 0 0 0 "CD" 1972
12 1973 26.2887096774194 0 0 0 "CD" 1973
12 1974 24.1403225806452 0 0 0 "CD" 1974
12 1975 24.3 0 0 0 "CD" 1975
12 1976 26.7532258064516 0 0 0 "CD" 1976
12 1977 24.3903225806452 0 0 0 "CD" 1977
12 1978 25.8370967741935 0 0 0 "CD" 1978
1 1950 24.1935483870968 0 0 0 "CD" 1950
1 1951 27.3870967741935 0 0 0 "CD" 1951
1 1952 28.2838709677419 0 0 0 "CD" 1952
1 1953 28.3112903225806 0 0 0 "CD" 1953
1 1954 27.4774193548387 0 0 0 "CD" 1954
1 1955 27.7451612903226 0 0 0 "CD" 1955
1 1956 27.2016129032258 0 0 0 "CD" 1956
1 1957 25.85 0 0 0 "CD" 1957
1 1958 28.0274193548387 0 0 0 "CD" 1958
1 1959 26.7822580645161 0 0 0 "CD" 1959
1 1961 28.1435483870968 0 0 0 "CD" 1961
1 1962 24.1548387096774 0 0 0 "CD" 1962
1 1963 27.2193548387097 0 0 0 "CD" 1963
1 1964 26.5854838709677 0 0 0 "CD" 1964
1 1965 27.6193548387097 0 0 0 "CD" 1965
1 1967 25.4 0 0 0 "CD" 1967
1 1968 26.6774193548387 0 0 0 "CD" 1968
1 1969 25.7758064516129 0 0 0 "CD" 1969
1 1970 27.3973684210526 0 0 0 "CD" 1970
1 1971 25.2467741935484 0 0 0 "CD" 1971
1 1972 26.1709677419355 0 0 0 "CD" 1972
1 1973 27.6161290322581 0 0 0 "CD" 1973
1 1974 25.591935483871 0 0 0 "CD" 1974
1 1975 25.1129032258065 0 0 0 "CD" 1975
1 1976 26.6225806451613 0 0 0 "CD" 1976
1 1977 26.6112903225806 0 0 0 "CD" 1977
1 1978 25.9274193548387 0 0 0 "CD" 1978
1 1979 27.15 0 0 0 "CD" 1979
2 1950 24.8732142857143 0 0 0 "CD" 1950
2 1951 28.9410714285714 0 0 0 "CD" 1951
2 1952 28.8672413793103 0 0 0 "CD" 1952
2 1953 31.4 0 0 0 "CD" 1953
2 1954 31.6660714285714 0 0 0 "CD" 1954
2 1955 29.8232142857143 0 0 0 "CD" 1955
2 1956 32.1344827586207 0 0 0 "CD" 1956
2 1957 26.2946428571429 0 0 0 "CD" 1957
2 1958 27.6089285714286 0 0 0 "CD" 1958
2 1959 28.0767857142857 0 0 0 "CD" 1959
2 1961 26.4571428571429 0 0 0 "CD" 1961
2 1962 27.8017857142857 0 0 0 "CD" 1962
2 1963 31.6267857142857 0 0 0 "CD" 1963
2 1964 28.0413793103448 0 0 0 "CD" 1964
2 1965 29.0803571428571 0 0 0 "CD" 1965
2 1967 28.8946428571429 0 0 0 "CD" 1967
2 1968 27.8224137931034 0 0 0 "CD" 1968
2 1969 29.7982142857143 0 0 0 "CD" 1969
2 1970 28.9107142857143 0 0 0 "CD" 1970
2 1971 29.0714285714286 0 0 0 "CD" 1971
2 1972 28.8948275862069 0 0 0 "CD" 1972
2 1973 31.1785714285714 0 0 0 "CD" 1973
2 1974 28.9321428571429 0 0 0 "CD" 1974
2 1975 29.4589285714286 0 0 0 "CD" 1975
2 1976 30.6206896551724 0 0 0 "CD" 1976
2 1977 27.9892857142857 0 0 0 "CD" 1977
2 1978 29.6321428571429 0 0 0 "CD" 1978
2 1979 29.5 0 0 0 "CD" 1979
3 1950 28.5564516129032 0 0 0 "CD" 1950
3 1951 32.9467741935484 0 0 0 "CD" 1951
3 1952 32.9806451612903 0 0 0 "CD" 1952
3 1953 33.9903225806452 0 0 0 "CD" 1953
3 1954 32.9096774193548 0 0 0 "CD" 1954
3 1955 33.8241935483871 0 0 0 "CD" 1955
3 1956 33.4016666666667 0 0 0 "CD" 1956
3 1957 30.3193548387097 0 0 0 "CD" 1957
3 1958 33.3758064516129 0 0 0 "CD" 1958
3 1959 32.1693548387097 0 0 0 "CD" 1959
3 1961 31.1822580645161 0 0 0 "CD" 1961
3 1962 32.5241935483871 0 0 0 "CD" 1962
3 1963 31.4677419354839 0 0 0 "CD" 1963
3 1964 33.2967741935484 0 0 0 "CD" 1964
3 1965 31.1564516129032 0 0 0 "CD" 1965
3 1967 30.9741935483871 0 0 0 "CD" 1967
3 1968 31.6661290322581 0 0 0 "CD" 1968
3 1969 33.158064516129 0 0 0 "CD" 1969
3 1970 31.6903225806452 0 0 0 "CD" 1970
3 1971 33.6322580645161 0 0 0 "CD" 1971
3 1972 33.0887096774194 0 0 0 "CD" 1972
3 1973 32.8225806451613 0 0 0 "CD" 1973
3 1974 31.5790322580645 0 0 0 "CD" 1974
3 1975 33.0532258064516 0 0 0 "CD" 1975
3 1976 31.4790322580645 0 0 0 "CD" 1976
3 1977 31.4616666666667 0 0 0 "CD" 1977
3 1978 32.4822580645161 0 0 0 "CD" 1978
4 1950 29.9916666666667 0 0 0 "CD" 1950
4 1951 33.48 0 0 0 "CD" 1951
4 1952 34.09 0 0 0 "CD" 1952
4 1953 33.8116666666667 0 0 0 "CD" 1953
4 1954 33.65 0 0 0 "CD" 1954
4 1955 33.7366666666667 0 0 0 "CD" 1955
4 1956 33.8883333333333 0 0 0 "CD" 1956
4 1957 33.6483333333333 0 0 0 "CD" 1957
4 1958 33.6533333333333 0 0 0 "CD" 1958
4 1959 34.3033333333333 0 0 0 "CD" 1959
4 1961 34.08 0 0 0 "CD" 1961
4 1962 33.3866666666667 0 0 0 "CD" 1962
4 1963 32.9966666666667 0 0 0 "CD" 1963
4 1964 32.7233333333333 0 0 0 "CD" 1964
4 1965 33.6166666666667 0 0 0 "CD" 1965
4 1967 33.56 0 0 0 "CD" 1967
4 1968 32.1533333333333 0 0 0 "CD" 1968
4 1969 34.6733333333333 0 0 0 "CD" 1969
4 1970 34.1733333333333 0 0 0 "CD" 1970
4 1971 33.8616666666667 0 0 0 "CD" 1971
4 1972 33.6666666666667 0 0 0 "CD" 1972
4 1973 35.0433333333333 0 0 0 "CD" 1973
4 1974 34.2516666666667 0 0 0 "CD" 1974
4 1975 34.4183333333333 0 0 0 "CD" 1975
4 1976 33.4116666666667 0 0 0 "CD" 1976
4 1977 34.4966666666667 0 0 0 "CD" 1977
4 1978 33.5016666666667 0 0 0 "CD" 1978
5 1950 27.9096774193548 0 0 0 "CD" 1950
5 1951 33.8016129032258 0 0 0 "CD" 1951
5 1952 33.4548387096774 0 0 0 "CD" 1952
5 1953 31.2661290322581 0 0 0 "CD" 1953
5 1954 32.4370967741935 0 0 0 "CD" 1954
5 1955 31.9629032258064 0 0 0 "CD" 1955
5 1956 33.6661290322581 0 0 0 "CD" 1956
5 1957 31.1209677419355 0 0 0 "CD" 1957
5 1958 33.2967741935484 0 0 0 "CD" 1958
5 1959 33.2661290322581 0 0 0 "CD" 1959
5 1960 32.6032258064516 0 0 0 "CD" 1960
5 1961 34.2951612903226 0 0 0 "CD" 1961
5 1962 32.7725806451613 0 0 0 "CD" 1962
5 1963 31.8806451612903 0 0 0 "CD" 1963
5 1964 32.1451612903226 0 0 0 "CD" 1964
5 1965 33.8290322580645 0 0 0 "CD" 1965
5 1967 32.9951612903226 0 0 0 "CD" 1967
5 1968 32.3854838709677 0 0 0 "CD" 1968
5 1969 33.0322580645161 0 0 0 "CD" 1969
5 1970 33.891935483871 0 0 0 "CD" 1970
5 1971 33.5838709677419 0 0 0 "CD" 1971
5 1972 32.4129032258065 0 0 0 "CD" 1972
5 1973 33.3645161290323 0 0 0 "CD" 1973
5 1974 32.6677419354839 0 0 0 "CD" 1974
5 1975 33.5112903225806 0 0 0 "CD" 1975
5 1976 32.8161290322581 0 0 0 "CD" 1976
5 1977 33.1983870967742 0 0 0 "CD" 1977
5 1978 33.041935483871 0 0 0 "CD" 1978
6 1950 28.2793103448276 0 0 0 "CD" 1950
6 1951 32.0383333333333 0 0 0 "CD" 1951
6 1952 32.2333333333333 0 0 0 "CD" 1952
6 1953 29.4233333333333 0 0 0 "CD" 1953
6 1954 30.235 0 0 0 "CD" 1954
6 1955 28.8916666666667 0 0 0 "CD" 1955
6 1956 30.5866666666667 0 0 0 "CD" 1956
6 1957 29.3233333333333 0 0 0 "CD" 1957
6 1958 30.6166666666667 0 0 0 "CD" 1958
6 1960 30.68 0 0 0 "CD" 1960
6 1961 30.1766666666667 0 0 0 "CD" 1961
6 1962 29.7783333333333 0 0 0 "CD" 1962
6 1963 29.955 0 0 0 "CD" 1963
6 1964 29.1666666666667 0 0 0 "CD" 1964
6 1965 29.9733333333333 0 0 0 "CD" 1965
6 1967 30.745 0 0 0 "CD" 1967
6 1968 28.2375 0 0 0 "CD" 1968
6 1969 30.9583333333333 0 0 0 "CD" 1969
6 1970 31.7616666666667 0 0 0 "CD" 1970
6 1971 31.5716666666667 0 0 0 "CD" 1971
6 1972 30.4016666666667 0 0 0 "CD" 1972
6 1973 32.56 0 0 0 "CD" 1973
6 1974 31.68 0 0 0 "CD" 1974
6 1975 31.5116666666667 0 0 0 "CD" 1975
6 1976 29.82 0 0 0 "CD" 1976
6 1977 30.735 0 0 0 "CD" 1977
6 1978 29.8333333333333 0 0 0 "CD" 1978
7 1951 28.5629032258065 0 0 0 "CD" 1951
7 1952 28.3370967741935 0 0 0 "CD" 1952
7 1953 27.0112903225806 0 0 0 "CD" 1953
7 1954 25.8064516129032 0 0 0 "CD" 1954
7 1955 27.708064516129 0 0 0 "CD" 1955
7 1956 27.4 0 0 0 "CD" 1956
7 1957 27.6048387096774 0 0 0 "CD" 1957
7 1958 27.1016129032258 0 0 0 "CD" 1958
7 1960 26.4145161290323 0 0 0 "CD" 1960
7 1961 26.491935483871 0 0 0 "CD" 1961
7 1962 28.5129032258065 0 0 0 "CD" 1962
7 1963 27.2822580645161 0 0 0 "CD" 1963
7 1964 26.0306451612903 0 0 0 "CD" 1964
7 1965 27.3967741935484 0 0 0 "CD" 1965
7 1967 28.3586206896552 0 0 0 "CD" 1967
7 1968 26.2741935483871 0 0 0 "CD" 1968
7 1969 27.9790322580645 0 0 0 "CD" 1969
7 1970 28.4387096774194 0 0 0 "CD" 1970
7 1971 28.3693548387097 0 0 0 "CD" 1971
7 1972 28.8387096774194 0 0 0 "CD" 1972
7 1973 29.5467741935484 0 0 0 "CD" 1973
7 1974 26.3564516129032 0 0 0 "CD" 1974
7 1975 26.5145161290323 0 0 0 "CD" 1975
7 1976 27.25 0 0 0 "CD" 1976
7 1977 27.2822580645161 0 0 0 "CD" 1977
7 1978 26.8870967741935 0 0 0 "CD" 1978
8 1950 21.7741379310345 0 0 0 "CD" 1950
8 1951 26.8370967741935 0 0 0 "CD" 1951
8 1952 25.5903225806452 0 0 0 "CD" 1952
8 1953 25.8387096774194 0 0 0 "CD" 1953
8 1954 25.0935483870968 0 0 0 "CD" 1954
8 1955 25.9741935483871 0 0 0 "CD" 1955
8 1956 25.2548387096774 0 0 0 "CD" 1956
8 1957 26.0354838709677 0 0 0 "CD" 1957
8 1958 25.9129032258065 0 0 0 "CD" 1958
8 1960 26.6354838709677 0 0 0 "CD" 1960
8 1961 25.1177419354839 0 0 0 "CD" 1961
8 1962 25.3629032258065 0 0 0 "CD" 1962
8 1963 25.9177419354839 0 0 0 "CD" 1963
8 1964 25.0516129032258 0 0 0 "CD" 1964
8 1965 25.8258064516129 0 0 0 "CD" 1965
8 1967 25.8338709677419 0 0 0 "CD" 1967
8 1968 26.4822580645161 0 0 0 "CD" 1968
8 1969 26.6774193548387 0 0 0 "CD" 1969
8 1970 25.8016129032258 0 0 0 "CD" 1970
8 1971 25.9145161290323 0 0 0 "CD" 1971
8 1972 26.7112903225806 0 0 0 "CD" 1972
8 1973 26.7290322580645 0 0 0 "CD" 1973
8 1974 26.4758064516129 0 0 0 "CD" 1974
8 1975 25.3806451612903 0 0 0 "CD" 1975
8 1976 26.758064516129 0 0 0 "CD" 1976
8 1977 25.8258064516129 0 0 0 "CD" 1977
8 1978 26.5564516129032 0 0 0 "CD" 1978
9 1950 26.5583333333333 0 0 0 "CD" 1950
9 1951 27.5266666666667 0 0 0 "CD" 1951
9 1952 25.8866666666667 0 0 0 "CD" 1952
9 1953 27.3533333333333 0 0 0 "CD" 1953
9 1954 27.03 0 0 0 "CD" 1954
9 1955 26.9933333333333 0 0 0 "CD" 1955
9 1956 26.526 0 0 0 "CD" 1956
9 1957 26.8316666666667 0 0 0 "CD" 1957
9 1958 27.0116666666667 0 0 0 "CD" 1958
9 1960 27.41 0 0 0 "CD" 1960
9 1961 26.7 0 0 0 "CD" 1961
9 1962 27.0333333333333 0 0 0 "CD" 1962
9 1963 27.32 0 0 0 "CD" 1963
9 1964 27.1983333333333 0 0 0 "CD" 1964
9 1965 27.2516666666667 0 0 0 "CD" 1965
9 1967 26.9666666666667 0 0 0 "CD" 1967
9 1968 28.0965517241379 0 0 0 "CD" 1968
9 1969 27.4766666666667 0 0 0 "CD" 1969
9 1970 26.9583333333333 0 0 0 "CD" 1970
9 1971 27.1683333333333 0 0 0 "CD" 1971
9 1972 28.065 0 0 0 "CD" 1972
9 1973 27.7733333333333 0 0 0 "CD" 1973
9 1974 26.9066666666667 0 0 0 "CD" 1974
9 1975 26.1433333333333 0 0 0 "CD" 1975
9 1976 27.4133333333333 0 0 0 "CD" 1976
9 1977 27.95 0 0 0 "CD" 1977
9 1978 27.8833333333333 0 0 0 "CD" 1978
10 1950 28.3161290322581 0 0 0 "CD" 1950
10 1951 29.4225806451613 0 0 0 "CD" 1951
10 1952 28.2532258064516 0 0 0 "CD" 1952
10 1953 28.8725806451613 0 0 0 "CD" 1953
10 1954 28.6032258064516 0 0 0 "CD" 1954
10 1955 29.5306451612903 0 0 0 "CD" 1955
10 1956 27.8883333333333 0 0 0 "CD" 1956
10 1957 28.4225806451613 0 0 0 "CD" 1957
10 1958 28.8096774193548 0 0 0 "CD" 1958
10 1960 29.5709677419355 0 0 0 "CD" 1960
10 1961 27.8129032258065 0 0 0 "CD" 1961
10 1962 28.3451612903226 0 0 0 "CD" 1962
10 1963 28.5709677419355 0 0 0 "CD" 1963
10 1964 28.5 0 0 0 "CD" 1964
10 1965 28.6112903225806 0 0 0 "CD" 1965
10 1967 28.8951612903226 0 0 0 "CD" 1967
10 1968 30.1965517241379 0 0 0 "CD" 1968
10 1969 29.3564516129032 0 0 0 "CD" 1969
10 1970 28.5177419354839 0 0 0 "CD" 1970
10 1971 29.6629032258065 0 0 0 "CD" 1971
10 1972 29.7967741935484 0 0 0 "CD" 1972
10 1973 29.1887096774194 0 0 0 "CD" 1973
10 1974 29.6306451612903 0 0 0 "CD" 1974
10 1975 28.7435483870968 0 0 0 "CD" 1975
10 1976 28.5870967741935 0 0 0 "CD" 1976
10 1977 28.7983870967742 0 0 0 "CD" 1977
10 1978 29.6233333333333 0 0 0 "CD" 1978
11 1950 29.1433333333333 0 0 0 "CD" 1950
11 1951 28.82 0 0 0 "CD" 1951
11 1952 29.2866666666667 0 0 0 "CD" 1952
11 1953 28.42 0 0 0 "CD" 1953
11 1954 29.8816666666667 0 0 0 "CD" 1954
11 1955 29.5916666666667 0 0 0 "CD" 1955
11 1956 28.91 0 0 0 "CD" 1956
11 1957 29.1783333333333 0 0 0 "CD" 1957
11 1958 29.4483333333333 0 0 0 "CD" 1958
11 1960 28.5 0 0 0 "CD" 1960
11 1961 26.1716666666667 0 0 0 "CD" 1961
11 1962 29.49 0 0 0 "CD" 1962
11 1963 28.6066666666667 0 0 0 "CD" 1963
11 1964 27.6033333333333 0 0 0 "CD" 1964
11 1965 27.94 0 0 0 "CD" 1965
11 1967 27.48 0 0 0 "CD" 1967
11 1968 29.5 0 0 0 "CD" 1968
11 1969 29.085 0 0 0 "CD" 1969
11 1970 28.7183333333333 0 0 0 "CD" 1970
11 1971 28.4733333333333 0 0 0 "CD" 1971
11 1972 27.6883333333333 0 0 0 "CD" 1972
11 1973 27.65 0 0 0 "CD" 1973
11 1974 29.2816666666667 0 0 0 "CD" 1974
11 1975 28.79 0 0 0 "CD" 1975
11 1976 28.3516666666667 0 0 0 "CD" 1976
11 1977 28.5316666666667 0 0 0 "CD" 1977
11 1978 27.4285714285714 0 0 0 "CD" 1978
12 1950 27.8193548387097 0 0 0 "CD" 1950
12 1951 24.4822580645161 0 0 0 "CD" 1951
12 1952 28.5161290322581 0 0 0 "CD" 1952
12 1953 24.9596774193548 0 0 0 "CD" 1953
12 1954 27.441935483871 0 0 0 "CD" 1954
12 1955 27.5645161290323 0 0 0 "CD" 1955
12 1956 26.6 0 0 0 "CD" 1956
12 1957 28.0451612903226 0 0 0 "CD" 1957
12 1958 28.191935483871 0 0 0 "CD" 1958
12 1960 29.0967741935484 0 0 0 "CD" 1960
12 1961 24.2354838709677 0 0 0 "CD" 1961
12 1962 27.4177419354839 0 0 0 "CD" 1962
12 1963 27.3 0 0 0 "CD" 1963
12 1964 26.6806451612903 0 0 0 "CD" 1964
12 1965 26.4870967741935 0 0 0 "CD" 1965
12 1967 27.9403225806452 0 0 0 "CD" 1967
12 1968 27.7161290322581 0 0 0 "CD" 1968
12 1969 28.2064516129032 0 0 0 "CD" 1969
12 1970 26.0145161290323 0 0 0 "CD" 1970
12 1971 25.1629032258065 0 0 0 "CD" 1971
12 1972 27.5483870967742 0 0 0 "CD" 1972
12 1973 27.8338709677419 0 0 0 "CD" 1973
