"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
1 2009 13.9903225806452 27.4225806451613 0 0 0 "FM" 2009
1 2011 9.67741935483871 26.9290322580645 0 0 0 "FM" 2011
1 2012 8.93225806451613 27.7629032258065 0 0 0 "FM" 2012
1 2015 15.8032258064516 27.6967741935484 0 0 0 "FM" 2015
1 2016 8.15483870967742 27.3967741935484 0 0 0 "FM" 2016
1 2017 14.1096774193548 27.6629032258065 0 0 0 "FM" 2017
1 2018 14.5620689655172 27.2275862068966 0 0 0 "FM" 2018
1 2019 7.34 26.825 0 0 0 "FM" 2019
2 1970 3.6 27.4285714285714 0 0 0 "FM" 1970
2 1971 17.42 27.94 0 0 0 "FM" 1971
2 1972 11.7653846153846 27.6076923076923 0 0 0 "FM" 1972
2 1973 2.45833333333333 26.7375 0 0 0 "FM" 1973
2 1974 6.78928571428571 27.7982142857143 0 0 0 "FM" 1974
2 1975 12.3269230769231 27.9942307692308 0 0 0 "FM" 1975
2 1977 5.41071428571429 28.1 0 0 0 "FM" 1977
2 1979 8.05714285714286 27.2571428571429 0 0 0 "FM" 1979
2 1989 13.3352941176471 26.55 0 0 0 "FM" 1989
2 1990 9.64375 27.0625 0 0 0 "FM" 1990
2 1991 10.04 26.77 0 0 0 "FM" 1991
2 1992 0.883333333333333 26.3958333333333 0 0 0 "FM" 1992
2 1993 16.4269230769231 25.6192307692308 0 0 0 "FM" 1993
2 1994 13.0576923076923 26.5269230769231 0 0 0 "FM" 1994
2 1995 9.69230769230769 26.4173076923077 0 0 0 "FM" 1995
2 1996 22.9689655172414 26.7103448275862 0 0 0 "FM" 1996
2 1997 16.2142857142857 25.9571428571429 0 0 0 "FM" 1997
2 1998 1.51428571428571 26.4071428571429 0 0 0 "FM" 1998
2 1999 10.7357142857143 27.0410714285714 0 0 0 "FM" 1999
2 2000 16.1206896551724 26.751724137931 0 0 0 "FM" 2000
2 2001 24.2607142857143 27.0767857142857 0 0 0 "FM" 2001
2 2002 14.7607142857143 27.0589285714286 0 0 0 "FM" 2002
2 2003 8.46071428571429 26.9571428571429 0 0 0 "FM" 2003
2 2004 15.1103448275862 25.7051724137931 0 0 0 "FM" 2004
2 2005 7.68571428571429 27.7464285714286 0 0 0 "FM" 2005
2 2006 8.16785714285714 27.5875 0 0 0 "FM" 2006
2 2007 9.25357142857143 27.3839285714286 0 0 0 "FM" 2007
2 2008 21.7586206896552 26.4724137931034 0 0 0 "FM" 2008
2 2009 17.8892857142857 27.1035714285714 0 0 0 "FM" 2009
2 2010 2.03571428571429 28.6625 0 0 0 "FM" 2010
2 2011 9.95 27.1035714285714 0 0 0 "FM" 2011
2 2012 20.9620689655172 26.8241379310345 0 0 0 "FM" 2012
2 2015 13.375 27.5857142857143 0 0 0 "FM" 2015
2 2016 12.7 27.4172413793103 0 0 0 "FM" 2016
2 2017 24.9535714285714 27.7410714285714 0 0 0 "FM" 2017
2 2018 17.2642857142857 27.2660714285714 0 0 0 "FM" 2018
3 1970 3.21935483870968 27.9370967741935 0 0 0 "FM" 1970
3 1971 12.6071428571429 28.9928571428571 0 0 0 "FM" 1971
3 1972 19.5741935483871 26.8887096774194 0 0 0 "FM" 1972
3 1973 6.21333333333333 26.7366666666667 0 0 0 "FM" 1973
3 1974 14.4225806451613 27.1209677419355 0 0 0 "FM" 1974
3 1976 29.575 27.45 0 0 0 "FM" 1976
3 1977 15.1733333333333 27.4383333333333 0 0 0 "FM" 1977
