"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
7 1984 24.1833333333333 0 0 0 "IV" 1984
7 1985 24.45625 0 0 0 "IV" 1985
7 1986 24.4382352941176 0 0 0 "IV" 1986
7 1987 25.65 0 0 0 "IV" 1987
7 1988 24.5178571428571 0 0 0 "IV" 1988
7 1989 24.9954545454545 0 0 0 "IV" 1989
7 1990 24.8 0 0 0 "IV" 1990
7 1991 25.5590909090909 0 0 0 "IV" 1991
7 1992 25.4875 0 0 0 "IV" 1992
7 1993 25.13125 0 0 0 "IV" 1993
7 1994 24.25 0 0 0 "IV" 1994
7 1995 26.12 0 0 0 "IV" 1995
7 1996 25.5090909090909 0 0 0 "IV" 1996
7 1997 24.6277777777778 0 0 0 "IV" 1997
7 1998 25.3075 0 0 0 "IV" 1998
7 2000 25.38 0 0 0 "IV" 2000
7 2001 24.7111111111111 0 0 0 "IV" 2001
7 2002 25.4944444444444 0 0 0 "IV" 2002
7 2003 25.4833333333333 0 0 0 "IV" 2003
7 2004 25.08 0 0 0 "IV" 2004
7 2005 25.4285714285714 0 0 0 "IV" 2005
7 2006 26.3714285714286 0 0 0 "IV" 2006
7 2007 25.9458333333333 0 0 0 "IV" 2007
7 2008 25.6615384615385 0 0 0 "IV" 2008
7 2010 26.0590909090909 0 0 0 "IV" 2010
7 2011 25.575 0 0 0 "IV" 2011
7 2012 25.5944444444444 0 0 0 "IV" 2012
7 2013 25.1733333333333 0 0 0 "IV" 2013
7 2014 25.6 0 0 0 "IV" 2014
7 2015 25.6382352941176 0 0 0 "IV" 2015
7 2016 25.8 0 0 0 "IV" 2016
7 2017 26.2071428571429 0 0 0 "IV" 2017
7 2018 25.89375 0 0 0 "IV" 2018
8 1973 24.65 0 0 0 "IV" 1973
8 1974 24.4761904761905 0 0 0 "IV" 1974
8 1977 24.0652173913043 0 0 0 "IV" 1977
8 1978 24.0277777777778 0 0 0 "IV" 1978
8 1979 24.2142857142857 0 0 0 "IV" 1979
8 1980 24.3409090909091 0 0 0 "IV" 1980
8 1981 24.4166666666667 0 0 0 "IV" 1981
8 1982 23.5333333333333 0 0 0 "IV" 1982
8 1983 24.1454545454545 0 0 0 "IV" 1983
8 1984 24.4666666666667 0 0 0 "IV" 1984
8 1985 23.7142857142857 0 0 0 "IV" 1985
8 1986 24.625 0 0 0 "IV" 1986
8 1987 25.0409090909091 0 0 0 "IV" 1987
8 1988 23.88 0 0 0 "IV" 1988
8 1989 24.1958333333333 0 0 0 "IV" 1989
8 1990 23.55625 0 0 0 "IV" 1990
8 1991 23.8857142857143 0 0 0 "IV" 1991
8 1992 24.3833333333333 0 0 0 "IV" 1992
8 1993 24.2214285714286 0 0 0 "IV" 1993
8 1994 24.25 0 0 0 "IV" 1994
8 1995 25.0875 0 0 0 "IV" 1995
8 1996 24.875 0 0 0 "IV" 1996
8 1997 24.4 0 0 0 "IV" 1997
8 1998 24.5642857142857 0 0 0 "IV" 1998
8 2000 26.05 0 0 0 "IV" 2000
8 2001 24.46875 0 0 0 "IV" 2001
8 2002 24.9375 0 0 0 "IV" 2002
8 2003 25.36875 0 0 0 "IV" 2003
8 2004 24.7318181818182 0 0 0 "IV" 2004
8 2005 24.7166666666667 0 0 0 "IV" 2005
8 2006 24.7214285714286 0 0 0 "IV" 2006
8 2008 25.285 0 0 0 "IV" 2008
8 2010 25.4944444444444 0 0 0 "IV" 2010
8 2011 24.55625 0 0 0 "IV" 2011
8 2012 24.7136363636364 0 0 0 "IV" 2012
8 2013 24.555 0 0 0 "IV" 2013
8 2014 25.065 0 0 0 "IV" 2014
8 2015 25.3 0 0 0 "IV" 2015
8 2016 25.775 0 0 0 "IV" 2016
8 2017 25.7571428571429 0 0 0 "IV" 2017
8 2018 25.5777777777778 0 0 0 "IV" 2018
9 1973 25.3333333333333 0 0 0 "IV" 1973
9 1974 24.4642857142857 0 0 0 "IV" 1974
9 1976 24.0714285714286 0 0 0 "IV" 1976
9 1977 24.9210526315789 0 0 0 "IV" 1977
9 1978 24.46875 0 0 0 "IV" 1978
9 1979 24.7037037037037 0 0 0 "IV" 1979
9 1980 24.625 0 0 0 "IV" 1980
9 1981 24.8333333333333 0 0 0 "IV" 1981
9 1982 24.475 0 0 0 "IV" 1982
9 1983 24.75 0 0 0 "IV" 1983
9 1984 25.2083333333333 0 0 0 "IV" 1984
9 1985 24.375 0 0 0 "IV" 1985
9 1986 25.0727272727273 0 0 0 "IV" 1986
9 1987 25.0833333333333 0 0 0 "IV" 1987
9 1988 24.9545454545455 0 0 0 "IV" 1988
9 1989 24.7166666666667 0 0 0 "IV" 1989
9 1990 25.2083333333333 0 0 0 "IV" 1990
9 1991 24.8 0 0 0 "IV" 1991
9 1992 25.435 0 0 0 "IV" 1992
9 1993 25.7428571428571 0 0 0 "IV" 1993
9 1994 25.25625 0 0 0 "IV" 1994
9 1995 25.6 0 0 0 "IV" 1995
9 1996 24.875 0 0 0 "IV" 1996
9 1997 25.8409090909091 0 0 0 "IV" 1997
9 1998 25.3363636363636 0 0 0 "IV" 1998
9 2000 25.6 0 0 0 "IV" 2000
9 2001 24.8833333333333 0 0 0 "IV" 2001
9 2002 25.3166666666667 0 0 0 "IV" 2002
9 2003 25.3333333333333 0 0 0 "IV" 2003
9 2004 26.0125 0 0 0 "IV" 2004
9 2005 26.3166666666667 0 0 0 "IV" 2005
9 2006 25.5071428571429 0 0 0 "IV" 2006
9 2007 25.86 0 0 0 "IV" 2007
9 2008 25.5375 0 0 0 "IV" 2008
9 2010 25.65625 0 0 0 "IV" 2010
9 2011 25.2423076923077 0 0 0 "IV" 2011
9 2012 25.59375 0 0 0 "IV" 2012
9 2013 25.3964285714286 0 0 0 "IV" 2013
9 2014 25.3653846153846 0 0 0 "IV" 2014
9 2015 26.31875 0 0 0 "IV" 2015
9 2016 25.1722222222222 0 0 0 "IV" 2016
9 2017 26.1535714285714 0 0 0 "IV" 2017
9 2018 24.05 0 0 0 "IV" 2018
10 1973 25.9 0 0 0 "IV" 1973
10 1974 25.1071428571429 0 0 0 "IV" 1974
10 1976 24.84375 0 0 0 "IV" 1976
10 1977 25.8409090909091 0 0 0 "IV" 1977
10 1978 25.5882352941176 0 0 0 "IV" 1978
10 1979 25.6739130434783 0 0 0 "IV" 1979
10 1980 25.4130434782609 0 0 0 "IV" 1980
10 1981 26.1818181818182 0 0 0 "IV" 1981
10 1982 25.1538461538462 0 0 0 "IV" 1982
10 1983 25.85 0 0 0 "IV" 1983
10 1984 24.8666666666667 0 0 0 "IV" 1984
10 1985 25.43 0 0 0 "IV" 1985
10 1986 24.9545454545455 0 0 0 "IV" 1986
10 1987 25.55 0 0 0 "IV" 1987
10 1988 26.05 0 0 0 "IV" 1988
10 1989 25.4272727272727 0 0 0 "IV" 1989
10 1990 26.3571428571429 0 0 0 "IV" 1990
10 1991 25.3375 0 0 0 "IV" 1991
10 1992 26.5954545454545 0 0 0 "IV" 1992
10 1993 26.3571428571429 0 0 0 "IV" 1993
10 1994 26.31 0 0 0 "IV" 1994
10 1995 26.45 0 0 0 "IV" 1995
10 1996 25.4 0 0 0 "IV" 1996
10 1997 26.685 0 0 0 "IV" 1997
10 1998 26.565 0 0 0 "IV" 1998
10 1999 25.425 0 0 0 "IV" 1999
10 2000 25.6 0 0 0 "IV" 2000
10 2001 26.6571428571429 0 0 0 "IV" 2001
10 2003 26.93 0 0 0 "IV" 2003
10 2004 26.8 0 0 0 "IV" 2004
10 2005 26.4916666666667 0 0 0 "IV" 2005
10 2006 26.29 0 0 0 "IV" 2006
10 2007 26.2555555555556 0 0 0 "IV" 2007
10 2008 26.3076923076923 0 0 0 "IV" 2008
10 2010 26.6535714285714 0 0 0 "IV" 2010
10 2011 26.4933333333333 0 0 0 "IV" 2011
10 2012 26.12 0 0 0 "IV" 2012
10 2013 26.54 0 0 0 "IV" 2013
10 2014 26.3318181818182 0 0 0 "IV" 2014
10 2015 27.2083333333333 0 0 0 "IV" 2015
10 2016 27.1083333333333 0 0 0 "IV" 2016
10 2017 26.975 0 0 0 "IV" 2017
11 1973 26.5 0 0 0 "IV" 1973
11 1974 26.1666666666667 0 0 0 "IV" 1974
11 1976 25.8333333333333 0 0 0 "IV" 1976
11 1977 26.1521739130435 0 0 0 "IV" 1977
11 1978 25.98 0 0 0 "IV" 1978
11 1979 26.2826086956522 0 0 0 "IV" 1979
11 1980 25.7272727272727 0 0 0 "IV" 1980
11 1981 26.34 0 0 0 "IV" 1981
11 1982 25.9227272727273 0 0 0 "IV" 1982
11 1983 25.8535714285714 0 0 0 "IV" 1983
11 1984 25.9777777777778 0 0 0 "IV" 1984
11 1985 25.7833333333333 0 0 0 "IV" 1985
11 1986 25.8833333333333 0 0 0 "IV" 1986
11 1987 26.2 0 0 0 "IV" 1987
11 1988 26.375 0 0 0 "IV" 1988
11 1989 27.0607142857143 0 0 0 "IV" 1989
11 1990 26.75 0 0 0 "IV" 1990
11 1991 25.675 0 0 0 "IV" 1991
11 1992 26.075 0 0 0 "IV" 1992
11 1993 26.75 0 0 0 "IV" 1993
11 1994 26.75 0 0 0 "IV" 1994
11 1995 26.6875 0 0 0 "IV" 1995
11 1996 26.2375 0 0 0 "IV" 1996
11 1997 26.8541666666667 0 0 0 "IV" 1997
11 1998 26.89 0 0 0 "IV" 1998
11 1999 26.9416666666667 0 0 0 "IV" 1999
11 2000 26.90625 0 0 0 "IV" 2000
11 2001 27.0777777777778 0 0 0 "IV" 2001
11 2003 27.178125 0 0 0 "IV" 2003
11 2004 26.75 0 0 0 "IV" 2004
11 2005 27.1142857142857 0 0 0 "IV" 2005
11 2006 27.2583333333333 0 0 0 "IV" 2006
11 2007 26.6166666666667 0 0 0 "IV" 2007
11 2008 27.725 0 0 0 "IV" 2008
11 2010 26.575 0 0 0 "IV" 2010
11 2011 27.2533333333333 0 0 0 "IV" 2011
11 2012 27.0857142857143 0 0 0 "IV" 2012
11 2013 27.1346153846154 0 0 0 "IV" 2013
11 2014 26.9 0 0 0 "IV" 2014
11 2015 27.1277777777778 0 0 0 "IV" 2015
11 2016 27.45 0 0 0 "IV" 2016
11 2017 27.25 0 0 0 "IV" 2017
12 1973 25.75 0 0 0 "IV" 1973
12 1974 25.7777777777778 0 0 0 "IV" 1974
12 1976 25.875 0 0 0 "IV" 1976
12 1977 25.7321428571429 0 0 0 "IV" 1977
12 1978 26.125 0 0 0 "IV" 1978
12 1979 26.1041666666667 0 0 0 "IV" 1979
12 1980 25.6086956521739 0 0 0 "IV" 1980
12 1981 26.86 0 0 0 "IV" 1981
12 1982 26.5166666666667 0 0 0 "IV" 1982
12 1983 25.8285714285714 0 0 0 "IV" 1983
12 1984 25.9 0 0 0 "IV" 1984
12 1986 26.28 0 0 0 "IV" 1986
12 1987 26.45 0 0 0 "IV" 1987
12 1988 26.25 0 0 0 "IV" 1988
12 1989 26.4055555555556 0 0 0 "IV" 1989
12 1990 26.475 0 0 0 "IV" 1990
12 1991 25.8 0 0 0 "IV" 1991
12 1992 26.8 0 0 0 "IV" 1992
12 1993 26.425 0 0 0 "IV" 1993
12 1996 25.8 0 0 0 "IV" 1996
12 1997 27.13125 0 0 0 "IV" 1997
12 1998 26.765625 0 0 0 "IV" 1998
12 1999 27.3363636363636 0 0 0 "IV" 1999
12 2000 27.025 0 0 0 "IV" 2000
12 2001 27.3333333333333 0 0 0 "IV" 2001
12 2002 26.8 0 0 0 "IV" 2002
12 2003 27.1714285714286 0 0 0 "IV" 2003
12 2004 27.55 0 0 0 "IV" 2004
12 2005 27.38125 0 0 0 "IV" 2005
12 2006 27.45 0 0 0 "IV" 2006
12 2007 26.75 0 0 0 "IV" 2007
12 2008 26.9166666666667 0 0 0 "IV" 2008
12 2009 27.42 0 0 0 "IV" 2009
12 2010 26.7428571428571 0 0 0 "IV" 2010
12 2011 26.9083333333333 0 0 0 "IV" 2011
12 2012 26.7555555555556 0 0 0 "IV" 2012
12 2013 27.225 0 0 0 "IV" 2013
12 2014 26.95 0 0 0 "IV" 2014
12 2016 27.46875 0 0 0 "IV" 2016
12 2017 27.98 0 0 0 "IV" 2017
1 1974 25.8571428571429 0 0 0 "IV" 1974
1 1975 26.1666666666667 0 0 0 "IV" 1975
1 1977 27.8695652173913 0 0 0 "IV" 1977
1 1978 27.775 0 0 0 "IV" 1978
1 1979 28.1363636363636 0 0 0 "IV" 1979
1 1980 27.925 0 0 0 "IV" 1980
1 1981 26.8055555555556 0 0 0 "IV" 1981
1 1992 28 0 0 0 "IV" 1992
1 1998 28.3125 0 0 0 "IV" 1998
1 2000 27.4357142857143 0 0 0 "IV" 2000
1 2017 28.1 0 0 0 "IV" 2017
1 2019 28.3625 0 0 0 "IV" 2019
2 1974 29.1666666666667 0 0 0 "IV" 1974
2 1977 29.0263157894737 0 0 0 "IV" 1977
2 1978 29.8157894736842 0 0 0 "IV" 1978
2 1979 29.1315789473684 0 0 0 "IV" 1979
2 1980 29.2045454545455 0 0 0 "IV" 1980
2 1981 29.7045454545455 0 0 0 "IV" 1981
2 1982 29.2 0 0 0 "IV" 1982
2 1983 29.775 0 0 0 "IV" 1983
2 1985 28.75 0 0 0 "IV" 1985
2 1986 24.3 0 0 0 "IV" 1986
2 1987 29.6 0 0 0 "IV" 1987
2 1990 29.6 0 0 0 "IV" 1990
2 1992 26.725 0 0 0 "IV" 1992
2 1993 28.7 0 0 0 "IV" 1993
2 1994 27.3 0 0 0 "IV" 1994
2 1996 27.3625 0 0 0 "IV" 1996
2 1997 27.15 0 0 0 "IV" 1997
2 1998 30.76 0 0 0 "IV" 1998
2 2018 28.3625 0 0 0 "IV" 2018
3 1974 28.1666666666667 0 0 0 "IV" 1974
3 1977 30.5 0 0 0 "IV" 1977
3 1978 29.4565217391304 0 0 0 "IV" 1978
3 1979 30.0227272727273 0 0 0 "IV" 1979
3 1980 30.5925925925926 0 0 0 "IV" 1980
3 1981 28.825 0 0 0 "IV" 1981
3 1982 26.9333333333333 0 0 0 "IV" 1982
3 1983 25.85 0 0 0 "IV" 1983
3 1984 26.0125 0 0 0 "IV" 1984
3 1985 27.2 0 0 0 "IV" 1985
3 1986 28.6875 0 0 0 "IV" 1986
3 1987 28.4666666666667 0 0 0 "IV" 1987
3 1989 25.9333333333333 0 0 0 "IV" 1989
3 1991 28.2625 0 0 0 "IV" 1991
3 1992 28.25 0 0 0 "IV" 1992
3 1993 28.15 0 0 0 "IV" 1993
3 1994 28.45 0 0 0 "IV" 1994
3 1995 27.5666666666667 0 0 0 "IV" 1995
3 1996 29.1375 0 0 0 "IV" 1996
3 1998 31.6704545454545 0 0 0 "IV" 1998
3 2000 26.45 0 0 0 "IV" 2000
3 2001 30.5 0 0 0 "IV" 2001
3 2002 30.65 0 0 0 "IV" 2002
3 2016 29.5 0 0 0 "IV" 2016
3 2017 29.05 0 0 0 "IV" 2017
3 2018 29.8166666666667 0 0 0 "IV" 2018
4 1974 29 0 0 0 "IV" 1974
4 1977 29.2 0 0 0 "IV" 1977
4 1978 27.925 0 0 0 "IV" 1978
4 1979 29.0208333333333 0 0 0 "IV" 1979
4 1980 29.9285714285714 0 0 0 "IV" 1980
4 1981 29.8333333333333 0 0 0 "IV" 1981
4 1982 27.9071428571429 0 0 0 "IV" 1982
4 1983 29.25 0 0 0 "IV" 1983
4 1984 28.1545454545455 0 0 0 "IV" 1984
4 1985 27.85 0 0 0 "IV" 1985
4 1986 27.5166666666667 0 0 0 "IV" 1986
4 1987 31.2 0 0 0 "IV" 1987
4 1989 27.27 0 0 0 "IV" 1989
4 1990 27.64375 0 0 0 "IV" 1990
4 1991 27.8576923076923 0 0 0 "IV" 1991
4 1992 28.75 0 0 0 "IV" 1992
4 1993 27.1833333333333 0 0 0 "IV" 1993
4 1994 29.3214285714286 0 0 0 "IV" 1994
4 1995 28.3214285714286 0 0 0 "IV" 1995
4 1996 28.09375 0 0 0 "IV" 1996
4 1997 28.7 0 0 0 "IV" 1997
4 1998 30.1804347826087 0 0 0 "IV" 1998
4 2000 29.4 0 0 0 "IV" 2000
4 2002 28.85 0 0 0 "IV" 2002
4 2015 30.45 0 0 0 "IV" 2015
4 2016 28.4833333333333 0 0 0 "IV" 2016
4 2017 29.6 0 0 0 "IV" 2017
4 2018 27.8954545454545 0 0 0 "IV" 2018
5 1974 27.8 0 0 0 "IV" 1974
5 1977 27.4 0 0 0 "IV" 1977
5 1978 27.625 0 0 0 "IV" 1978
5 1979 28.0769230769231 0 0 0 "IV" 1979
5 1980 27.85 0 0 0 "IV" 1980
5 1981 27.46875 0 0 0 "IV" 1981
5 1982 27.7357142857143 0 0 0 "IV" 1982
5 1983 28.0714285714286 0 0 0 "IV" 1983
5 1984 26.7333333333333 0 0 0 "IV" 1984
5 1985 26.7291666666667 0 0 0 "IV" 1985
5 1986 27.85625 0 0 0 "IV" 1986
5 1989 27.48125 0 0 0 "IV" 1989
5 1990 27.5153846153846 0 0 0 "IV" 1990
5 1991 26.6852941176471 0 0 0 "IV" 1991
5 1992 27.1694444444444 0 0 0 "IV" 1992
5 1993 27.6071428571429 0 0 0 "IV" 1993
5 1994 27.61875 0 0 0 "IV" 1994
5 1995 27.2363636363636 0 0 0 "IV" 1995
5 1996 26.5 0 0 0 "IV" 1996
5 1997 27.3875 0 0 0 "IV" 1997
5 1998 29.4477272727273 0 0 0 "IV" 1998
5 2001 25.9 0 0 0 "IV" 2001
5 2002 29.6357142857143 0 0 0 "IV" 2002
5 2015 28.59375 0 0 0 "IV" 2015
5 2016 28.2 0 0 0 "IV" 2016
5 2017 28.225 0 0 0 "IV" 2017
5 2018 27.39 0 0 0 "IV" 2018
6 1973 26.5 0 0 0 "IV" 1973
6 1974 26.625 0 0 0 "IV" 1974
6 1977 26.0263157894737 0 0 0 "IV" 1977
6 1978 26.4473684210526 0 0 0 "IV" 1978
6 1979 25.2173913043478 0 0 0 "IV" 1979
6 1980 26.75 0 0 0 "IV" 1980
6 1981 26.6470588235294 0 0 0 "IV" 1981
6 1982 25.55 0 0 0 "IV" 1982
6 1983 26.645 0 0 0 "IV" 1983
6 1984 26.4058823529412 0 0 0 "IV" 1984
6 1985 24.985 0 0 0 "IV" 1985
6 1986 25.4636363636364 0 0 0 "IV" 1986
6 1988 24.2 0 0 0 "IV" 1988
6 1989 25.8277777777778 0 0 0 "IV" 1989
6 1990 26.38 0 0 0 "IV" 1990
6 1991 26.8333333333333 0 0 0 "IV" 1991
6 1992 26.4285714285714 0 0 0 "IV" 1992
6 1993 26.1071428571429 0 0 0 "IV" 1993
6 1994 26.4833333333333 0 0 0 "IV" 1994
6 1995 27.7714285714286 0 0 0 "IV" 1995
6 1996 25.7111111111111 0 0 0 "IV" 1996
6 1997 25.921875 0 0 0 "IV" 1997
6 1998 26.8558823529412 0 0 0 "IV" 1998
6 2000 25.3333333333333 0 0 0 "IV" 2000
6 2001 26.4083333333333 0 0 0 "IV" 2001
6 2002 25.25 0 0 0 "IV" 2002
6 2015 27.95 0 0 0 "IV" 2015
6 2016 26.8166666666667 0 0 0 "IV" 2016
6 2017 27.025 0 0 0 "IV" 2017
6 2018 25.925 0 0 0 "IV" 2018
7 1973 25.5 0 0 0 "IV" 1973
7 1974 24.6666666666667 0 0 0 "IV" 1974
7 1977 25.6 0 0 0 "IV" 1977
7 1978 24.8181818181818 0 0 0 "IV" 1978
7 1979 25.4166666666667 0 0 0 "IV" 1979
7 1980 25.3571428571429 0 0 0 "IV" 1980
7 1981 25.2894736842105 0 0 0 "IV" 1981
7 1982 24.3958333333333 0 0 0 "IV" 1982
7 1983 25.0555555555556 0 0 0 "IV" 1983
7 1984 24.8266666666667 0 0 0 "IV" 1984
7 1985 24.7166666666667 0 0 0 "IV" 1985
7 1986 24.7590909090909 0 0 0 "IV" 1986
7 1988 25.171875 0 0 0 "IV" 1988
7 1989 24.590625 0 0 0 "IV" 1989
7 1990 25.1583333333333 0 0 0 "IV" 1990
7 1991 25.165625 0 0 0 "IV" 1991
7 1992 25.5230769230769 0 0 0 "IV" 1992
7 1993 25.484375 0 0 0 "IV" 1993
7 1994 26.1642857142857 0 0 0 "IV" 1994
7 1995 25.635 0 0 0 "IV" 1995
7 1996 25.6111111111111 0 0 0 "IV" 1996
7 1997 25.75 0 0 0 "IV" 1997
7 1998 26.21 0 0 0 "IV" 1998
7 2000 25.12 0 0 0 "IV" 2000
7 2001 25.7166666666667 0 0 0 "IV" 2001
7 2002 26.3423076923077 0 0 0 "IV" 2002
7 2015 26.8928571428571 0 0 0 "IV" 2015
7 2016 26.1333333333333 0 0 0 "IV" 2016
7 2017 26.0928571428571 0 0 0 "IV" 2017
7 2018 26.1857142857143 0 0 0 "IV" 2018
8 1973 25.375 0 0 0 "IV" 1973
8 1974 25.0357142857143 0 0 0 "IV" 1974
8 1977 25.4047619047619 0 0 0 "IV" 1977
8 1978 25.7391304347826 0 0 0 "IV" 1978
8 1979 25.6666666666667 0 0 0 "IV" 1979
8 1980 25.695652173913 0 0 0 "IV" 1980
8 1981 24.7272727272727 0 0 0 "IV" 1981
8 1982 24.59 0 0 0 "IV" 1982
8 1983 25.4357142857143 0 0 0 "IV" 1983
8 1984 25.7 0 0 0 "IV" 1984
8 1985 24.8333333333333 0 0 0 "IV" 1985
8 1986 24.609375 0 0 0 "IV" 1986
8 1988 24.45 0 0 0 "IV" 1988
8 1989 24.8 0 0 0 "IV" 1989
8 1990 24.8 0 0 0 "IV" 1990
8 1991 25.5117647058824 0 0 0 "IV" 1991
8 1992 25.2111111111111 0 0 0 "IV" 1992
8 1993 25.384375 0 0 0 "IV" 1993
8 1994 25.6916666666667 0 0 0 "IV" 1994
8 1995 25.4583333333333 0 0 0 "IV" 1995
8 1996 25.1681818181818 0 0 0 "IV" 1996
8 1997 24.605 0 0 0 "IV" 1997
8 1998 25.35625 0 0 0 "IV" 1998
8 2000 23.525 0 0 0 "IV" 2000
8 2001 25.37 0 0 0 "IV" 2001
8 2002 25.8055555555556 0 0 0 "IV" 2002
8 2015 26.0636363636364 0 0 0 "IV" 2015
8 2016 25.7875 0 0 0 "IV" 2016
8 2017 25.75 0 0 0 "IV" 2017
8 2018 25.2861111111111 0 0 0 "IV" 2018
9 1973 26.2857142857143 0 0 0 "IV" 1973
9 1974 24.5384615384615 0 0 0 "IV" 1974
9 1976 26.1666666666667 0 0 0 "IV" 1976
9 1977 25.6136363636364 0 0 0 "IV" 1977
9 1978 25.5882352941176 0 0 0 "IV" 1978
9 1979 25.3571428571429 0 0 0 "IV" 1979
9 1980 25.9736842105263 0 0 0 "IV" 1980
9 1981 25.6666666666667 0 0 0 "IV" 1981
9 1982 24.9833333333333 0 0 0 "IV" 1982
9 1983 26.5272727272727 0 0 0 "IV" 1983
9 1984 24.8730769230769 0 0 0 "IV" 1984
9 1985 25.33 0 0 0 "IV" 1985
9 1986 24.9333333333333 0 0 0 "IV" 1986
9 1988 25.1208333333333 0 0 0 "IV" 1988
9 1989 24.7970588235294 0 0 0 "IV" 1989
9 1990 25.5083333333333 0 0 0 "IV" 1990
9 1991 25.4111111111111 0 0 0 "IV" 1991
9 1992 25.16 0 0 0 "IV" 1992
9 1993 25.8846153846154 0 0 0 "IV" 1993
9 1994 25.9142857142857 0 0 0 "IV" 1994
9 1995 26.4 0 0 0 "IV" 1995
9 1996 25.4 0 0 0 "IV" 1996
9 1997 25.9678571428571 0 0 0 "IV" 1997
9 1998 26.244 0 0 0 "IV" 1998
9 2000 25.6666666666667 0 0 0 "IV" 2000
9 2001 25.6714285714286 0 0 0 "IV" 2001
9 2002 25.62 0 0 0 "IV" 2002
9 2015 26.465 0 0 0 "IV" 2015
9 2016 25.8875 0 0 0 "IV" 2016
9 2017 26.225 0 0 0 "IV" 2017
9 2018 25.2 0 0 0 "IV" 2018
10 1973 26.5833333333333 0 0 0 "IV" 1973
10 1974 25.8636363636364 0 0 0 "IV" 1974
10 1976 25.2368421052632 0 0 0 "IV" 1976
10 1977 26.8846153846154 0 0 0 "IV" 1977
10 1978 26.3846153846154 0 0 0 "IV" 1978
10 1979 26.8636363636364 0 0 0 "IV" 1979
10 1980 26.4 0 0 0 "IV" 1980
10 1981 27.5714285714286 0 0 0 "IV" 1981
10 1982 25.8714285714286 0 0 0 "IV" 1982
10 1983 25.55 0 0 0 "IV" 1983
10 1984 26.0571428571429 0 0 0 "IV" 1984
10 1985 26.2318181818182 0 0 0 "IV" 1985
10 1986 25.5961538461538 0 0 0 "IV" 1986
10 1988 25.9583333333333 0 0 0 "IV" 1988
10 1989 25.44 0 0 0 "IV" 1989
10 1990 26.2821428571429 0 0 0 "IV" 1990
10 1991 26.08 0 0 0 "IV" 1991
10 1992 26.4466666666667 0 0 0 "IV" 1992
10 1993 26.5045454545455 0 0 0 "IV" 1993
10 1994 25.9833333333333 0 0 0 "IV" 1994
10 1995 26.7833333333333 0 0 0 "IV" 1995
10 1996 25.9888888888889 0 0 0 "IV" 1996
10 1997 26.9052631578947 0 0 0 "IV" 1997
10 1998 26.4068181818182 0 0 0 "IV" 1998
10 1999 27.0625 0 0 0 "IV" 1999
10 2000 24.8 0 0 0 "IV" 2000
10 2001 26.75 0 0 0 "IV" 2001
10 2015 27.3722222222222 0 0 0 "IV" 2015
10 2016 26.7916666666667 0 0 0 "IV" 2016
10 2017 26.78 0 0 0 "IV" 2017
11 1973 26.625 0 0 0 "IV" 1973
11 1974 26.1785714285714 0 0 0 "IV" 1974
11 1976 25.45 0 0 0 "IV" 1976
11 1977 27.72 0 0 0 "IV" 1977
11 1978 27.0681818181818 0 0 0 "IV" 1978
11 1979 27.4565217391304 0 0 0 "IV" 1979
11 1980 26.5277777777778 0 0 0 "IV" 1980
11 1981 27.3 0 0 0 "IV" 1981
11 1982 26.1 0 0 0 "IV" 1982
11 1983 26.05 0 0 0 "IV" 1983
11 1984 25.85 0 0 0 "IV" 1984
11 1985 26.125 0 0 0 "IV" 1985
11 1986 25.8833333333333 0 0 0 "IV" 1986
11 1988 26.525 0 0 0 "IV" 1988
11 1989 28.0333333333333 0 0 0 "IV" 1989
11 1990 28.3 0 0 0 "IV" 1990
11 1992 26.5 0 0 0 "IV" 1992
11 1993 28.1166666666667 0 0 0 "IV" 1993
11 1994 27.1 0 0 0 "IV" 1994
11 1995 27.46 0 0 0 "IV" 1995
11 1997 27.9472222222222 0 0 0 "IV" 1997
11 1998 27.2315789473684 0 0 0 "IV" 1998
11 1999 27.6571428571429 0 0 0 "IV" 1999
11 2015 27.2875 0 0 0 "IV" 2015
11 2016 28.35 0 0 0 "IV" 2016
11 2017 26.525 0 0 0 "IV" 2017
12 1973 25.625 0 0 0 "IV" 1973
12 1974 25.7619047619048 0 0 0 "IV" 1974
12 1976 26.0434782608696 0 0 0 "IV" 1976
12 1977 26.7678571428571 0 0 0 "IV" 1977
12 1978 27.375 0 0 0 "IV" 1978
12 1979 25.8235294117647 0 0 0 "IV" 1979
12 1980 25.9772727272727 0 0 0 "IV" 1980
12 1981 26.9782608695652 0 0 0 "IV" 1981
12 1989 26.325 0 0 0 "IV" 1989
12 1993 27.45 0 0 0 "IV" 1993
12 1995 26.3 0 0 0 "IV" 1995
12 1996 25.6 0 0 0 "IV" 1996
12 1997 27.6384615384615 0 0 0 "IV" 1997
12 1998 26.5153846153846 0 0 0 "IV" 1998
12 1999 25.5727272727273 0 0 0 "IV" 1999
12 2016 29.95 0 0 0 "IV" 2016
1 1974 27.125 0 0 0 "IV" 1974
1 1975 25.75 0 0 0 "IV" 1975
1 1977 28 0 0 0 "IV" 1977
1 1978 27.675 0 0 0 "IV" 1978
1 1979 27.4285714285714 0 0 0 "IV" 1979
1 1980 26.4047619047619 0 0 0 "IV" 1980
1 1981 25.925 0 0 0 "IV" 1981
1 1992 27.15 0 0 0 "IV" 1992
