"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
8 2016 1.55384615384615 26.3615384615385 0 0 0 "FP" 2016
8 2017 2.7625 25.690625 0 0 0 "FP" 2017
8 2018 3.25384615384615 25.3461538461538 0 0 0 "FP" 2018
9 1979 0 26.2666666666667 0 0 0 "FP" 1979
9 1980 0 26 0 0 0 "FP" 1980
9 1981 0 25.7142857142857 0 0 0 "FP" 1981
9 1982 0.785714285714286 27 0 0 0 "FP" 1982
9 1983 3.32222222222222 26.4333333333333 0 0 0 "FP" 1983
9 1984 3.15882352941176 25.5117647058824 0 0 0 "FP" 1984
9 1985 0.5125 25.425 0 0 0 "FP" 1985
9 1986 2.7 25.75 0 0 0 "FP" 1986
9 1987 0.74 27.02 0 0 0 "FP" 1987
9 1988 2.05714285714286 25.3464285714286 0 0 0 "FP" 1988
9 1989 0.6 26.14375 0 0 0 "FP" 1989
9 1990 1.96153846153846 26.1076923076923 0 0 0 "FP" 1990
9 1991 0.889473684210526 26.4684210526316 0 0 0 "FP" 1991
9 1992 6.72666666666667 25.8333333333333 0 0 0 "FP" 1992
9 1993 8.4625 26.475 0 0 0 "FP" 1993
9 1994 0.992307692307692 25.6884615384615 0 0 0 "FP" 1994
9 1995 3.63333333333333 25.73 0 0 0 "FP" 1995
9 1996 2.47333333333333 25.2966666666667 0 0 0 "FP" 1996
9 1997 0.81 26.875 0 0 0 "FP" 1997
9 1998 1.67222222222222 25.9055555555556 0 0 0 "FP" 1998
9 1999 1.5 25.7 0 0 0 "FP" 1999
9 2000 0.825 25.325 0 0 0 "FP" 2000
9 2001 0.7 26.0875 0 0 0 "FP" 2001
9 2002 2.19285714285714 26.4107142857143 0 0 0 "FP" 2002
9 2003 1.21764705882353 26.5352941176471 0 0 0 "FP" 2003
9 2004 6.41428571428571 26.2785714285714 0 0 0 "FP" 2004
9 2005 2 26.4875 0 0 0 "FP" 2005
9 2006 1.525 26.00625 0 0 0 "FP" 2006
9 2007 0.269230769230769 25.9615384615385 0 0 0 "FP" 2007
9 2008 4.23125 26.334375 0 0 0 "FP" 2008
9 2009 0.921428571428571 27.0071428571429 0 0 0 "FP" 2009
9 2010 1.35714285714286 26.0714285714286 0 0 0 "FP" 2010
9 2011 1.14210526315789 25.9473684210526 0 0 0 "FP" 2011
9 2012 4.7 26.3633333333333 0 0 0 "FP" 2012
9 2013 2.56 26.06 0 0 0 "FP" 2013
9 2014 1.3 26.25 0 0 0 "FP" 2014
9 2015 0.257142857142857 27.4428571428571 0 0 0 "FP" 2015
9 2016 1.78181818181818 26.25 0 0 0 "FP" 2016
9 2017 0.330769230769231 26.1538461538462 0 0 0 "FP" 2017
