"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
3 1942 -4.18709677419355 0 0 0 "AM" 1942
3 1943 -7.33225806451613 0 0 0 "AM" 1943
3 1944 3.70645161290323 0 0 0 "AM" 1944
3 1945 -4.97096774193548 0 0 0 "AM" 1945
3 1946 -1.3258064516129 0 0 0 "AM" 1946
3 1947 2.36290322580645 0 0 0 "AM" 1947
3 1948 -5.49838709677419 0 0 0 "AM" 1948
3 1949 -8.53387096774193 0 0 0 "AM" 1949
3 1950 -4.60967741935484 0 0 0 "AM" 1950
3 1951 0.908064516129032 0 0 0 "AM" 1951
3 1952 -2.06935483870968 0 0 0 "AM" 1952
3 1953 -4.13387096774194 0 0 0 "AM" 1953
3 1954 -4.74354838709677 0 0 0 "AM" 1954
3 1955 -0.754838709677419 0 0 0 "AM" 1955
3 1956 -4.4741935483871 0 0 0 "AM" 1956
3 1957 -2.05967741935484 0 0 0 "AM" 1957
3 1958 1.12741935483871 0 0 0 "AM" 1958
3 1959 -4.71290322580645 0 0 0 "AM" 1959
3 1960 -4.13064516129032 0 0 0 "AM" 1960
3 1961 -3.93709677419355 0 0 0 "AM" 1961
3 1962 1.94838709677419 0 0 0 "AM" 1962
3 1963 -3.19838709677419 0 0 0 "AM" 1963
3 1964 -2.15806451612903 0 0 0 "AM" 1964
3 1965 -0.57258064516129 0 0 0 "AM" 1965
3 1966 1.04838709677419 0 0 0 "AM" 1966
3 1967 -3.68548387096774 0 0 0 "AM" 1967
3 1968 -3.14677419354839 0 0 0 "AM" 1968
3 1969 -1.39677419354839 0 0 0 "AM" 1969
3 1970 1.13387096774194 0 0 0 "AM" 1970
3 1971 1.75645161290323 0 0 0 "AM" 1971
3 1972 -6.22096774193548 0 0 0 "AM" 1972
3 1973 -3.25645161290323 0 0 0 "AM" 1973
3 1974 -2.84193548387097 0 0 0 "AM" 1974
3 1975 -3.78870967741935 0 0 0 "AM" 1975
3 1976 -3.23225806451613 0 0 0 "AM" 1976
3 1977 0.609677419354839 0 0 0 "AM" 1977
3 1978 1.07741935483871 0 0 0 "AM" 1978
3 1979 -0.767741935483871 0 0 0 "AM" 1979
3 1980 -2.90483870967742 0 0 0 "AM" 1980
3 1981 0.929032258064516 0 0 0 "AM" 1981
3 1982 -5.46774193548387 0 0 0 "AM" 1982
3 1983 -2.94516129032258 0 0 0 "AM" 1983
3 1984 0.659677419354839 0 0 0 "AM" 1984
3 1985 -7.50483870967742 0 0 0 "AM" 1985
3 1986 -2.5758064516129 0 0 0 "AM" 1986
3 1987 -2.95161290322581 0 0 0 "AM" 1987
3 1988 -0.437096774193548 0 0 0 "AM" 1988
3 1989 1.19677419354839 0 0 0 "AM" 1989
3 1990 -1.79032258064516 0 0 0 "AM" 1990
3 1991 -0.587096774193548 0 0 0 "AM" 1991
3 1992 -6.54354838709677 0 0 0 "AM" 1992
3 1993 -3.45161290322581 0 0 0 "AM" 1993
3 1994 -1.56774193548387 0 0 0 "AM" 1994
3 1995 0.140322580645161 0 0 0 "AM" 1995
3 1996 -1.02258064516129 0 0 0 "AM" 1996
3 1997 -5.07741935483871 0 0 0 "AM" 1997
3 1999 -0.145161290322581 0 0 0 "AM" 1999
3 2000 -3.28064516129032 0 0 0 "AM" 2000
3 2001 3.25 0 0 0 "AM" 2001
3 2002 0.696774193548387 0 0 0 "AM" 2002
3 2003 -3.07857142857143 0 0 0 "AM" 2003
3 2004 1.12903225806452 0 0 0 "AM" 2004
3 2015 -0.3975 0 0 0 "AM" 2015
3 2016 1.32884615384615 0 0 0 "AM" 2016
3 2017 -1.24583333333333 0 0 0 "AM" 2017
3 2018 4.73695652173913 0 0 0 "AM" 2018
4 1932 5.59 0 0 0 "AM" 1932
4 1933 -3.7 0 0 0 "AM" 1933
4 1934 2.57166666666667 0 0 0 "AM" 1934
4 1935 3.94166666666667 0 0 0 "AM" 1935
4 1936 5.35666666666667 0 0 0 "AM" 1936
4 1937 4.74 0 0 0 "AM" 1937
4 1938 5.89 0 0 0 "AM" 1938
4 1939 3.155 0 0 0 "AM" 1939
4 1940 6.26166666666667 0 0 0 "AM" 1940
4 1941 4.69333333333333 0 0 0 "AM" 1941
4 1942 1.77352941176471 0 0 0 "AM" 1942
4 1943 1.075 0 0 0 "AM" 1943
4 1944 3.89666666666667 0 0 0 "AM" 1944
4 1945 2.97 0 0 0 "AM" 1945
4 1946 3.43666666666667 0 0 0 "AM" 1946
4 1947 4.94833333333333 0 0 0 "AM" 1947
4 1948 2.54666666666667 0 0 0 "AM" 1948
4 1949 0.731666666666667 0 0 0 "AM" 1949
4 1950 5.28166666666667 0 0 0 "AM" 1950
4 1951 5.10166666666667 0 0 0 "AM" 1951
4 1952 3.94666666666667 0 0 0 "AM" 1952
4 1953 4.65 0 0 0 "AM" 1953
4 1954 3.01 0 0 0 "AM" 1954
4 1955 6.28333333333333 0 0 0 "AM" 1955
4 1956 3.04666666666667 0 0 0 "AM" 1956
4 1957 4.32166666666667 0 0 0 "AM" 1957
4 1958 4.96833333333333 0 0 0 "AM" 1958
4 1959 6.21333333333333 0 0 0 "AM" 1959
4 1960 3.71 0 0 0 "AM" 1960
4 1961 4.35333333333333 0 0 0 "AM" 1961
4 1962 3.29666666666667 0 0 0 "AM" 1962
4 1963 4.65166666666667 0 0 0 "AM" 1963
4 1964 2.23833333333333 0 0 0 "AM" 1964
4 1965 2.795 0 0 0 "AM" 1965
4 1966 6.005 0 0 0 "AM" 1966
4 1967 2.7 0 0 0 "AM" 1967
4 1968 4.75666666666667 0 0 0 "AM" 1968
4 1969 2.69333333333333 0 0 0 "AM" 1969
4 1970 7.065 0 0 0 "AM" 1970
4 1971 4.645 0 0 0 "AM" 1971
4 1972 5.38666666666667 0 0 0 "AM" 1972
4 1973 3.535 0 0 0 "AM" 1973
4 1974 1.79 0 0 0 "AM" 1974
4 1975 6.94 0 0 0 "AM" 1975
4 1976 4.45 0 0 0 "AM" 1976
4 1977 5.975 0 0 0 "AM" 1977
4 1978 4.03166666666667 0 0 0 "AM" 1978
4 1979 6.04666666666667 0 0 0 "AM" 1979
4 1980 5.14166666666667 0 0 0 "AM" 1980
4 1981 2.47333333333333 0 0 0 "AM" 1981
4 1982 6.37 0 0 0 "AM" 1982
4 1983 4.59166666666667 0 0 0 "AM" 1983
4 1984 5.28666666666667 0 0 0 "AM" 1984
4 1985 6.375 0 0 0 "AM" 1985
4 1986 6.32833333333333 0 0 0 "AM" 1986
4 1987 3.50833333333333 0 0 0 "AM" 1987
4 1988 4.64833333333333 0 0 0 "AM" 1988
4 1989 7.44666666666667 0 0 0 "AM" 1989
4 1990 3.59833333333333 0 0 0 "AM" 1990
4 1991 6.20166666666667 0 0 0 "AM" 1991
4 1992 3.455 0 0 0 "AM" 1992
4 1993 4.03333333333333 0 0 0 "AM" 1993
4 1994 6.99333333333333 0 0 0 "AM" 1994
4 1995 6.295 0 0 0 "AM" 1995
4 1996 3.96333333333333 0 0 0 "AM" 1996
4 1997 4.47333333333333 0 0 0 "AM" 1997
4 1998 7.43833333333333 0 0 0 "AM" 1998
4 1999 5.39666666666667 0 0 0 "AM" 1999
4 2000 7.60666666666667 0 0 0 "AM" 2000
4 2001 7.195 0 0 0 "AM" 2001
4 2002 4.34210526315789 0 0 0 "AM" 2002
4 2003 4.095 0 0 0 "AM" 2003
4 2004 3.34 0 0 0 "AM" 2004
4 2015 6.22777777777778 0 0 0 "AM" 2015
4 2016 5.68518518518519 0 0 0 "AM" 2016
4 2017 4.06136363636364 0 0 0 "AM" 2017
4 2018 5.13275862068966 0 0 0 "AM" 2018
5 1931 8.0225 0 0 0 "AM" 1931
5 1934 7.43225806451613 0 0 0 "AM" 1934
5 1935 9.04354838709677 0 0 0 "AM" 1935
5 1936 8.25483870967742 0 0 0 "AM" 1936
5 1937 7.96290322580645 0 0 0 "AM" 1937
5 1938 8.04677419354839 0 0 0 "AM" 1938
5 1939 10.3177419354839 0 0 0 "AM" 1939
5 1940 8.24193548387097 0 0 0 "AM" 1940
5 1941 11.5145161290323 0 0 0 "AM" 1941
5 1942 9.84772727272727 0 0 0 "AM" 1942
5 1943 8.81612903225806 0 0 0 "AM" 1943
5 1944 9.76935483870968 0 0 0 "AM" 1944
5 1945 7.92258064516129 0 0 0 "AM" 1945
5 1946 9.72903225806452 0 0 0 "AM" 1946
5 1947 9.42903225806452 0 0 0 "AM" 1947
5 1948 8.97741935483871 0 0 0 "AM" 1948
5 1949 9.06451612903226 0 0 0 "AM" 1949
5 1950 9.25645161290323 0 0 0 "AM" 1950
5 1951 9.33064516129032 0 0 0 "AM" 1951
5 1952 8.7741935483871 0 0 0 "AM" 1952
5 1953 9.23387096774194 0 0 0 "AM" 1953
5 1954 9.51774193548387 0 0 0 "AM" 1954
5 1955 9.45483870967742 0 0 0 "AM" 1955
5 1956 6.79677419354839 0 0 0 "AM" 1956
5 1957 8.54354838709677 0 0 0 "AM" 1957
5 1958 9.51612903225806 0 0 0 "AM" 1958
5 1959 9.02258064516129 0 0 0 "AM" 1959
5 1960 10.3903225806452 0 0 0 "AM" 1960
5 1961 11.1258064516129 0 0 0 "AM" 1961
5 1962 9.78709677419355 0 0 0 "AM" 1962
5 1963 7.78387096774194 0 0 0 "AM" 1963
5 1964 8.74193548387097 0 0 0 "AM" 1964
5 1965 9.23225806451613 0 0 0 "AM" 1965
5 1966 8.21935483870968 0 0 0 "AM" 1966
5 1967 8.88870967741935 0 0 0 "AM" 1967
5 1968 9.6 0 0 0 "AM" 1968
5 1969 9.37258064516129 0 0 0 "AM" 1969
5 1970 10.6338709677419 0 0 0 "AM" 1970
5 1971 10.3741935483871 0 0 0 "AM" 1971
5 1972 8.04677419354839 0 0 0 "AM" 1972
5 1973 8.45666666666667 0 0 0 "AM" 1973
5 1974 10.5403225806452 0 0 0 "AM" 1974
5 1975 8.51290322580645 0 0 0 "AM" 1975
5 1976 8.2241935483871 0 0 0 "AM" 1976
5 1977 8.88870967741935 0 0 0 "AM" 1977
5 1978 8.28225806451613 0 0 0 "AM" 1978
5 1979 9.07096774193548 0 0 0 "AM" 1979
5 1980 10.4483870967742 0 0 0 "AM" 1980
5 1981 7.34032258064516 0 0 0 "AM" 1981
5 1982 9.33387096774194 0 0 0 "AM" 1982
5 1983 9.69516129032258 0 0 0 "AM" 1983
5 1984 7.14032258064516 0 0 0 "AM" 1984
5 1985 10.4596774193548 0 0 0 "AM" 1985
5 1986 7.7758064516129 0 0 0 "AM" 1986
5 1987 11.258064516129 0 0 0 "AM" 1987
5 1988 8.1758064516129 0 0 0 "AM" 1988
5 1989 10.1177419354839 0 0 0 "AM" 1989
5 1990 8.97903225806452 0 0 0 "AM" 1990
5 1991 8.42903225806452 0 0 0 "AM" 1991
5 1993 9.19166666666667 0 0 0 "AM" 1993
5 1994 9.95322580645161 0 0 0 "AM" 1994
5 1995 10.7790322580645 0 0 0 "AM" 1995
5 1996 11.658064516129 0 0 0 "AM" 1996
5 1997 10.4516129032258 0 0 0 "AM" 1997
5 1998 11.0161290322581 0 0 0 "AM" 1998
5 1999 10.2774193548387 0 0 0 "AM" 1999
5 2000 9.41935483870968 0 0 0 "AM" 2000
5 2001 8.67903225806452 0 0 0 "AM" 2001
5 2002 7.65161290322581 0 0 0 "AM" 2002
5 2003 9.46774193548387 0 0 0 "AM" 2003
5 2004 9.10806451612903 0 0 0 "AM" 2004
5 2015 9.91 0 0 0 "AM" 2015
5 2016 9.64 0 0 0 "AM" 2016
5 2017 9.96 0 0 0 "AM" 2017
5 2018 9.7625 0 0 0 "AM" 2018
6 1931 11.3866666666667 0 0 0 "AM" 1931
6 1932 13.0392857142857 0 0 0 "AM" 1932
6 1934 11.6833333333333 0 0 0 "AM" 1934
6 1935 10.3066666666667 0 0 0 "AM" 1935
6 1936 11.0866666666667 0 0 0 "AM" 1936
6 1937 9.51166666666667 0 0 0 "AM" 1937
6 1938 10.8266666666667 0 0 0 "AM" 1938
6 1939 12.73 0 0 0 "AM" 1939
6 1940 11.9083333333333 0 0 0 "AM" 1940
6 1941 13.8366666666667 0 0 0 "AM" 1941
6 1942 12.6516666666667 0 0 0 "AM" 1942
6 1943 13.0916666666667 0 0 0 "AM" 1943
6 1944 12.8566666666667 0 0 0 "AM" 1944
6 1945 11.1083333333333 0 0 0 "AM" 1945
6 1946 11.2883333333333 0 0 0 "AM" 1946
6 1947 13.3633333333333 0 0 0 "AM" 1947
6 1948 13.3466666666667 0 0 0 "AM" 1948
6 1949 13.8983333333333 0 0 0 "AM" 1949
6 1950 10.27 0 0 0 "AM" 1950
6 1951 11.67 0 0 0 "AM" 1951
6 1952 10.5533333333333 0 0 0 "AM" 1952
6 1953 12.46 0 0 0 "AM" 1953
6 1954 12.955 0 0 0 "AM" 1954
6 1955 12.9716666666667 0 0 0 "AM" 1955
6 1956 11.9566666666667 0 0 0 "AM" 1956
6 1957 10.9333333333333 0 0 0 "AM" 1957
6 1958 11.7266666666667 0 0 0 "AM" 1958
6 1959 11.445 0 0 0 "AM" 1959
6 1960 12 0 0 0 "AM" 1960
6 1961 13.6033333333333 0 0 0 "AM" 1961
6 1962 12.1683333333333 0 0 0 "AM" 1962
6 1963 12.1916666666667 0 0 0 "AM" 1963
6 1964 12.9866666666667 0 0 0 "AM" 1964
6 1965 11.9883333333333 0 0 0 "AM" 1965
6 1966 13.1933333333333 0 0 0 "AM" 1966
6 1967 9.68529411764706 0 0 0 "AM" 1967
6 1968 10.1816666666667 0 0 0 "AM" 1968
6 1969 13.3083333333333 0 0 0 "AM" 1969
6 1970 12.8516666666667 0 0 0 "AM" 1970
6 1971 11.5933333333333 0 0 0 "AM" 1971
6 1972 12.1366666666667 0 0 0 "AM" 1972
6 1973 11.74 0 0 0 "AM" 1973
6 1974 12.7083333333333 0 0 0 "AM" 1974
6 1975 13.0916666666667 0 0 0 "AM" 1975
6 1976 12.0683333333333 0 0 0 "AM" 1976
6 1977 13.2033333333333 0 0 0 "AM" 1977
6 1978 10.76 0 0 0 "AM" 1978
6 1979 11.4333333333333 0 0 0 "AM" 1979
6 1980 13.5733333333333 0 0 0 "AM" 1980
6 1981 11.975 0 0 0 "AM" 1981
6 1982 11.5316666666667 0 0 0 "AM" 1982
6 1983 12.4433333333333 0 0 0 "AM" 1983
6 1984 12.6366666666667 0 0 0 "AM" 1984
6 1985 14.0683333333333 0 0 0 "AM" 1985
6 1986 11.5483333333333 0 0 0 "AM" 1986
6 1987 14.2083333333333 0 0 0 "AM" 1987
6 1988 12.2166666666667 0 0 0 "AM" 1988
6 1989 13.6166666666667 0 0 0 "AM" 1989
6 1990 13.225 0 0 0 "AM" 1990
6 1991 13.1316666666667 0 0 0 "AM" 1991
6 1993 13.4066666666667 0 0 0 "AM" 1993
6 1994 12.9783333333333 0 0 0 "AM" 1994
6 1995 14.1133333333333 0 0 0 "AM" 1995
6 1996 12.6316666666667 0 0 0 "AM" 1996
6 1997 13.8116666666667 0 0 0 "AM" 1997
6 1998 16.0516666666667 0 0 0 "AM" 1998
6 1999 13.3183333333333 0 0 0 "AM" 1999
6 2000 13.2483333333333 0 0 0 "AM" 2000
6 2001 13.9783333333333 0 0 0 "AM" 2001
6 2002 12.59 0 0 0 "AM" 2002
6 2003 12.435 0 0 0 "AM" 2003
6 2004 13.47 0 0 0 "AM" 2004
6 2015 15.0153846153846 0 0 0 "AM" 2015
6 2016 12.4480769230769 0 0 0 "AM" 2016
6 2017 13.3461538461538 0 0 0 "AM" 2017
6 2018 13.468 0 0 0 "AM" 2018
7 1931 15.2096774193548 0 0 0 "AM" 1931
7 1932 13.6870967741935 0 0 0 "AM" 1932
7 1934 15.0306451612903 0 0 0 "AM" 1934
7 1935 15.1677419354839 0 0 0 "AM" 1935
7 1936 15.1967741935484 0 0 0 "AM" 1936
7 1937 15.5403225806452 0 0 0 "AM" 1937
7 1938 15.1903225806452 0 0 0 "AM" 1938
7 1939 14.0096774193548 0 0 0 "AM" 1939
7 1940 14.9016129032258 0 0 0 "AM" 1940
7 1941 16.3548387096774 0 0 0 "AM" 1941
7 1942 16.9032258064516 0 0 0 "AM" 1942
7 1943 15.4661290322581 0 0 0 "AM" 1943
7 1944 16.3225806451613 0 0 0 "AM" 1944
7 1945 14.8661290322581 0 0 0 "AM" 1945
7 1946 14.1672413793103 0 0 0 "AM" 1946
7 1947 16.7583333333333 0 0 0 "AM" 1947
7 1948 16.6887096774194 0 0 0 "AM" 1948
7 1949 17.658064516129 0 0 0 "AM" 1949
7 1950 14.5161290322581 0 0 0 "AM" 1950
7 1951 15.5967741935484 0 0 0 "AM" 1951
7 1952 14.9838709677419 0 0 0 "AM" 1952
7 1953 15.1645161290323 0 0 0 "AM" 1953
7 1954 15.7435483870968 0 0 0 "AM" 1954
7 1955 15.2822580645161 0 0 0 "AM" 1955
7 1956 15.041935483871 0 0 0 "AM" 1956
7 1957 13.7596774193548 0 0 0 "AM" 1957
7 1958 13.8370967741935 0 0 0 "AM" 1958
7 1959 15.0048387096774 0 0 0 "AM" 1959
7 1960 14.1596774193548 0 0 0 "AM" 1960
7 1961 15.8145161290323 0 0 0 "AM" 1961
7 1962 16.8733333333333 0 0 0 "AM" 1962
7 1963 15.3209677419355 0 0 0 "AM" 1963
7 1964 15.1467741935484 0 0 0 "AM" 1964
7 1965 14.1677419354839 0 0 0 "AM" 1965
7 1966 16.3225806451613 0 0 0 "AM" 1966
7 1967 13.9596774193548 0 0 0 "AM" 1967
7 1968 15.4774193548387 0 0 0 "AM" 1968
7 1969 14.2161290322581 0 0 0 "AM" 1969
7 1970 15.3306451612903 0 0 0 "AM" 1970
7 1971 16.5145161290323 0 0 0 "AM" 1971
7 1972 16.3709677419355 0 0 0 "AM" 1972
7 1973 14.5677419354839 0 0 0 "AM" 1973
7 1974 13.5403225806452 0 0 0 "AM" 1974
7 1975 16.8854838709677 0 0 0 "AM" 1975
7 1976 14.3451612903226 0 0 0 "AM" 1976
7 1977 15.2451612903226 0 0 0 "AM" 1977
7 1978 16.0209677419355 0 0 0 "AM" 1978
7 1979 15.5725806451613 0 0 0 "AM" 1979
7 1980 18.0112903225806 0 0 0 "AM" 1980
7 1981 15.5467741935484 0 0 0 "AM" 1981
7 1982 15.0516129032258 0 0 0 "AM" 1982
7 1983 16.2322580645161 0 0 0 "AM" 1983
7 1984 17.4467741935484 0 0 0 "AM" 1984
7 1985 14.9145161290323 0 0 0 "AM" 1985
7 1986 17.1193548387097 0 0 0 "AM" 1986
7 1987 15.8306451612903 0 0 0 "AM" 1987
7 1988 15.0225806451613 0 0 0 "AM" 1988
7 1989 17.6983870967742 0 0 0 "AM" 1989
7 1990 16.5629032258065 0 0 0 "AM" 1990
7 1991 15.7225806451613 0 0 0 "AM" 1991
7 1993 16.1112903225806 0 0 0 "AM" 1993
7 1994 16.5322580645161 0 0 0 "AM" 1994
7 1995 15.5677419354839 0 0 0 "AM" 1995
7 1996 17.0467741935484 0 0 0 "AM" 1996
7 1997 16.1096774193548 0 0 0 "AM" 1997
7 1998 16.8048387096774 0 0 0 "AM" 1998
7 1999 15.9064516129032 0 0 0 "AM" 1999
7 2000 18.5741935483871 0 0 0 "AM" 2000
7 2001 16.3258064516129 0 0 0 "AM" 2001
7 2002 16.1354838709677 0 0 0 "AM" 2002
7 2003 16.258064516129 0 0 0 "AM" 2003
7 2004 14.8774193548387 0 0 0 "AM" 2004
7 2015 17.8666666666667 0 0 0 "AM" 2015
7 2016 15.6833333333333 0 0 0 "AM" 2016
7 2017 17.9625 0 0 0 "AM" 2017
7 2018 18.9125 0 0 0 "AM" 2018
8 1931 15.05 0 0 0 "AM" 1931
8 1932 15.2048387096774 0 0 0 "AM" 1932
8 1933 16.4403225806452 0 0 0 "AM" 1933
8 1934 14.5112903225806 0 0 0 "AM" 1934
8 1935 17.1306451612903 0 0 0 "AM" 1935
8 1936 14.1354838709677 0 0 0 "AM" 1936
8 1937 16.1903225806452 0 0 0 "AM" 1937
8 1938 15.1645161290323 0 0 0 "AM" 1938
8 1939 14.7241935483871 0 0 0 "AM" 1939
8 1940 16.2145161290323 0 0 0 "AM" 1940
8 1941 14.75 0 0 0 "AM" 1941
8 1942 16.8951612903226 0 0 0 "AM" 1942
8 1943 16.3516129032258 0 0 0 "AM" 1943
8 1944 14.9903225806452 0 0 0 "AM" 1944
8 1945 15.4564516129032 0 0 0 "AM" 1945
8 1946 14.5884615384615 0 0 0 "AM" 1946
8 1947 15.5596774193548 0 0 0 "AM" 1947
8 1948 16.2903225806452 0 0 0 "AM" 1948
8 1949 15.5951612903226 0 0 0 "AM" 1949
8 1950 14.6241935483871 0 0 0 "AM" 1950
8 1951 15.6983870967742 0 0 0 "AM" 1951
8 1952 15.4709677419355 0 0 0 "AM" 1952
8 1953 15.7903225806452 0 0 0 "AM" 1953
8 1954 16.8935483870968 0 0 0 "AM" 1954
8 1955 15.1709677419355 0 0 0 "AM" 1955
8 1956 15.9935483870968 0 0 0 "AM" 1956
8 1957 15.5693548387097 0 0 0 "AM" 1957
8 1958 14.7532258064516 0 0 0 "AM" 1958
8 1959 14.1870967741935 0 0 0 "AM" 1959
8 1960 14.2032258064516 0 0 0 "AM" 1960
8 1961 15.6758064516129 0 0 0 "AM" 1961
8 1962 15.0532258064516 0 0 0 "AM" 1962
8 1963 14.4451612903226 0 0 0 "AM" 1963
8 1964 14.3241935483871 0 0 0 "AM" 1964
8 1965 15.9209677419355 0 0 0 "AM" 1965
8 1966 16.5790322580645 0 0 0 "AM" 1966
8 1967 15.0709677419355 0 0 0 "AM" 1967
8 1968 14.9532258064516 0 0 0 "AM" 1968
8 1969 15.7741935483871 0 0 0 "AM" 1969
8 1970 15.2274193548387 0 0 0 "AM" 1970
8 1971 14.5854838709677 0 0 0 "AM" 1971
8 1972 14.4258064516129 0 0 0 "AM" 1972
8 1973 16.6016129032258 0 0 0 "AM" 1973
8 1974 13.1258064516129 0 0 0 "AM" 1974
8 1975 15.4403225806452 0 0 0 "AM" 1975
8 1976 17.2661290322581 0 0 0 "AM" 1976
8 1977 15.491935483871 0 0 0 "AM" 1977
8 1978 15.3225806451613 0 0 0 "AM" 1978
8 1979 16.758064516129 0 0 0 "AM" 1979
8 1980 15.3145161290323 0 0 0 "AM" 1980
8 1981 15.4112903225806 0 0 0 "AM" 1981
8 1982 13.8870967741935 0 0 0 "AM" 1982
8 1983 15.4387096774194 0 0 0 "AM" 1983
8 1984 15.1645161290323 0 0 0 "AM" 1984
8 1985 15.4 0 0 0 "AM" 1985
8 1986 16.2935483870968 0 0 0 "AM" 1986
8 1987 15.4806451612903 0 0 0 "AM" 1987
8 1988 14.3983870967742 0 0 0 "AM" 1988
8 1989 16.5467741935484 0 0 0 "AM" 1989
8 1990 15.6774193548387 0 0 0 "AM" 1990
8 1991 16.6725806451613 0 0 0 "AM" 1991
8 1993 15.2725806451613 0 0 0 "AM" 1993
8 1994 17.0467741935484 0 0 0 "AM" 1994
8 1995 17.8193548387097 0 0 0 "AM" 1995
8 1996 17.108064516129 0 0 0 "AM" 1996
8 1997 18.3064516129032 0 0 0 "AM" 1997
8 1998 17.5016129032258 0 0 0 "AM" 1998
8 1999 18.0145161290323 0 0 0 "AM" 1999
8 2000 17.2661290322581 0 0 0 "AM" 2000
8 2001 17.6338709677419 0 0 0 "AM" 2001
8 2002 16.0435483870968 0 0 0 "AM" 2002
8 2003 16.9645161290323 0 0 0 "AM" 2003
8 2004 16.9516129032258 0 0 0 "AM" 2004
8 2015 17.0857142857143 0 0 0 "AM" 2015
8 2016 17.2535714285714 0 0 0 "AM" 2016
8 2017 18.2189655172414 0 0 0 "AM" 2017
8 2018 16.3903846153846 0 0 0 "AM" 2018
9 1931 13.1916666666667 0 0 0 "AM" 1931
9 1932 9.96666666666667 0 0 0 "AM" 1932
9 1933 12.3566666666667 0 0 0 "AM" 1933
9 1934 10.8733333333333 0 0 0 "AM" 1934
9 1935 13.8666666666667 0 0 0 "AM" 1935
9 1936 11.825 0 0 0 "AM" 1936
9 1937 13.8266666666667 0 0 0 "AM" 1937
9 1938 11.7683333333333 0 0 0 "AM" 1938
9 1939 11.155 0 0 0 "AM" 1939
9 1940 12.1066666666667 0 0 0 "AM" 1940
9 1941 14.1866666666667 0 0 0 "AM" 1941
9 1942 11.8033333333333 0 0 0 "AM" 1942
9 1943 11.2783333333333 0 0 0 "AM" 1943
9 1944 13.6233333333333 0 0 0 "AM" 1944
9 1945 12.2466666666667 0 0 0 "AM" 1945
9 1946 12.475 0 0 0 "AM" 1946
9 1947 10.99 0 0 0 "AM" 1947
9 1948 12.2116666666667 0 0 0 "AM" 1948
9 1949 11.1633333333333 0 0 0 "AM" 1949
9 1950 12.4366666666667 0 0 0 "AM" 1950
9 1951 11.415 0 0 0 "AM" 1951
9 1952 12.3333333333333 0 0 0 "AM" 1952
9 1953 11.5733333333333 0 0 0 "AM" 1953
9 1954 12.755 0 0 0 "AM" 1954
9 1955 12.1133333333333 0 0 0 "AM" 1955
9 1956 9.46833333333333 0 0 0 "AM" 1956
9 1957 13.7066666666667 0 0 0 "AM" 1957
9 1958 11.0966666666667 0 0 0 "AM" 1958
9 1959 10.26 0 0 0 "AM" 1959
9 1960 11.9133333333333 0 0 0 "AM" 1960
9 1961 9.98166666666667 0 0 0 "AM" 1961
9 1962 11.9666666666667 0 0 0 "AM" 1962
9 1963 12.1516666666667 0 0 0 "AM" 1963
9 1964 12.12 0 0 0 "AM" 1964
9 1965 11.0483333333333 0 0 0 "AM" 1965
9 1966 11.6383333333333 0 0 0 "AM" 1966
9 1967 10.5116666666667 0 0 0 "AM" 1967
9 1968 12.5783333333333 0 0 0 "AM" 1968
9 1969 10.8 0 0 0 "AM" 1969
9 1970 12.205 0 0 0 "AM" 1970
9 1971 13.54 0 0 0 "AM" 1971
9 1972 13 0 0 0 "AM" 1972
9 1973 11.215 0 0 0 "AM" 1973
9 1974 9.235 0 0 0 "AM" 1974
9 1975 11.1933333333333 0 0 0 "AM" 1975
9 1976 11.5883333333333 0 0 0 "AM" 1976
9 1977 12.735 0 0 0 "AM" 1977
9 1978 13.765 0 0 0 "AM" 1978
9 1979 14.2316666666667 0 0 0 "AM" 1979
9 1980 11.995 0 0 0 "AM" 1980
9 1981 12.985 0 0 0 "AM" 1981
9 1982 11.015 0 0 0 "AM" 1982
9 1983 11.43 0 0 0 "AM" 1983
9 1984 12.8033333333333 0 0 0 "AM" 1984
9 1985 12.8333333333333 0 0 0 "AM" 1985
9 1986 14.5883333333333 0 0 0 "AM" 1986
9 1987 11.1883333333333 0 0 0 "AM" 1987
9 1988 11.03 0 0 0 "AM" 1988
9 1989 12.6083333333333 0 0 0 "AM" 1989
9 1990 13.295 0 0 0 "AM" 1990
9 1991 13.2516666666667 0 0 0 "AM" 1991
9 1993 12.8883333333333 0 0 0 "AM" 1993
9 1994 13.0233333333333 0 0 0 "AM" 1994
9 1995 12.1516666666667 0 0 0 "AM" 1995
9 1996 12.7133333333333 0 0 0 "AM" 1996
9 1997 11.4733333333333 0 0 0 "AM" 1997
9 1998 13.485 0 0 0 "AM" 1998
9 1999 12.2966666666667 0 0 0 "AM" 1999
9 2000 13.0983333333333 0 0 0 "AM" 2000
9 2001 13.8316666666667 0 0 0 "AM" 2001
9 2002 14.2683333333333 0 0 0 "AM" 2002
9 2003 12.0033333333333 0 0 0 "AM" 2003
9 2004 12.9566666666667 0 0 0 "AM" 2004
9 2015 13.74 0 0 0 "AM" 2015
9 2016 11.8045454545455 0 0 0 "AM" 2016
9 2017 14.7630434782609 0 0 0 "AM" 2017
9 2018 14.2305555555556 0 0 0 "AM" 2018
10 1931 5.65483870967742 0 0 0 "AM" 1931
10 1932 7.97962962962963 0 0 0 "AM" 1932
