"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
7 1983 4.50967741935484 27.6338709677419 0 0 0 "GQ" 1983
7 1984 6.80645161290323 28.4370967741935 0 0 0 "GQ" 1984
7 1985 9.68064516129032 26.6016129032258 0 0 0 "GQ" 1985
7 1986 10.5903225806452 26.8532258064516 0 0 0 "GQ" 1986
7 1987 10.2322580645161 27.0790322580645 0 0 0 "GQ" 1987
7 1988 11.8612903225806 27.458064516129 0 0 0 "GQ" 1988
7 1989 9.99354838709677 26.8741935483871 0 0 0 "GQ" 1989
7 1990 5.70322580645161 27.5774193548387 0 0 0 "GQ" 1990
7 1991 9.83548387096774 27.6016129032258 0 0 0 "GQ" 1991
7 1992 5.94838709677419 27.4112903225806 0 0 0 "GQ" 1992
7 1993 4.87096774193548 27.6322580645161 0 0 0 "GQ" 1993
7 1994 9.7 26.9112903225806 0 0 0 "GQ" 1994
7 1995 5.6258064516129 27.3064516129032 0 0 0 "GQ" 1995
7 1996 15.6 27.3467741935484 0 0 0 "GQ" 1996
7 1997 7.06451612903226 27.6241935483871 0 0 0 "GQ" 1997
7 1998 3.49677419354839 28.2096774193548 0 0 0 "GQ" 1998
7 1999 12.3838709677419 26.7983870967742 0 0 0 "GQ" 1999
7 2000 11.1838709677419 27.6241935483871 0 0 0 "GQ" 2000
7 2001 12.5935483870968 27.4548387096774 0 0 0 "GQ" 2001
7 2002 19.1709677419355 27.258064516129 0 0 0 "GQ" 2002
8 1970 6.76774193548387 27.0854838709677 0 0 0 "GQ" 1970
8 1971 12.5483870967742 25.8387096774194 0 0 0 "GQ" 1971
8 1972 12.5387096774194 26.3596774193548 0 0 0 "GQ" 1972
8 1973 11.3354838709677 26.3967741935484 0 0 0 "GQ" 1973
8 1974 18.2290322580645 26.7854838709677 0 0 0 "GQ" 1974
8 1975 19.5709677419355 26.1612903225806 0 0 0 "GQ" 1975
8 1976 15.8451612903226 26.5435483870968 0 0 0 "GQ" 1976
8 1977 4.10967741935484 27.3306451612903 0 0 0 "GQ" 1977
8 1978 14.4903225806452 26.5725806451613 0 0 0 "GQ" 1978
8 1979 10.9096774193548 27.0838709677419 0 0 0 "GQ" 1979
8 1980 7.86129032258065 26.7516129032258 0 0 0 "GQ" 1980
8 1981 12.5258064516129 26.1838709677419 0 0 0 "GQ" 1981
8 1982 6.2 26.6903225806452 0 0 0 "GQ" 1982
8 1983 7.82258064516129 27.4516129032258 0 0 0 "GQ" 1983
8 1984 15.6838709677419 27.4629032258064 0 0 0 "GQ" 1984
8 1986 19.1645161290323 26.5612903225806 0 0 0 "GQ" 1986
8 1987 6.40322580645161 27.9774193548387 0 0 0 "GQ" 1987
8 1988 7.10645161290323 27.6693548387097 0 0 0 "GQ" 1988
8 1989 9.96451612903226 26.5306451612903 0 0 0 "GQ" 1989
8 1990 11.5866666666667 27.0416666666667 0 0 0 "GQ" 1990
8 1991 12.2548387096774 27.4177419354839 0 0 0 "GQ" 1991
8 1992 15.151724137931 27.0793103448276 0 0 0 "GQ" 1992
8 1993 9.81612903225806 26.8741935483871 0 0 0 "GQ" 1993
8 1994 8.42258064516129 27.4967741935484 0 0 0 "GQ" 1994
8 1995 11.0290322580645 27.3983870967742 0 0 0 "GQ" 1995
8 1996 8.80967741935484 26.9887096774194 0 0 0 "GQ" 1996
8 1997 22.1903225806452 26.8838709677419 0 0 0 "GQ" 1997
8 1998 4.30967741935484 27.7483870967742 0 0 0 "GQ" 1998
8 1999 4.64516129032258 27.5709677419355 0 0 0 "GQ" 1999
8 2001 18.5806451612903 27.8016129032258 0 0 0 "GQ" 2001
8 2002 17.5612903225806 27.3048387096774 0 0 0 "GQ" 2002
9 1970 8.92666666666667 26.4266666666667 0 0 0 "GQ" 1970
9 1971 10.97 26.245 0 0 0 "GQ" 1971
9 1972 11.9366666666667 26.73 0 0 0 "GQ" 1972
9 1973 9.22666666666667 27.1116666666667 0 0 0 "GQ" 1973
9 1974 3.35 26.635 0 0 0 "GQ" 1974
9 1975 8.49333333333333 27.0616666666667 0 0 0 "GQ" 1975
9 1976 11.2 26.9553571428571 0 0 0 "GQ" 1976
9 1977 13.35 26.4766666666667 0 0 0 "GQ" 1977
9 1978 8.91333333333333 27.0633333333333 0 0 0 "GQ" 1978
9 1979 6.45666666666667 27.2416666666667 0 0 0 "GQ" 1979
9 1980 21.7733333333333 26.4183333333333 0 0 0 "GQ" 1980
9 1981 5.19 27.05 0 0 0 "GQ" 1981
9 1982 22.0633333333333 26.405 0 0 0 "GQ" 1982
9 1983 6.18 28.7266666666667 0 0 0 "GQ" 1983
9 1984 10.2833333333333 27.0133333333333 0 0 0 "GQ" 1984
9 1985 17.0333333333333 26.545 0 0 0 "GQ" 1985
9 1986 7.42666666666667 27.195 0 0 0 "GQ" 1986
9 1987 8.92 28.855 0 0 0 "GQ" 1987
9 1988 9.01666666666667 27.8483333333333 0 0 0 "GQ" 1988
9 1989 13.1633333333333 26.6816666666667 0 0 0 "GQ" 1989
9 1990 14.6433333333333 26.8916666666667 0 0 0 "GQ" 1990
9 1991 9.11333333333333 27.1416666666667 0 0 0 "GQ" 1991
9 1992 6.54666666666667 27.31 0 0 0 "GQ" 1992
9 1994 14.41 26.8533333333333 0 0 0 "GQ" 1994
9 1995 11.5633333333333 27.8533333333333 0 0 0 "GQ" 1995
9 1996 9.26666666666667 26.9183333333333 0 0 0 "GQ" 1996
9 1997 2.79333333333333 27.665 0 0 0 "GQ" 1997
9 1998 14.1366666666667 27.3166666666667 0 0 0 "GQ" 1998
9 1999 11.1433333333333 26.6066666666667 0 0 0 "GQ" 1999
9 2000 10.55 27.3883333333333 0 0 0 "GQ" 2000
9 2001 4.56333333333333 27.555 0 0 0 "GQ" 2001
9 2002 8.21333333333333 27.5266666666667 0 0 0 "GQ" 2002
10 1970 8.18387096774194 26.7354838709677 0 0 0 "GQ" 1970
10 1971 6.69354838709677 26.3758064516129 0 0 0 "GQ" 1971
