"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
10 1996 25.7357142857143 0 0 0 "CT" 1996
10 1997 26.45 0 0 0 "CT" 1997
10 1999 25.5386363636364 0 0 0 "CT" 1999
10 2000 25.2166666666667 0 0 0 "CT" 2000
10 2009 25.925 0 0 0 "CT" 2009
10 2010 25.97 0 0 0 "CT" 2010
10 2011 25.6075 0 0 0 "CT" 2011
10 2012 25.4909090909091 0 0 0 "CT" 2012
11 1952 25.6183333333333 0 0 0 "CT" 1952
11 1953 24.6766666666667 0 0 0 "CT" 1953
11 1954 25.8783333333333 0 0 0 "CT" 1954
11 1955 25.4783333333333 0 0 0 "CT" 1955
11 1956 25.8116666666667 0 0 0 "CT" 1956
11 1957 26.1333333333333 0 0 0 "CT" 1957
11 1958 26.0733333333333 0 0 0 "CT" 1958
11 1960 26.7316666666667 0 0 0 "CT" 1960
11 1961 26.25 0 0 0 "CT" 1961
11 1962 26.2983333333333 0 0 0 "CT" 1962
11 1963 26.2066666666667 0 0 0 "CT" 1963
11 1964 24.585 0 0 0 "CT" 1964
11 1965 25.535 0 0 0 "CT" 1965
11 1967 24.6016666666667 0 0 0 "CT" 1967
11 1968 24.66 0 0 0 "CT" 1968
11 1969 25.0083333333333 0 0 0 "CT" 1969
11 1970 25.6016666666667 0 0 0 "CT" 1970
11 1971 24.885 0 0 0 "CT" 1971
11 1972 24.8416666666667 0 0 0 "CT" 1972
11 1973 24.6833333333333 0 0 0 "CT" 1973
11 1974 25.115 0 0 0 "CT" 1974
11 1975 25.6866666666667 0 0 0 "CT" 1975
11 1976 25.1516666666667 0 0 0 "CT" 1976
11 1977 25.8966666666667 0 0 0 "CT" 1977
11 1978 25.21 0 0 0 "CT" 1978
11 1979 25.505 0 0 0 "CT" 1979
11 1980 25.3616666666667 0 0 0 "CT" 1980
11 1982 23.9 0 0 0 "CT" 1982
11 1983 23.1 0 0 0 "CT" 1983
11 1985 25.3 0 0 0 "CT" 1985
11 1988 25.7 0 0 0 "CT" 1988
11 1992 25.375 0 0 0 "CT" 1992
11 1993 25.3333333333333 0 0 0 "CT" 1993
11 1994 25.4333333333333 0 0 0 "CT" 1994
11 1996 26.4625 0 0 0 "CT" 1996
11 1997 26.6 0 0 0 "CT" 1997
11 1999 26.5 0 0 0 "CT" 1999
11 2000 23.75 0 0 0 "CT" 2000
11 2001 25.5166666666667 0 0 0 "CT" 2001
11 2009 26 0 0 0 "CT" 2009
11 2010 25.875 0 0 0 "CT" 2010
11 2011 26.1166666666667 0 0 0 "CT" 2011
11 2012 24.9083333333333 0 0 0 "CT" 2012
12 1952 26.1016129032258 0 0 0 "CT" 1952
12 1953 23.4516129032258 0 0 0 "CT" 1953
12 1954 25.5838709677419 0 0 0 "CT" 1954
12 1955 24.9096774193548 0 0 0 "CT" 1955
12 1956 25.35 0 0 0 "CT" 1956
12 1957 25.8483870967742 0 0 0 "CT" 1957
12 1958 25.9112903225806 0 0 0 "CT" 1958
12 1960 27.2903225806452 0 0 0 "CT" 1960
12 1961 25.1483870967742 0 0 0 "CT" 1961
12 1962 25.6483870967742 0 0 0 "CT" 1962
12 1963 25.8758064516129 0 0 0 "CT" 1963
12 1964 25.1774193548387 0 0 0 "CT" 1964
12 1967 25.1354838709677 0 0 0 "CT" 1967
12 1968 24.2048387096774 0 0 0 "CT" 1968
12 1969 25.4467741935484 0 0 0 "CT" 1969
12 1970 24.9822580645161 0 0 0 "CT" 1970
12 1971 23.2048387096774 0 0 0 "CT" 1971
12 1972 25.0354838709677 0 0 0 "CT" 1972
12 1973 24.6338709677419 0 0 0 "CT" 1973
12 1974 24.1854838709677 0 0 0 "CT" 1974
12 1975 24.5193548387097 0 0 0 "CT" 1975
12 1976 25.7532258064516 0 0 0 "CT" 1976
12 1977 25.1354838709677 0 0 0 "CT" 1977
12 1978 25.6467741935484 0 0 0 "CT" 1978
12 1979 24.6822580645161 0 0 0 "CT" 1979
12 1980 24.2951612903226 0 0 0 "CT" 1980
12 1981 25.4615384615385 0 0 0 "CT" 1981
12 1983 25.7 0 0 0 "CT" 1983
12 1993 27.525 0 0 0 "CT" 1993
12 1997 26.1333333333333 0 0 0 "CT" 1997
12 1998 24.9785714285714 0 0 0 "CT" 1998
12 1999 25.575 0 0 0 "CT" 1999
12 2001 26.1 0 0 0 "CT" 2001
12 2012 26.4 0 0 0 "CT" 2012
1 1954 23.5709677419355 0 0 0 "CT" 1954
1 1955 24.5793103448276 0 0 0 "CT" 1955
1 1956 22.6032258064516 0 0 0 "CT" 1956
1 1957 23.7951612903226 0 0 0 "CT" 1957
1 1958 24.3322580645161 0 0 0 "CT" 1958
1 1959 24.2935483870968 0 0 0 "CT" 1959
1 1960 23.8790322580645 0 0 0 "CT" 1960
1 1961 24.5225806451613 0 0 0 "CT" 1961
1 1962 21.5129032258065 0 0 0 "CT" 1962
1 1963 23.8322580645161 0 0 0 "CT" 1963
1 1964 24.2112903225806 0 0 0 "CT" 1964
1 1965 23.2822580645161 0 0 0 "CT" 1965
1 1967 23.0387096774194 0 0 0 "CT" 1967
1 1968 23.4096774193548 0 0 0 "CT" 1968
1 1969 23.3741935483871 0 0 0 "CT" 1969
1 1970 23.8387096774194 0 0 0 "CT" 1970
1 1971 23.158064516129 0 0 0 "CT" 1971
1 1972 24.2387096774194 0 0 0 "CT" 1972
1 1973 23.8806451612903 0 0 0 "CT" 1973
1 1974 23.6129032258065 0 0 0 "CT" 1974
1 1975 22.6564516129032 0 0 0 "CT" 1975
1 1976 23.2258064516129 0 0 0 "CT" 1976
1 1977 22.4741935483871 0 0 0 "CT" 1977
1 1978 23.1612903225806 0 0 0 "CT" 1978
1 1979 24.2854838709677 0 0 0 "CT" 1979
1 1980 23.1403225806452 0 0 0 "CT" 1980
1 1985 25.95 0 0 0 "CT" 1985
1 1993 23.4 0 0 0 "CT" 1993
1 1998 23.6 0 0 0 "CT" 1998
1 2000 21.63 0 0 0 "CT" 2000
2 1952 25.766 0 0 0 "CT" 1952
2 1954 26.5660714285714 0 0 0 "CT" 1954
2 1955 24.8 0 0 0 "CT" 1955
2 1956 25.6775862068966 0 0 0 "CT" 1956
2 1957 24.3303571428571 0 0 0 "CT" 1957
2 1958 24.2303571428571 0 0 0 "CT" 1958
2 1959 24.0142857142857 0 0 0 "CT" 1959
2 1960 26.4137931034483 0 0 0 "CT" 1960
2 1961 24.1357142857143 0 0 0 "CT" 1961
2 1962 25.8785714285714 0 0 0 "CT" 1962
2 1963 25.1464285714286 0 0 0 "CT" 1963
2 1964 25.898275862069 0 0 0 "CT" 1964
2 1965 24.9732142857143 0 0 0 "CT" 1965
2 1967 24.2696428571429 0 0 0 "CT" 1967
2 1968 23.9310344827586 0 0 0 "CT" 1968
2 1969 25.1946428571429 0 0 0 "CT" 1969
2 1970 25.6892857142857 0 0 0 "CT" 1970
2 1971 24.2946428571429 0 0 0 "CT" 1971
2 1972 24.5413793103448 0 0 0 "CT" 1972
2 1973 27.5339285714286 0 0 0 "CT" 1973
2 1974 25.9482142857143 0 0 0 "CT" 1974
2 1975 26.7410714285714 0 0 0 "CT" 1975
2 1976 25.8224137931034 0 0 0 "CT" 1976
2 1977 24.2 0 0 0 "CT" 1977
2 1978 26.0589285714286 0 0 0 "CT" 1978
2 1979 24.8392857142857 0 0 0 "CT" 1979
2 1980 25.8 0 0 0 "CT" 1980
2 1981 26.75 0 0 0 "CT" 1981
2 1982 26.95 0 0 0 "CT" 1982
2 1986 27.2 0 0 0 "CT" 1986
2 1987 27.9 0 0 0 "CT" 1987
2 1996 25.75 0 0 0 "CT" 1996
2 1998 25.75 0 0 0 "CT" 1998
2 2000 23.75 0 0 0 "CT" 2000
2 2009 27.275 0 0 0 "CT" 2009
3 1952 26.0548387096774 0 0 0 "CT" 1952
3 1954 26.0612903225806 0 0 0 "CT" 1954
3 1955 26.6725806451613 0 0 0 "CT" 1955
3 1956 26.1338709677419 0 0 0 "CT" 1956
3 1957 25.441935483871 0 0 0 "CT" 1957
3 1958 27.1467741935484 0 0 0 "CT" 1958
3 1959 26.3032258064516 0 0 0 "CT" 1959
3 1960 26.9516129032258 0 0 0 "CT" 1960
3 1961 26.5016129032258 0 0 0 "CT" 1961
3 1962 26.5048387096774 0 0 0 "CT" 1962
3 1963 26.0935483870968 0 0 0 "CT" 1963
3 1964 27.3161290322581 0 0 0 "CT" 1964
3 1965 25.9209677419355 0 0 0 "CT" 1965
3 1967 25.4870967741935 0 0 0 "CT" 1967
3 1968 25.6387096774194 0 0 0 "CT" 1968
3 1969 26.7032258064516 0 0 0 "CT" 1969
3 1970 25.7854838709677 0 0 0 "CT" 1970
3 1971 27.0693548387097 0 0 0 "CT" 1971
3 1972 26.8693548387097 0 0 0 "CT" 1972
3 1973 27.8967741935484 0 0 0 "CT" 1973
3 1974 26.0903225806452 0 0 0 "CT" 1974
3 1975 26.708064516129 0 0 0 "CT" 1975
3 1976 26.5516129032258 0 0 0 "CT" 1976
3 1977 25.6596774193548 0 0 0 "CT" 1977
3 1978 25.6870967741935 0 0 0 "CT" 1978
3 1979 25.9903225806452 0 0 0 "CT" 1979
3 1980 26.8177419354839 0 0 0 "CT" 1980
3 1983 25.6 0 0 0 "CT" 1983
3 1986 26.0625 0 0 0 "CT" 1986
3 1987 28.65 0 0 0 "CT" 1987
3 1991 28.3 0 0 0 "CT" 1991
3 1992 27.25 0 0 0 "CT" 1992
3 1993 26 0 0 0 "CT" 1993
3 1996 25.4166666666667 0 0 0 "CT" 1996
3 1998 27.25 0 0 0 "CT" 1998
3 2000 26.25 0 0 0 "CT" 2000
3 2009 27.8416666666667 0 0 0 "CT" 2009
4 1952 26.3116666666667 0 0 0 "CT" 1952
4 1953 26.8973684210526 0 0 0 "CT" 1953
4 1954 26.185 0 0 0 "CT" 1954
4 1955 25.9366666666667 0 0 0 "CT" 1955
4 1956 25.7716666666667 0 0 0 "CT" 1956
4 1957 25.8766666666667 0 0 0 "CT" 1957
4 1958 26.8383333333333 0 0 0 "CT" 1958
4 1959 27.0783333333333 0 0 0 "CT" 1959
4 1960 26.33 0 0 0 "CT" 1960
4 1961 26.2983333333333 0 0 0 "CT" 1961
4 1962 26.3083333333333 0 0 0 "CT" 1962
4 1963 25.7883333333333 0 0 0 "CT" 1963
4 1964 26.3366666666667 0 0 0 "CT" 1964
4 1965 26.435 0 0 0 "CT" 1965
4 1967 26.17 0 0 0 "CT" 1967
4 1968 25.7466666666667 0 0 0 "CT" 1968
4 1969 26.4666666666667 0 0 0 "CT" 1969
4 1970 26.2883333333333 0 0 0 "CT" 1970
4 1971 26.0883333333333 0 0 0 "CT" 1971
4 1972 26.1333333333333 0 0 0 "CT" 1972
4 1973 27.5266666666667 0 0 0 "CT" 1973
4 1974 25.97 0 0 0 "CT" 1974
4 1975 26.1683333333333 0 0 0 "CT" 1975
4 1976 25.7616666666667 0 0 0 "CT" 1976
4 1977 26.4766666666667 0 0 0 "CT" 1977
4 1978 26.7086206896552 0 0 0 "CT" 1978
4 1979 26.85 0 0 0 "CT" 1979
4 1980 26.4716666666667 0 0 0 "CT" 1980
4 1981 26.75 0 0 0 "CT" 1981
4 1982 25.45 0 0 0 "CT" 1982
4 1985 24.625 0 0 0 "CT" 1985
4 1986 25.9 0 0 0 "CT" 1986
4 1987 27.15 0 0 0 "CT" 1987
4 1989 26.3 0 0 0 "CT" 1989
4 1992 27 0 0 0 "CT" 1992
4 1993 25.9944444444444 0 0 0 "CT" 1993
4 1994 27.4363636363636 0 0 0 "CT" 1994
4 1995 24.5 0 0 0 "CT" 1995
4 1996 25.25 0 0 0 "CT" 1996
4 1998 28.4642857142857 0 0 0 "CT" 1998
4 2000 25.475 0 0 0 "CT" 2000
4 2009 25.9 0 0 0 "CT" 2009
5 1953 26.0532258064516 0 0 0 "CT" 1953
5 1954 25.8677419354839 0 0 0 "CT" 1954
5 1955 25.4096774193548 0 0 0 "CT" 1955
5 1956 25.4790322580645 0 0 0 "CT" 1956
5 1957 25.808064516129 0 0 0 "CT" 1957
5 1958 25.5935483870968 0 0 0 "CT" 1958
5 1959 25.7225806451613 0 0 0 "CT" 1959
5 1960 25.2258064516129 0 0 0 "CT" 1960
5 1961 25.9596774193548 0 0 0 "CT" 1961
5 1962 25.3225806451613 0 0 0 "CT" 1962
5 1963 25.1822580645161 0 0 0 "CT" 1963
5 1964 25.8435483870968 0 0 0 "CT" 1964
5 1965 26.1274193548387 0 0 0 "CT" 1965
5 1967 25.158064516129 0 0 0 "CT" 1967
5 1968 25.1935483870968 0 0 0 "CT" 1968
5 1969 25.6645161290323 0 0 0 "CT" 1969
5 1970 25.5677419354839 0 0 0 "CT" 1970
5 1971 26.0032258064516 0 0 0 "CT" 1971
5 1972 26.0274193548387 0 0 0 "CT" 1972
5 1973 25.841935483871 0 0 0 "CT" 1973
5 1974 24.6209677419355 0 0 0 "CT" 1974
5 1975 25.4322580645161 0 0 0 "CT" 1975
5 1976 25.0354838709677 0 0 0 "CT" 1976
5 1977 25.3887096774194 0 0 0 "CT" 1977
5 1978 25.0709677419355 0 0 0 "CT" 1978
5 1979 25.4129032258065 0 0 0 "CT" 1979
5 1980 25.4774193548387 0 0 0 "CT" 1980
5 1981 25.875 0 0 0 "CT" 1981
5 1982 24.3 0 0 0 "CT" 1982
5 1983 26.1666666666667 0 0 0 "CT" 1983
5 1985 25 0 0 0 "CT" 1985
5 1986 25.7916666666667 0 0 0 "CT" 1986
5 1987 25.5 0 0 0 "CT" 1987
5 1988 22.5 0 0 0 "CT" 1988
5 1989 20.25 0 0 0 "CT" 1989
5 1993 25.675 0 0 0 "CT" 1993
5 1994 25.5142857142857 0 0 0 "CT" 1994
5 1995 25.71 0 0 0 "CT" 1995
5 1998 27.0055555555556 0 0 0 "CT" 1998
5 2000 23.75 0 0 0 "CT" 2000
5 2009 25.8785714285714 0 0 0 "CT" 2009
6 1953 24.7566666666667 0 0 0 "CT" 1953
6 1954 24.76 0 0 0 "CT" 1954
6 1955 24.2633333333333 0 0 0 "CT" 1955
6 1956 24.3733333333333 0 0 0 "CT" 1956
6 1957 24.765 0 0 0 "CT" 1957
6 1958 24.16 0 0 0 "CT" 1958
6 1960 24.92 0 0 0 "CT" 1960
6 1961 24.56 0 0 0 "CT" 1961
6 1962 24.1583333333333 0 0 0 "CT" 1962
6 1963 24.6933333333333 0 0 0 "CT" 1963
6 1964 24.3666666666667 0 0 0 "CT" 1964
6 1965 24.3716666666667 0 0 0 "CT" 1965
6 1967 24.23 0 0 0 "CT" 1967
6 1968 24.13 0 0 0 "CT" 1968
6 1969 24.905 0 0 0 "CT" 1969
6 1970 25.0233333333333 0 0 0 "CT" 1970
6 1971 24.7 0 0 0 "CT" 1971
6 1972 24.2433333333333 0 0 0 "CT" 1972
6 1973 25.2316666666667 0 0 0 "CT" 1973
6 1974 24.35 0 0 0 "CT" 1974
6 1975 24.6266666666667 0 0 0 "CT" 1975
6 1976 24.0083333333333 0 0 0 "CT" 1976
6 1977 24.29 0 0 0 "CT" 1977
6 1978 24.1083333333333 0 0 0 "CT" 1978
6 1979 24.2333333333333 0 0 0 "CT" 1979
6 1980 24.8192307692308 0 0 0 "CT" 1980
6 1981 25.2333333333333 0 0 0 "CT" 1981
6 1983 24 0 0 0 "CT" 1983
6 1985 23.975 0 0 0 "CT" 1985
6 1986 24.2138888888889 0 0 0 "CT" 1986
6 1987 25.0384615384615 0 0 0 "CT" 1987
6 1993 24.8125 0 0 0 "CT" 1993
6 1994 24.3958333333333 0 0 0 "CT" 1994
6 1995 24.7166666666667 0 0 0 "CT" 1995
6 1996 24.5333333333333 0 0 0 "CT" 1996
6 1997 25.175 0 0 0 "CT" 1997
6 1998 25.4772727272727 0 0 0 "CT" 1998
6 2000 24.0666666666667 0 0 0 "CT" 2000
7 1953 23.9741935483871 0 0 0 "CT" 1953
7 1954 23.8790322580645 0 0 0 "CT" 1954
7 1955 23.7129032258065 0 0 0 "CT" 1955
7 1956 23.6951612903226 0 0 0 "CT" 1956
7 1957 24.6112903225806 0 0 0 "CT" 1957
7 1958 23.7403225806452 0 0 0 "CT" 1958
7 1960 23.8306451612903 0 0 0 "CT" 1960
7 1961 23.8322580645161 0 0 0 "CT" 1961
7 1962 24.0854838709677 0 0 0 "CT" 1962
7 1963 23.9774193548387 0 0 0 "CT" 1963
7 1964 23.591935483871 0 0 0 "CT" 1964
7 1965 24.1290322580645 0 0 0 "CT" 1965
7 1967 23.6403225806452 0 0 0 "CT" 1967
7 1968 23.4967741935484 0 0 0 "CT" 1968
7 1969 23.9467741935484 0 0 0 "CT" 1969
7 1970 24.1387096774194 0 0 0 "CT" 1970
7 1971 23.9032258064516 0 0 0 "CT" 1971
7 1972 24.6145161290323 0 0 0 "CT" 1972
7 1973 24.2774193548387 0 0 0 "CT" 1973
7 1974 23.4258064516129 0 0 0 "CT" 1974
7 1975 23.6967741935484 0 0 0 "CT" 1975
7 1976 23.4596774193548 0 0 0 "CT" 1976
7 1977 23.7838709677419 0 0 0 "CT" 1977
7 1978 22.8354838709677 0 0 0 "CT" 1978
7 1979 23.5967741935484 0 0 0 "CT" 1979
7 1980 23.7354838709677 0 0 0 "CT" 1980
7 1981 24.0714285714286 0 0 0 "CT" 1981
7 1982 25.55 0 0 0 "CT" 1982
7 1983 24.6 0 0 0 "CT" 1983
7 1985 23.6833333333333 0 0 0 "CT" 1985
7 1986 23.4382352941176 0 0 0 "CT" 1986
7 1987 25.4875 0 0 0 "CT" 1987
7 1992 24.2583333333333 0 0 0 "CT" 1992
7 1993 24.5272727272727 0 0 0 "CT" 1993
7 1994 24.0428571428571 0 0 0 "CT" 1994
7 1995 24.4777777777778 0 0 0 "CT" 1995
7 1996 24.89375 0 0 0 "CT" 1996
7 1997 24.9571428571429 0 0 0 "CT" 1997
7 1998 24.81875 0 0 0 "CT" 1998
7 2009 25.1625 0 0 0 "CT" 2009
8 1953 24.1225806451613 0 0 0 "CT" 1953
8 1954 23.8387096774194 0 0 0 "CT" 1954
8 1955 23.5338709677419 0 0 0 "CT" 1955
8 1956 23.6032258064516 0 0 0 "CT" 1956
8 1957 24.4774193548387 0 0 0 "CT" 1957
8 1958 24.2322580645161 0 0 0 "CT" 1958
8 1960 24.4403225806452 0 0 0 "CT" 1960
8 1961 23.8451612903226 0 0 0 "CT" 1961
8 1962 24.0064516129032 0 0 0 "CT" 1962
8 1963 24.3677419354839 0 0 0 "CT" 1963
8 1964 23.5467741935484 0 0 0 "CT" 1964
8 1965 23.691935483871 0 0 0 "CT" 1965
8 1967 23.6129032258065 0 0 0 "CT" 1967
8 1968 24.1064516129032 0 0 0 "CT" 1968
8 1969 24.2403225806452 0 0 0 "CT" 1969
8 1970 23.8533333333333 0 0 0 "CT" 1970
8 1971 23.4064516129032 0 0 0 "CT" 1971
8 1972 24.1145161290323 0 0 0 "CT" 1972
8 1973 24.1838709677419 0 0 0 "CT" 1973
8 1974 24.208064516129 0 0 0 "CT" 1974
8 1975 23.4064516129032 0 0 0 "CT" 1975
8 1976 23.8048387096774 0 0 0 "CT" 1976
8 1977 23.7 0 0 0 "CT" 1977
8 1978 23.841935483871 0 0 0 "CT" 1978
8 1979 23.84375 0 0 0 "CT" 1979
8 1980 24.2661290322581 0 0 0 "CT" 1980
8 1981 24.2857142857143 0 0 0 "CT" 1981
8 1982 24.2857142857143 0 0 0 "CT" 1982
8 1983 24.75 0 0 0 "CT" 1983
8 1984 24.5666666666667 0 0 0 "CT" 1984
8 1985 23.4772727272727 0 0 0 "CT" 1985
8 1986 24.4875 0 0 0 "CT" 1986
8 1987 24.125 0 0 0 "CT" 1987
8 1992 23.95 0 0 0 "CT" 1992
8 1993 24.4875 0 0 0 "CT" 1993
8 1994 24.79 0 0 0 "CT" 1994
8 1995 24.625 0 0 0 "CT" 1995
8 1996 24.4884615384615 0 0 0 "CT" 1996
8 1997 24.95 0 0 0 "CT" 1997
8 1998 24.8791666666667 0 0 0 "CT" 1998
8 2009 25.225 0 0 0 "CT" 2009
9 1953 25.1983333333333 0 0 0 "CT" 1953
9 1954 23.9916666666667 0 0 0 "CT" 1954
9 1955 23.795 0 0 0 "CT" 1955
9 1956 24.1316666666667 0 0 0 "CT" 1956
9 1957 24.76 0 0 0 "CT" 1957
9 1958 24.6333333333333 0 0 0 "CT" 1958
9 1960 24.4883333333333 0 0 0 "CT" 1960
9 1961 24.4716666666667 0 0 0 "CT" 1961
9 1962 24.4066666666667 0 0 0 "CT" 1962
9 1963 25.3266666666667 0 0 0 "CT" 1963
9 1964 24.05 0 0 0 "CT" 1964
9 1965 24.56 0 0 0 "CT" 1965
9 1967 24.1133333333333 0 0 0 "CT" 1967
9 1968 24.37 0 0 0 "CT" 1968
9 1969 24.3583333333333 0 0 0 "CT" 1969
9 1970 23.6316666666667 0 0 0 "CT" 1970
9 1971 23.9683333333333 0 0 0 "CT" 1971
9 1972 24.44 0 0 0 "CT" 1972
9 1973 24.3416666666667 0 0 0 "CT" 1973
9 1974 24.0666666666667 0 0 0 "CT" 1974
9 1975 23.5033333333333 0 0 0 "CT" 1975
9 1976 24.44 0 0 0 "CT" 1976
9 1977 24.175 0 0 0 "CT" 1977
9 1978 23.67 0 0 0 "CT" 1978
9 1979 23.6933333333333 0 0 0 "CT" 1979
9 1980 24.6482142857143 0 0 0 "CT" 1980
9 1981 24.5 0 0 0 "CT" 1981
9 1982 24.5192307692308 0 0 0 "CT" 1982
9 1983 25.55 0 0 0 "CT" 1983
9 1992 24.49 0 0 0 "CT" 1992
9 1993 25.0833333333333 0 0 0 "CT" 1993
9 1994 24 0 0 0 "CT" 1994
9 1995 24.575 0 0 0 "CT" 1995
9 1996 24.4538461538462 0 0 0 "CT" 1996
9 1997 25.9833333333333 0 0 0 "CT" 1997
9 1998 25.6166666666667 0 0 0 "CT" 1998
10 1953 24.8758064516129 0 0 0 "CT" 1953
10 1954 24.4338709677419 0 0 0 "CT" 1954
10 1955 24.291935483871 0 0 0 "CT" 1955
10 1956 24.4645161290323 0 0 0 "CT" 1956
10 1957 24.5677419354839 0 0 0 "CT" 1957
10 1958 25.3725806451613 0 0 0 "CT" 1958
10 1960 24.9951612903226 0 0 0 "CT" 1960
10 1961 24.3193548387097 0 0 0 "CT" 1961
10 1962 24.7403225806452 0 0 0 "CT" 1962
10 1963 24.5854838709677 0 0 0 "CT" 1963
10 1964 24.2435483870968 0 0 0 "CT" 1964
10 1965 24.5887096774194 0 0 0 "CT" 1965
10 1967 24.0225806451613 0 0 0 "CT" 1967
10 1968 24.6258064516129 0 0 0 "CT" 1968
10 1969 24.2451612903226 0 0 0 "CT" 1969
10 1970 24.5322580645161 0 0 0 "CT" 1970
10 1971 24.0967741935484 0 0 0 "CT" 1971
10 1972 24.7 0 0 0 "CT" 1972
10 1973 24.7854838709677 0 0 0 "CT" 1973
10 1974 24.6935483870968 0 0 0 "CT" 1974
10 1975 24.0548387096774 0 0 0 "CT" 1975
10 1976 24.5241935483871 0 0 0 "CT" 1976
10 1977 23.9403225806452 0 0 0 "CT" 1977
10 1978 23.8532258064516 0 0 0 "CT" 1978
10 1979 24.6225806451613 0 0 0 "CT" 1979
10 1980 25.1064516129032 0 0 0 "CT" 1980
10 1981 24.5 0 0 0 "CT" 1981
10 1982 24.9125 0 0 0 "CT" 1982
10 1983 25 0 0 0 "CT" 1983
10 1985 25.4 0 0 0 "CT" 1985
10 1990 25 0 0 0 "CT" 1990
10 1993 25.1681818181818 0 0 0 "CT" 1993
10 1994 24.8678571428571 0 0 0 "CT" 1994
10 1995 24.8666666666667 0 0 0 "CT" 1995
10 1996 25.1333333333333 0 0 0 "CT" 1996
10 1999 25.18 0 0 0 "CT" 1999
11 1953 23.9433333333333 0 0 0 "CT" 1953
11 1954 24.8966666666667 0 0 0 "CT" 1954
11 1955 23.5966666666667 0 0 0 "CT" 1955
11 1956 25.1 0 0 0 "CT" 1956
11 1957 25.1866666666667 0 0 0 "CT" 1957
11 1958 25.1716666666667 0 0 0 "CT" 1958
11 1960 23.9916666666667 0 0 0 "CT" 1960
11 1961 23.765 0 0 0 "CT" 1961
11 1962 25.2316666666667 0 0 0 "CT" 1962
11 1963 24.6283333333333 0 0 0 "CT" 1963
11 1964 23.7466666666667 0 0 0 "CT" 1964
11 1965 23.9633333333333 0 0 0 "CT" 1965
11 1967 22.63 0 0 0 "CT" 1967
11 1968 24.3533333333333 0 0 0 "CT" 1968
11 1969 24.24 0 0 0 "CT" 1969
11 1970 23.5733333333333 0 0 0 "CT" 1970
11 1971 23.5316666666667 0 0 0 "CT" 1971
11 1972 22.82 0 0 0 "CT" 1972
11 1973 23.21 0 0 0 "CT" 1973
11 1974 23.8466666666667 0 0 0 "CT" 1974
11 1975 23.9183333333333 0 0 0 "CT" 1975
11 1976 23.8183333333333 0 0 0 "CT" 1976
11 1977 22.7833333333333 0 0 0 "CT" 1977
11 1978 22.1 0 0 0 "CT" 1978
11 1979 24.1933333333333 0 0 0 "CT" 1979
11 1980 24.385 0 0 0 "CT" 1980
11 1988 21.95 0 0 0 "CT" 1988
11 1992 23.95 0 0 0 "CT" 1992
11 1993 25.125 0 0 0 "CT" 1993
11 1994 25.1666666666667 0 0 0 "CT" 1994
11 1999 23.025 0 0 0 "CT" 1999
12 1953 22.515 0 0 0 "CT" 1953
12 1954 23.2645161290323 0 0 0 "CT" 1954
12 1955 22.9564516129032 0 0 0 "CT" 1955
12 1956 23.7470588235294 0 0 0 "CT" 1956
12 1957 23.7806451612903 0 0 0 "CT" 1957
12 1958 24.0032258064516 0 0 0 "CT" 1958
12 1960 25.1790322580645 0 0 0 "CT" 1960
12 1961 21.5612903225806 0 0 0 "CT" 1961
12 1962 23.6338709677419 0 0 0 "CT" 1962
12 1963 23.4016129032258 0 0 0 "CT" 1963
12 1964 22.8935483870968 0 0 0 "CT" 1964
12 1967 22.8129032258065 0 0 0 "CT" 1967
12 1968 23.1661290322581 0 0 0 "CT" 1968
12 1969 23.7322580645161 0 0 0 "CT" 1969
12 1970 21.9338709677419 0 0 0 "CT" 1970
12 1971 21.691935483871 0 0 0 "CT" 1971
12 1972 22.6774193548387 0 0 0 "CT" 1972
12 1973 22.7016129032258 0 0 0 "CT" 1973
12 1974 21.9967741935484 0 0 0 "CT" 1974
12 1975 21.7870967741936 0 0 0 "CT" 1975
12 1976 23.5612903225806 0 0 0 "CT" 1976
12 1977 22.9451612903226 0 0 0 "CT" 1977
12 1978 22.5 0 0 0 "CT" 1978
12 1979 21.8822580645161 0 0 0 "CT" 1979
12 1980 22.6209677419355 0 0 0 "CT" 1980
12 1981 23.53125 0 0 0 "CT" 1981
12 1993 26.6 0 0 0 "CT" 1993
12 1997 25.5 0 0 0 "CT" 1997
12 1999 22.73 0 0 0 "CT" 1999
1 1958 26.4370967741935 0 0 0 "CT" 1958
1 1959 25.8096774193548 0 0 0 "CT" 1959
1 1960 25.7564516129032 0 0 0 "CT" 1960
1 1961 26.4709677419355 0 0 0 "CT" 1961
1 1962 24.5854838709677 0 0 0 "CT" 1962
1 1963 25.5516129032258 0 0 0 "CT" 1963
1 1964 25.1290322580645 0 0 0 "CT" 1964
1 1965 25.1209677419355 0 0 0 "CT" 1965
1 1967 25.3548387096774 0 0 0 "CT" 1967
1 1968 24.8838709677419 0 0 0 "CT" 1968
1 1969 25.3967741935484 0 0 0 "CT" 1969
1 1970 25.8370967741935 0 0 0 "CT" 1970
1 1971 25.5338709677419 0 0 0 "CT" 1971
1 1972 25.7322580645161 0 0 0 "CT" 1972
1 1973 26.2774193548387 0 0 0 "CT" 1973
1 1974 25.6112903225806 0 0 0 "CT" 1974
1 1975 25.4725806451613 0 0 0 "CT" 1975
1 1976 25.0032258064516 0 0 0 "CT" 1976
